"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19097
"2",2,"Er hat aber die Frau Bundesminister gefragt.","","","01",17,19097
"3",3," — Frau Bundesminister.","","","02",17,19097
"4",4," Svenja Schulze, Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","03",17,19097
"5",5,"Herr Abgeordneter, der Erhaltungszustand wird in Europa nach einheitlichen Regeln gemessen und festgelegt.","","","04",17,19097
"6",6," Wir haben gemeinsam mit den Ländern ein festgelegtes Verfahren, mit dem wir ermitteln, wie viele Wolfsrudel überhaupt vorhanden sind.","","","05",17,19097
"7",7," Ich kann Ihnen keine genaue Zahl aller Wölfe nennen, weil wir nicht wissen, wie viele Tiere zu einem Rudel genau gehören.","","","06",17,19097
"8",8," Das ist ein Wildtier, das eher ein scheues Tier ist und sich Menschen für gewöhnlich eben nicht nähert.","","","07",17,19097
"9",9," Deswegen kann man auch nicht einfach eine Erhebung machen.","","","08",17,19097
"10",10," Wir haben jetzt die Möglichkeit, Tiere zu besendern.","","","09",17,19097
"11",11," Das ist erlaubt.","","","10",17,19097
"12",12," Dadurch wissen wir etwas mehr darüber, wohin die Wölfe sich bewegen und wie viele Tiere vorhanden sind.","","","11",17,19097
"13",13," Aber man kann jetzt hier einfach keine genaue Zahl in den Raum stellen.","","","12",17,19097
"14",14,"Präsident Dr.
 Wolfgang ","","","13",17,19097
