"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",28,19107
"2",2,"Vielen Dank, Herr Kollege.","","","01",28,19107
"3",3," — Als nächster Redner hat das Wort der Kollege Helge Lindh, SPD-Fraktion.","","","02",28,19107
"4",4," Helge Lindh:","","","03",28,19107
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Damit ich es nicht vergesse, möchte ich den sehr geschätzten Kollegen Middelberg gleich zu Beginn auf eine Vergesslichkeit seinerseits hinweisen.","","","04",28,19107
"6",6," Sie hatten in einem Akt — ich nenne es einmal:","","","05",28,19107
"7",7," parteipolitischer Lobhudelei und Beweihräucherung — den Innenminister Reul erwähnt und auf die angeblichen Defizite seines sozialdemokratischen Vorgängers Jäger hingewiesen.","","","06",28,19107
"8",8," In der Eile vergaßen Sie aber nicht nur, zu erwähnen, dass Heiko Maas zwei Jahre lang Ihre Fraktion getrieben hat, damit es endlich eine Vermögensabschöpfung gibt.","","","07",28,19107
"9",9,"Nein, die schwarz-gelbe Vorvorgängerregierung unter dem legendären liberalen Innenminister Ingo Wolf ist nicht minder legendär für ihr Polizeikürzungsprogramm.","","","08",28,19107
"10",10," Diese Details hatten Sie vergessen.","","","09",28,19107
"11",11," Ich möchte Sie auf diese Vergesslichkeit nur kurz hinweisen.","","","10",28,19107
"12",12," Damit haben wir unsere interkoalitionären Differenzen jetzt ausgeräumt, und ich komme zum eigentlichen Thema.","","","11",28,19107
"13",13,"Worum geht es heute? Zum einen geht es um das Phänomen der organisierten Kriminalität, die effektiv, rational, vernünftig und auch verfassungsmäßig fundiert bekämpft werden muss.","","","12",28,19107
"14",14," Zum anderen müssen wir heute über eine gewisse Verkommenheit des politischen Diskurses reden, wofür namentlich insbesondere die sogenannte AfD steht; das ist hier so zu benennen.","","","13",28,19107
"15",15," Wir erleben bei Ihrer dramatischen, weit ausholenden Schilderung der Clankriminalität in dieser Woche ein interessantes, bemerkenswertes Manöver.","","","14",28,19107
"16",16," In dieser Woche sprechen wir darüber, welche Form der Rechtsextremismus in diesem Land annimmt.","","","15",28,19107
"17",17," Mit Ihrem heutigen Antrag versuchen Sie — man muss Ihre Methoden ja mal erkennbar machen -, die übliche Geschichte zu erzählen:","","","16",28,19107
"18",18," Ihr kümmert euch um die Rechten; aber wir weisen auf die Kriminalität der Ausländer hin.","","","17",28,19107
"19",19," — Leider ist die Geschichte aber noch bitterer.","","","18",28,19107
"20",20," Wir werden heute auch über einen widerlichen Mord an einem christdemokratischen Politiker sprechen.","","","19",28,19107
"21",21," Angesichts der aktuellen Situation würde ich von Ihnen erwarten, dass Sie, wenn Sie die Primärtugenden - ich nenne sie gerne die deutschen Primartugenden — des Anstandes und der Demut besäßen — ich betone:","","","20",28,19107
"22",22," besäßen -, erst einmal wochenlang schweigen, in sich gehen und \""hier gar nichts mehr sagen würden.","","","21",28,19107
"23",23," Unter anderem hat der Abgeordnete Hohmann die Dreistigkeit besessen, auf einer Internetseite der AfD — öffentlich und für jedermann lesbar — folgende Erklärung zu bieten:","","","22",28,19107
"24",24," Hätte es nicht durch Angela Merkel die Grenzöffnung gegeben, wäre Walter Lübcke noch am Leben.","","","23",28,19107
"25",25," — Was ist das für eine widerliche Aktion? Helge LindhSie wagen es ernsthaft, in Ihrem Antrag über den Schutz des Bürgers und des Rechtsstaates zu sprechen.","","","24",28,19107
"26",26," Walter Lübcke würde wohlmöglich noch leben - ich will nicht mutmaßen —, aber es gäbe wenigstens wesentlich weniger Morddrohungen, die viele hier im Raum, mich eingeschlossen, betreffen, wenn Sie nicht auf Ihre ganz spezifisch widerliche Weise diese sogenannte Flüchtlingskrise genutzt hätten, um permanent dieses Land zu verhetzen und Hass zu predigen.","","","25",28,19107
"27",27," Das machen Sie heute wieder.","","","26",28,19107
"28",28," Sie fordern interessanterweise in Ihrem Antrag, die transnationale Kriminalität zu bekämpfen.","","","27",28,19107
"29",29," Sie nennen Europol und Interpol.","","","28",28,19107
"30",30," Dann schaue ich aber in die Drucksache 19/10171, in der Sie eine 80-prozentige Kürzung des EU-Budgets fordern.","","","29",28,19107
"31",31," Erstaunlich! Wie soll denn dann die internationale, europäische Kriminalitätsbekämpfung funktionieren? Nicht nur das, Sie fordern auch die komplette Streichung der Mittel für ESF, EFRE, Asyl- und Migrationsfonds.","","","30",28,19107
"32",32," Ich komme aus einer strukturschwachen Stadt, aus Wuppertal.","","","31",28,19107
"33",33," Hier sind viele Abgeordnete aus dem Ruhrgebiet und aus strukturschwachen Regionen in Ostdeutschland.","","","32",28,19107
"34",34," Wenn es ESF und EFRE nicht gäbe, sähe es dort auch hinsichtlich organisierter Kriminalität deutlich anders aus.","","","33",28,19107
"35",35," Und Sie wollen diese Mittel streichen.","","","34",28,19107
"36",36," Wenn Sie oder Ihr selbsternannter Arbeiterführer Guido Reil noch einmal behaupten, Sie träten ein für den kleinen Mann und gegen ausländische Kriminelle, dann werde ich persönlich an alle Türen im Ruhrgebiet Ihre Beschlusslagen und Ihre Drucksachen nageln.","","","35",28,19107
"37",37," Sie empfehlen glatt Rati Bnal Es ist an Scheinheiligkeit, ae und Dummheit nicht zu übertreffen, wenn man so etwas fordert und hier ernsthaft als Kämpfer gegen die Clankriminalität auftritt.","","","36",28,19107
"38",38," Noch ein dritter Punkt:","","","37",28,19107
"39",39," Wenn Sie in dieser ganzen Debatte auch noch deutlich machen, dass jetzt auch Geflüchtete zum Kreis der möglichen Täter gehören, was ja eine ernsthafte Frage ist, dass sie rekrutiert würden und selber Clans — in Anfihrungszeichen — „bildeten, warum haben Sie dann dem Auslän rungsgesetz nicht zugestimmt? oO oOWarum haben Sie dann nicht dem Gesetzentwurf über Duldung bei Ausbildung und Beschäftigung zugestimmt? Das sind wesentliche Ursachen:","","","38",28,19107
"40",40," Kettenduldung, Nichtbeschäftigung, Perspektivlosigkeit.","","","39",28,19107
"41",41," Das sind die sozialen Bedingungen dieser Form von Kriminalität.","","","40",28,19107
"42",42," Sie haben gegen diese Gesetze gestimmt.","","","41",28,19107
"43",43,"Kurze Zusammenfassung:","","","42",28,19107
