"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",105,19077
"2",2,"Vielen Dank, Philipp Amthor.","","","01",105,19077
"3",3," — Das Wort zu ihrer ersten Rede im Deutschen Bundestag hat die Abgeordnete Corinna Miazga für die AfD-Fraktion.","","","02",105,19077
"4",4," Corinna Miazga:","","","03",105,19077
"5",5," Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren des Kollegiums! Herr Amthor — wo ist er? —— ja, ich weiß —,die beiden Anträge sind eben so gerade nicht im Großen und Ganzen in Ordnung, wie Sie gesagt haben.","","","04",105,19077
"6",6," Aber ich werde mich jetzt auf den Antrag der Grünen konzentrieren.","","","05",105,19077
"7",7,"Der Antrag der Grünen trägt einen ambitionierten Titel, lässt aber leider jede juristische Kompetenz vermissen.","","","06",105,19077
"8",8,"Ihr Vorhaben ist getragen von Misstrauen.","","","07",105,19077
"9",9," Sie wachen selbst über das Recht in ihrem Staat, das in den Unionswerten — in Artikel 2 EUV - skizziert ist.","","","08",105,19077
"10",10," Wenn die Werte von einem Mitgliedstaat nicht beachtet werden, bietet das Unionsrecht den Unionsorganen durchgreifende und bereits allemal ausreichende Befugnisse zur Sanktionierung des rechtsbrüchigen Mitgliedstaates im Verfahren nach Artikel 7 EUV.","","","09",105,19077
"11",11,"Was die Grünen hier bewirken wollen, ist nichts anderes als die Schaffung einer Rechtsaufsichtskommission, die jegliches Handeln der EU-Mitgliedstaaten überwachen soll.","","","10",105,19077
"12",12," Big Brother is watching you:","","","11",105,19077
"13",13," Das kennen wir schon.","","","12",105,19077
"14",14," Nein danke! Sie sprechen davon, dass die EU kein zentralistischer Superstaat werden soll, fabulieren aber gleichzeitig von einer europäischen Identität, die es überhaupt nicht gibt.","","","13",105,19077
"15",15," Sie sprechen sich für Subsidiarität aus, wollen aber mit dieser Kommission gleichzeitig die Axt an das Selbstbestimmungsrecht und die Souveränität der EU-Mitgliedstaaten legen.","","","14",105,19077
"16",16," Souveränität und Selbstbestimmung sind aber gerade die Grundpfeiler der Völkerrechtsordnung.","","","15",105,19077
"17",17," Sie werden von der Union ohnehin schon stark genug traktiert.","","","16",105,19077
"18",18," Und dieser Antrag geht jetzt leider über jedes erträgliche Maß hinaus.","","","17",105,19077
"19",19,"Das habe ich übrigens gern:","","","18",105,19077
"20",20," Von Rechtsstaatlichkeit und Demokratie reden, aber selbst keinen blassen Schimmer davon haben, was das eigentlich bedeutet.","","","19",105,19077
"21",21," Ich sage nur:","","","20",105,19077
"22",22," Frauenquote.","","","21",105,19077
"23",23," — Ja, wir brauchen keine in der AfD.","","","22",105,19077
"24",24,"Zurück zu Ihrem Antrag.","","","23",105,19077
"25",25," Sie bleiben die Antwort darauf schuldig, welches die vertragliche Rechtsgrundlage für diese ominöse Kommission eigentlich sein soll.","","","24",105,19077
"26",26," Die europäischen Verträge lassen die Schaffung eines solchen Quasiorgans nämlich überhaupt nicht zu.","","","25",105,19077
"27",27," Sie müssten die Verträge dafür erst ändern, und Sie wissen genau wie ich, dass Sie dafür die Stimmen aller Mitgliedstaaten brauchen.","","","26",105,19077
"28",28,"Genau daran wird Ihr vollmundiges Projekt auch scheitern.","","","27",105,19077
"29",29," Denn unsere europäischen Nachbarn sind ja nicht blöd.","","","28",105,19077
"30",30," Sie wissen ganz genau, dass mit so einem Instrument wie einer Rechtsaufsichtskommission am Ende doch noch die Asylquoten und auch der Migrationspakt für alle verbindlich werden.","","","29",105,19077
"31",31," — Ja, oh Gott, oh Gott:","","","30",105,19077
"32",32," Das denke ich auch, wenn ich dort hingucke.","","","31",105,19077
"33",33," — Denn Sie wissen ganz genau, dass Werte ein Postulat bzw.","","","32",105,19077
"34",34," ein sittlicher Appell sind, aber keine subsumierbaren Rechtssätze.","","","33",105,19077
"35",35,"Ich erinnere Sie weiter daran, dass das Verhältnis der Union zu den Mitgliedstaaten nicht mit dem Verhältnis Bund/Länder vergleichbar ist, weil die EU eben kein Staat ist.","","","34",105,19077
"36",36," Wir von der AfD werden uns auch immer dafür einsetzen, dass das genau so bleibt.","","","35",105,19077
"37",37," Wir stehen zum Rechtsstaat und zum Erhalt des Nationalstaats, und zwar — nach de Gaulle — zu einem Europa der Vaterländer in Freiheit, und ohne Recht gibt es keine Freiheit.","","","36",105,19077
"38",38," Geradezu erschreckend sind zudem Ihre Vorstellungen zur Schaffung - ich zitiere — „eines EU-weiten Netzwerks aus spezialisierten Zentren“ — Herr Amthor hat es schon angesprochen -, „Denkfabriken, NGOs“ usw.","","","37",105,19077
"39",39," Deren Ziel soll sein, „systematische Faktenchecks und die Aufdeckung und Zuordnung von Desinformationen europaweit besser zu bündeln und möglichst vorbeugend zu handeln.","","","38",105,19077
"40",40,"“ Wenn Sie ein Wahrheitsministerium schaffen wollen, dann nennen Sie das Kind bitte auch beim Namen.","","","39",105,19077
"41",41," Entlarvend sind darüber hinaus auch Ihre Gedanken zu der geplanten Whistleblower-Richtlinie.","","","40",105,19077
"42",42," Ich habe dazu im Juli bereits eine Subsidiaritätsrüge verfasst.","","","41",105,19077
"43",43," Zur Erinnerung:","","","42",105,19077
"44",44," Diese Richtlinie sah vor, für Verstöße gegen das Unionsrecht neue Meldewege direkt zur Kommission zu schaffen — also eine Denunziationshotline.","","","43",105,19077
"45",45," Corinna MiazgaDieser Richtlinienentwurf hat in der Folge für so viel Wirbel gesorgt, dass — jetzt mal aufgepasst, CSU! — der Bayerische Landtag in einem Beschluss zur Richtlinie zu folgendem Fazit gekommen ist:","","","44",105,19077
"46",46,"Abschließend verwahrt sich der Bayerische Landtag gegen den mit dem Richtlinienvorschlag implizierten Generalverdacht gegen die Behörden in den Mitgliedstaaten.","","","45",105,19077
"47",47,"Das war die CSU.","","","46",105,19077
"48",48," Sie hätten vielleicht vorher mal mit ihr reden müssen.","","","47",105,19077
"49",49," Inhaltlich gefolgt sind dem Bayerischen Landtag auBerdem die zuständigen Ausschüsse des Bundesrates sowie zum Teil der Deutsche Anwaltsverein, der Deutsche Steuerberaterverband und mittlerweile der juristische Dienst des Rates selbst.","","","48",105,19077
"50",50,"Entgegen all dieser Kritik loben Sie von den Grünen die Richtlinie in den höchsten Tönen.","","","49",105,19077
"51",51," Ich stelle fest:","","","50",105,19077
"52",52," Aus der Europäischen Union wurde zuerst eine Transferunion gemacht, und nun soll sie auch noch zu einer Überwachungsunion verbösert werden.","","","51",105,19077
"53",53,"Wir lehnen Ihren Antrag ab und das belanglose Papier der FDP sowieso.","","","52",105,19077
"54",54,"Vielen Dank.
Vizepräsidentin Claudia ","","","53",105,19077
