"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",55,19099
"2",2," Vielen Dank, Herr Kollege Heinrich.","","","01",55,19099
"3",3," — Ich schließe die Aussprache.","","","02",55,19099
"4",4,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/7981, 19/9971, 19/9972 und 19/9949 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",55,19099
"5",5," Sind Sie damit einverstanden? — Das ist der Fall.","","","04",55,19099
"6",6," Dann sind die Überweisungen so beschlossen.","","","05",55,19099
"7",7,"Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Arbeit und Soziales zum Antrag der Fraktion Die Linke mit dem Titel „Prämien in Ost und West rentenrechtlich gleichstellen“.","","","06",55,19099
"8",8," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/3056, den Antrag der Fraktion Die Linke auf Drucksache 19/858 abzulehnen.","","","07",55,19099
"9",9," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalition, FDP, AfD und Grüne.","","","08",55,19099
"10",10," Wer stimmt dagegen? — Das sind die Linken.","","","09",55,19099
"11",11," Enthaltungen? — Keine.","","","10",55,19099
"12",12," Dann ist die Beschlussempfehlung so angenommenAbstimmung über die I ER des Ausschusses für Arbeit und Soziales zu dem Antrag der Fraktion Die Linke mit dem Titel „Forderung der Vereinten Nationen zu den in der DDR geschiedenen Frauen sofort umsetzen“.","","","11",55,19099
"13",13," Hier empfiehlt der Ausschuss in seiner Beschlussempfehlung auf Drucksache 19/1028, den Antrag der Fraktion Die Linke auf Drucksache 19/220 abzulehnen.","","","12",55,19099
"14",14," Wer stimmt für diesen Vorschlag? — Das ist die Koalition.","","","13",55,19099
"15",15," Gegenprobe! — Das sind AfD, Grüne, Linke.","","","14",55,19099
"16",16," Enthaltungen? — Sie stimmen mit der Koalition.","","","15",55,19099
"17",17," — Dann wurde die Beschlussempfehlung mit den Stimmen der Koalition und der FDP gegen die Stimmen der anderen Fraktionen angenommen.","","","16",55,19099
"18",18,"Abstimmung über die Beschlussempfehlung des Petitionsausschusses — Sammelübersicht 278 — auf Drucksache 19/9290.","","","17",55,19099
"19",19," Wer stimmt dafür? — Alle Fraktionen des Hauses.","","","18",55,19099
"20",20," Damit ist die Sammelübersicht 278 angenommen.","","","19",55,19099
"21",21,"Beschlussempfehlung des Haushaltsausschusses zu dem Antrag der Fraktion Die Linke mit dem Titel „Ostdeutsche Bundesländer von Aufwendungen für DDR-Renten entlasten“.","","","20",55,19099
"22",22," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/6152, den Antrag der Fraktion Die Linke auf Drucksache 19/4614 abzulehnen.","","","21",55,19099
"23",23," Wer stimmt für diese Beschlussempfehlung? — Die Koalition und die FDP.","","","22",55,19099
"24",24," Dagegen? — Die Linke.","","","23",55,19099
"25",25," Enthaltungen? — Grüne und AfD.","","","24",55,19099
"26",26," Damit ist die Beschlussempfehlung angenommen.","","","25",55,19099
"27",27,"Beschlussempfehlung des Ausschusses für Arbeit und Soziales zu dem Antrag der Fraktion Bündnis 90/ Die Grünen mit dem Titel „Eine Lösung für die rentenrechtliche Situation der in der DDR geschiedenen Frauen schaffen“.","","","26",55,19099
"28",28," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/1378, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/983 abzulehnen.","","","27",55,19099
