"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",96,19086
"2",2,"Vielen Dank, Herr Kollege Klare.","","","01",96,19086
"3",3," Wenn Sie sich den Hinweis erspart hätten, hätten Sie noch zehn Sekunden mehr eingespart.","","","02",96,19086
"4",4," Aber vielen Dank für die Einsparung der Zeit.","","","03",96,19086
"5",5," — Als nächster Redner hat der Kollege Oliver Luksic das Wort.","","","04",96,19086
"6",6,"Oliver Luksic:","","","05",96,19086
"7",7,"Herr Prasident! Liebe Kolleginnen und Kollegen! Eine Anderung des StraBenverkehrsgesetzes wird beraten.","","","06",96,19086
"8",8," Eigentlich müsste man „Autofahrerüberwachungsgesetz“ oder „Dieselrasterfahndung“ sagen.","","","07",96,19086
"9",9," Was Sie heute beschließen, wird in den Kommunen eine massive Arbeitsbelastung und Bürokratie verursachen.","","","08",96,19086
"10",10," Sie setzen alle Autofahrer einem Generalverdacht aus.","","","09",96,19086
"11",11," Das ist ein Arbeitsbeschaffungsprog r die Gerichte.","","","10",96,19086
"12",12," Das ist der völlig falsche Weg.","","","11",96,19086
"13",13," Deswegen lehnen wir dieses Gesetz ab.","","","12",96,19086
"14",14," Das Ganze wird schon aus praktischen Gründen nicht funktionieren.","","","13",96,19086
"15",15," Es wurden ja eben die zahlreichen Ausnahmen angesprochen, nicht nur auf Bundesebene, sondern auch auf kommunaler Ebene, wo es bei jedem Fahrverbot unterschiedliche Ausnahmen gibt.","","","14",96,19086
"16",16," Das fängt an bei der Frage:","","","15",96,19086
"17",17," Was ist ein Anlieger? Das wird in Hamburg anders behandelt als in Stuttgart.","","","16",96,19086
"18",18," Wie das dann nachher abgeglichen werden soll mit dem Fahrzeugregister, das können Sie nicht beantworten.","","","17",96,19086
"19",19," Die Frage der Kosten bleibt von Ihnen völlig unbeantwortet.","","","18",96,19086
"20",20," Wir wollten in einer Kleinen Anfrage wissen, wie das mit den Geräten gehen soll.","","","19",96,19086
"21",21," Auch der Deutsche Städtetag hat das thematisiert.","","","20",96,19086
"22",22," Das bleibt offen.","","","21",96,19086
"23",23," Auch die Frage der Softwarekombination ist weiterhin ungelöst.","","","22",96,19086
"24",24," Klar ist nur:","","","23",96,19086
"25",25," Die Kommunen wollen das nicht, die Länder wollen das nicht.","","","24",96,19086
"26",26," Das Ganze wird nicht nur Gerätekosten auslösen, sondern vor allem auch den Einsatz von unheimlich viel Personal bei den Kommunen erfordern, die am Ende des Tages das Ganze abgleichen müssen.","","","25",96,19086
"27",27," Ich glaube, die Kommunen haben anderes zu tun, als dieses schwachsinnige Gesetz zu untersuchen.","","","26",96,19086
"28",28," Oliver LuksicDer entscheidende Aspekt ist:","","","27",96,19086
"29",29," Dieses Gesetz ist nicht verhältnismäßig.","","","28",96,19086
"30",30," Wegen einer Ordnungswidrigkeit mit einem Bußgeld in Höhe von 20 bzw.","","","29",96,19086
"31",31," 80 Euro werden jetzt alle Autofahrer überwacht.","","","30",96,19086
"32",32," Das passt nicht zusammen, lieber Kollege Klare.","","","31",96,19086
"33",33," Ihr Vergleich mit der G überwachung, den Sie eben gezogen haben, greift nicht, weil da ja nur der geblitzt wird, der zu schnell fahrt.","","","32",96,19086
"34",34," Wenn Sie hier alle Autofahrer erfassen und deren Daten abgleichen, ist das ein Eingriff in das Grundrecht auf informationelle Selbstbestimmung.","","","33",96,19086
"35",35," Deswegen ist dieses Gesetz hochbedenklich.","","","34",96,19086
"36",36," Der Bundesrat hat es abgelehnt, und ich bin der festen Uberzeugung:","","","35",96,19086
"37",37," Vor Gericht wird es hier Probleme geben, ahnlich wie bei Section Control in Niedersachsen, die die Liberalen bekämpft und fürs Erste erfolgreich gestoppt haben.","","","36",96,19086
"38",38," Auch dieses Gesetz wird so nicht funktionieren.","","","37",96,19086
"39",39," Minister Scheuer ist nicht nur der Fahrverbotsminister, sondern er ist mit diesem unnötigen Gesetz, das dringend gestoppt werden muss, auch der Autofahrerüberwachungsminister.
 Vizepräsident Wolfgang ","","","38",96,19086
