"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",104,19126
"2",2," Dann rufe ich an dieser Stelle die Frage 20 der Abgeordneten Steffi Lemke auf:","","","01",104,19126
"3",3," Welche Maßnahmen hat die Bundesregierung seit der Verabschiedung des Antrags der Fraktionen der CDU/CSU und SPD auf Bundestagsdrucksache 18/12944 im Juni 2017 im Kampf gegen die Verschmutzung der Nord- und Ostsee durch altes Fischereigerät umgesetzt, und wie viele Betriebe konnte die Bundesregierung durch freiwillige Vereinbarungen zum Verzicht der Nutzung von besonders stark verschmutzenden Dolly Ropes überzeugen?Florian Pronold, Parl.","","","02",104,19126
"4",4," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicher eit:","","","03",104,19126
"5",5,"Sie haben gefragt, wie wir den Antrag umgesetzt haben, den der Deutsche Bundestag im Jahr 2017 beschlossen hat.","","","04",104,19126
"6",6," Im Antrag sind unter der Ziffer I sieben konkrete Forderungen bzw.","","","05",104,19126
"7",7," Prüfaufträge formuliert.","","","06",104,19126
"8",8," Wir haben die Forderungen 1 bis 5 umgesetzt.","","","07",104,19126
"9",9,"Soweit „Anreize für die flächendeckende Nutzung bestehender Verwertungsmöglichkeiten von altem Netzmaterial“ gefordert werden, verweisen wir darauf, dass nach dem Europäischen Meeres- und Fischereifonds Fördermöglichkeiten für die Maßnahmen zur Bergung von verlorengegangenem Fischereigerät bestehen.","","","08",104,19126
"10",10," Dies umfasst auch die Entsorgung an Land, die Gegenstand in einer weiteren Ziffer war.","","","09",104,19126
"11",11," Zudem wird die Bundesregierung bei laufenden Verfahren der Änderung der Verordnung EG 1224/2009 — das ist die EU-Fischereikontrollverordnung — die zentrale Sammlung und Veröffentlichung der Meldungen anregen.","","","10",104,19126
"12",12,"Ziel ist es, die Konstruktion der Netze dahin gehend zu verändern, dass Bodenberührungen verringert werdenParl.","","","11",104,19126
"13",13," Staatssekretär Florian Pronoldund der Bedarf an Scheuerschutz reduziert wird.","","","12",104,19126
"14",14," Dazu gibt es derzeit eine ganze Menge an praktischen Vorhaben, die auch von den Ländern unterstützt werden.","","","13",104,19126
"15",15," Wir stellen auch fest, dass es zu einem reduzierten Einsatz von solchem Scheuerschutz kommt.","","","14",104,19126
"16",16," Aber es liegen noch sehr große Herausforderungen vor uns — das haben Sie selber betont -, um hier wirklich zu einer Verbesserung der Situation zu kommen.
Vizepräsidentin Claudia ","","","15",104,19126
