"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19116
"2",2,"Der nächste Redner:","","","01",75,19116
"3",3," der Kollege Stephan Albani, CDU/CSU-Fraktion.","","","02",75,19116
"4",4," Stephan Albani:","","","03",75,19116
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Herr Brandenburg hat sozusagen in Vorfreude auf meine Ausführungen das eine oder andere angesprochen.","","","04",75,19116
"6",6," Folgendes gleich vorweg:","","","05",75,19116
"7",7," Alles, was Sie eingangs gesagt haben, glaube ich nicht nur, sondern das weiß ich, und all das, was Sie an Kritikpunkten geäußert haben, können Sie sich hier jetzt zu Gemüte führen; aber elitär ist das Thema, das wir hier miteinander behandeln, mit Sicherheit nicht.","","","06",75,19116
"8",8,"Technologisierungen, Flexibilisierungen, diese ganzen „-sierungen‘“ verändern unsere Arbeitswelt.","","","07",75,19116
"9",9," Die Herausforderungen müssen von hochqualifizierten Fachkräften angegangen werden.","","","08",75,19116
"10",10," Um sie zu gewinnen, müssen attraktive und hochwertige Qualifizierungsangebote entwickelt werden, die auf dem Arbeitsmarkt Akzeptanz finden.","","","09",75,19116
"11",11," Die Gleichwertigkeit der beruflichen und akademischen Bildung ist eine Selbstverständlichkeit.","","","10",75,19116
"12",12,"Wir möchten das Ausbildungssystem gerade auch in der Spitze stärken, um begabten jungen Menschen eine echte Alternative zum Studium anzubieten und ihnen die Möglichkeit zu eröffnen, sich Zeit ihres Lebens kontinuierlich und individuell weiterzuentwickeln.","","","11",75,19116
"13",13," Aus diesem Grund haben die Koalitionsfraktionen und hier die Kollegin Yasmin Fahimi und ich gleich am Anfang dieser Legislaturperiode die Initiative für exzellente berufliche Bildung, eine Art Spitzenclusterförderung, auf den Weg gebracht.","","","12",75,19116
"14",14," 30 Anträge befinden sich mittlerweile in der nächsten Stufe.","","","13",75,19116
"15",15," Das sind hervorragende Ideen, wie man genau dies tun kann.","","","14",75,19116
"16",16,"Des Weiteren haben wir — das ist vorgestern durchs Kabinett gegangen — das Aufstiegs-BAföG deutlich verbessert.","","","15",75,19116
"17",17," Hier gibt es nun ein passgenaues Förderangebot für alle drei Fortbildungsstufen — nicht wieder für nur eine -, die im BBiMoG ausgeführt werden.","","","16",75,19116
"18",18," Es gibt höhere Zuschussanteile, höhere Freibeträge, eine verbesserte Unterhaltsförderung für Vollzeitgeförderte durch einen Vollzuschuss.","","","17",75,19116
"19",19," Wir erhöhen die Kinderbetreuungszuschläge und stärken so die Familienfreundlichkeit.","","","18",75,19116
"20",20," Wir erhöhen den Zuschussanteil zum Maßnahmenbeitrag.","","","19",75,19116
"21",21," Dadurch werden Teilnehmer und Teilnehmerinnen hinsichtlich der Kosten der Fortbildungsmaßnahmen entlastet.","","","20",75,19116
"22",22," Und derjenige bzw.","","","21",75,19116
"23",23," diejenige — das gefällt mir an diesem Paket am besten -, der oder die die Fortbildungsstufen durchlaufen hat und danach einen Betrieb übernimmt oder selbst gründet, wird von der Rückzahlung freigestellt.","","","22",75,19116
"24",24," Ich finde, das ist ein hervorragendes Beispiel dafür, wie die berufliche Bildung kernig gestärkt werden kann.","","","23",75,19116
"25",25," Nun kommen wir zum Kern Ihres Antrags.","","","24",75,19116
"26",26," Die Stiftung Begabtenförderung berufliche Bildung, kurz SBB, existiert; Sie haben es schon gesagt.","","","25",75,19116
"27",27," Einfaches Beispiel:","","","26",75,19116
"28",28," Es gibt zwei Schrauben, eine Kreuzschlitzschraube und eine Schlitzschraube.","","","27",75,19116
"29",29," Wenn Sie nicht den richtigen Schraubenzieher benutzen, geht die Schraube kaputt, und Sie kriegen sie nicht ins Holz rein.","","","28",75,19116
"30",30," Also, die Schraubenzieher müssen zur Schraube passen.","","","29",75,19116
"31",31," Genau das ist die SBB an dieser Stelle für die Förderung im Bereich der beruflichen Bildung.","","","30",75,19116
"32",32," Das Aufstiegsstipendium unterstützt Fachkräfte mit Berufsbildung und Praxiserfahrung.","","","31",75,19116
"33",33," Jährlich können 1 000 Aufstiegsstipendien vergeben werden.","","","32",75,19116
"34",34," Derzeit werden 4 500 Stipendiaten an über 300 Hochschulen unterstützt.","","","33",75,19116
"35",35," Wir haben das sogar erhöht — Sie haben ja gesagt, wir sprängen zu kurz -:","","","34",75,19116
"36",36," 8,5 Prozent mehr.","","","35",75,19116
"37",37," Ich glaube, mancher wäre froh, wenn er 8,5 Prozent weiter springen könnte.","","","36",75,19116
"38",38,"Wie schreiben Sie in Ihrem Artikel in der heutigen Ausgabe des „Tagesspiegel“ zu den Systemen Berufsschule und Fachhochschule? Ich zitiere:","","","37",75,19116
"39",39,"Bisher existieren beide Systeme geräuschlos und ohne Berührung nebeneinander.","","","38",75,19116
"40",40,"So steht es in Ihrem Artikel heute in der Zeitung.","","","39",75,19116
"41",41," Ich lade Sie herzlich in meinen Wahlkreis ein.","","","40",75,19116
"42",42," Dort hat die Jade Hochschule, die Fachhochschule, ein Projekt mit den berufsbildenden Schulen; es nennt sich „Frühstarter“.","","","41",75,19116
"43",43," Im letzten Berufsschuljahr vermitteln Dozenten aus dem Wirtschaftsbereich der Fachhochschule den jungen Menschen entsprechende Lehrinhalte, um eine Brücke zur Fachhochschule zu schlagen.","","","42",75,19116
"44",44," Diese können danach mit 20 Credit Points in die Fachhochschule einsteigen.","","","43",75,19116
"45",45," Also, da läuft nichts nebeneinander, sondern das ist ganz klar ein Miteinander.","","","44",75,19116
"46",46," Der Haushaltsentwurf für 2020 sieht eine Erhöhung der Mittel für die SBB auf insgesamt 61 Millionen Euro vor.","","","45",75,19116
"47",47," An dieser Stelle möchte ich Ihren Antrag mit einigen Worten bewerten:","","","46",75,19116
"48",48," Sie benutzen eine Kreuzschlitzschraube für eine Schlitzschraube.","","","47",75,19116
"49",49," Ich wäre vorsichtig.","","","48",75,19116
"50",50," Am Ende wird das nicht gehen.","","","49",75,19116
"51",51," Das wurde Ihnen auch von den Studienstiftungen in einem Artikel vom 6.","","","50",75,19116
"52",52," August dieses Jahres bestätigt.","","","51",75,19116
"53",53," Die Stiftungen halten sich zurück, auch die FDP-nahe Stiftung ist damit sehr vorsichtig.","","","52",75,19116
"54",54," Das Urteil der Stiftungen zusammengefasst lautet:","","","53",75,19116
"55",55," Wir sind dafür schlicht die falschen Ansprechpartner.","","","54",75,19116
"56",56,"Wir fördern die richtigen Ansprechpartner und machen dabei große Schritte.","","","55",75,19116
"57",57," Wir sorgen dafür, dass gleichwertige Schrauben adäquat bearbeitet werden.","","","56",75,19116
"58",58," — Diese Weiterbildung war für Sie mehrwertsteuerfrei und sollte es auch bleiben.","","","57",75,19116
"59",59,"Danke schön.","","","58",75,19116
"60",60," Vizeprasident Dr.
 Hans-Peter ","","","59",75,19116
