"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19131
"2",2," Herr Hoffmann, gestatten Sie eine Zwischenfrage des Kollegen Brandner?Alexander Hoffmann:","","","01",42,19131
"3",3," Mit dem allergrößten Vergnügen.","","","02",42,19131
"4",4," Stephan Brandner:","","","03",42,19131
"5",5,"Herr Kollege Hoffmann, ich lerne immer gerne dazu.","","","04",42,19131
"6",6," Vielleicht können Sie mir, uns und den Zuschauern drauBen noch mal erklären, was genau am Wort „Judaslohn“ antisemitisch sein soll, wie Sie gesagt haben.","","","05",42,19131
"7",7," Alexander Hoffmann:","","","06",42,19131
"8",8,"Das genau ist am Schluss auch das Problem bei der Wahrnehmung Ihrer Rolle als Ausschussvorsitzender gewesen.","","","07",42,19131
"9",9," Statt dass Sie sagen:","","","08",42,19131
"10",10," „Da habe ich mich im Ton vergriffen; da habe ich was Zweideutiges gesagt; ich distanziere mich davon“, stellen Sie sich noch dahinter und reden das schön.","","","09",42,19131
"11",11," Das beste Beispiel ist doch die Aussage von gestern, das Wort „Krematoriumsasche“.","","","10",42,19131
"12",12," Natürlich ist die Benutzung des Wortes „Krematorium sasche‘“ für sich gesehen nicht strafbar, und natürlich kann man jetzt darüber diskutieren, ob es antisemitisch ist oderAlexander Hoffmann nicht, aber Sie spielen doch bewusst genau mit diesem Grenzgang.","","","11",42,19131
"13",13," Bei dem Begriff „Judaslohn“ kommt hinzu, dass dieses Wort im Dritten Reich — und das wissen Sie auch — sehr wohl diskreditierend eingesetzt worden ist.","","","12",42,19131
"14",14," — Lassen Sie mich doch mal ausreden.","","","13",42,19131
"15",15,"Und um auch das klarzustellen:","","","14",42,19131
"16",16," Es ging ja nicht nur um die antisemitische Dimension dieser Außerung — darüber könnte man vielleicht noch streiten -, sondern vor allem auch um die Diskreditierung des Bundesverdienstkreuzes.","","","15",42,19131
"17",17," Sie versuchen regelmäßig, genau diese Zweideutigkeit gezielt einzusetzen, und deswegen, glaube ich, ist dieses Beispiel — „Krematoriumsasche“ — recht gut.","","","16",42,19131
"18",18," Weil Sie solche Worte einsetzen und wir solche Versuche auf den politischen Bühnen in unserem Land erleben, glaube ich, ist es gut, dass der Rechtsstaat ganz klar die Grenzen definiert; denn wir alle wissen, dass aus Gedanken Worte und aus Worten Taten werden.","","","17",42,19131
"19",19," Genau deswegen, Kollege Brandner, ist es wichtig, welche Worte wir wählen.","","","18",42,19131
"20",20,"Vielen Dank für die Aufmerksamkeit.
Vizepräsident Thomas ","","","19",42,19131
