"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",60,19127
"2",2," Für die SPD-Fraktion hat das Wort der Kollege Dr.","","","01",60,19127
"3",3," Martin Rosemann.","","","02",60,19127
"4",4," Dr.","","","03",60,19127
"5",5," Martin Rosemann:","","","04",60,19127
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! „Politisch verursachter Arbeitsplatzabbau in der Automobilindustrie“ — allein der Titel zeigt die Realitätsverweigerung der AfD.","","","05",60,19127
"7",7," Sie meinen offenbar die deutsche und die europäische Politik.","","","06",60,19127
"8",8," Was Sie überhaupt nicht erkennen, ist die Abhängigkeit vom Weltmarkt, ist die Tatsache, dass Weichenstellungen vor allem in China vorgenommen werden.","","","07",60,19127
"9",9," Ich will, meine Damen und Herren, dass in Deutschland die Autos von morgen auch in Baden-Württemberg gebaut werden.","","","08",60,19127
"10",10," Dann müssen wir uns auf den Weltmarkt einstellen, dann müssen wir auf Innovationen setzen, dann müssen wir offen sein für Neues.","","","09",60,19127
"11",11," Meine Damen und Herren, die Klimaziele sind nicht etwa eine Laune der Politik.","","","10",60,19127
"12",12," Im globalen Rahmen entscheiden sie über das Überleben der Menschheit.","","","11",60,19127
"13",13," Hier in Deutschland gilt, dass wir unseren Beitrag leisten müssen.","","","12",60,19127
"14",14," Vor allem sind wir das einzige Industrieland, das gleichzeitig aus der Kohle und der Atomenergie aussteigt.","","","13",60,19127
"15",15,"Dabei wollen wir Industrieland bleiben.","","","14",60,19127
"16",16," Da müssen wir gleichzeitig zeigen, dass es dabei sozial gerecht zugeht.","","","15",60,19127
"17",17," Dr.","","","16",60,19127
"18",18," Martin Rosemann Natürlich bedeutet das einen großen TransformationsproZeSS, aber nicht nur bei den neuen Antriebstechniken, sondern auch beim Thema Digitalisierung.","","","17",60,19127
"19",19," Durch Digitalisierung verändert sich die Arbeit in großem Stil.","","","18",60,19127
"20",20," Nicht nur die Automobilhersteller selbst, sondern vor allem die Zulieferer sind davon betroffen.","","","19",60,19127
"21",21," Das gilt übrigens auch für die Handelskriege.","","","20",60,19127
"22",22," Wollen Sie für die Handelskriege auch noch die Verantwortung bei der Bundesregierung suchen? Damit haben wir am allerwenigsten zu tun.","","","21",60,19127
"23",23," Also:","","","22",60,19127
"24",24," Wir haben tatsächlich eine ganze Menge von Herausforderungen.","","","23",60,19127
"25",25," Wir sehen das bereits.","","","24",60,19127
"26",26," Auch bei den Zulieferern hat die Kurzarbeit zugenommen.","","","25",60,19127
"27",27," Wir haben tatsächlich in einigen Bereichen die Ankündigung von Stellenabbau.","","","26",60,19127
"28",28," Ich meine, da ist vorausschauende, aktive Arbeitsmarktpolitik gefragt.","","","27",60,19127
"29",29," Vor allem müssen wir dafür sorgen, dass wir nicht gleichzeitig Fachkräftemangel und Arbeitslosigkeit produzieren.","","","28",60,19127
"30",30," Das werden wir mit Sicherheit nicht mit einer Politik schaffen, die so tut, als könne alles so bleiben, wie es früher einmal war.","","","29",60,19127
"31",31," Das schaffen wir nur mit einer Politik, die die Beschäftigten im Wandel unterstützt, jeden und jede Einzelne, das heißt, mit einer Arbeitsmarktpolitik, die Schutz und Chancen im Wandel bietet, alle mitzunehmen, jeden Einzelnen zu unterstützen und mit dem Sozialstaat als Partner, der sich darum kümmert, dass alle bei diesem Wandel mitkommen.","","","30",60,19127
"32",32," Es geht um individuelle Unterstützung, schon im Arbeitsleben, damit Arbeitslosigkeit erst gar nicht entsteht.","","","31",60,19127
"33",33," Wir sprechen vom Recht auf Arbeit.","","","32",60,19127
"34",34," Es ist klar:","","","33",60,19127
"35",35," Weiterbildung ist der Schlüssel dafür, dass die Beschäftigten von heute die Arbeit von morgen machen können.","","","34",60,19127
"36",36," Wir haben hier angefangen.","","","35",60,19127
"37",37," Wir haben das Qualifizierungschancengesetz beschlossen, mit dem wir Perspektiven für alle schaffen.","","","36",60,19127
"38",38," Diesen Weg, meine Damen und Herren, wollen wir weitergehen:","","","37",60,19127
"39",39," erstens auch wenn nicht nur einzelne Beschäftigte betroffen sind, sondern große Teile ganzer Belegschaften, zweitens wenn Beschäftigte keine Perspektive im eigenen Unternehmen mehr haben, und drittens geht es darum, auch Brücken zu bauen, wenn Unternehmen und Branchen in die Krise kommen.","","","38",60,19127
"40",40," Deswegen müssen wir Instrumente wie Kurzarbeit und Transfergesellschaften in viel stärkerem Maße nutzen, um die Leute heute schon für die Aufgaben von morgen zu qualifizieren, also für Weiterbildung.","","","39",60,19127
"41",41,"Deshalb, meine Damen und Herren, ist es gut, dass Hubertus Heil, unser Arbeits- und Sozialminister, das Arbeit-von-Morgen-Gesetz angekündigt hat.","","","40",60,19127
"42",42," Genauso wichtig ist es aber, dass wir diesen Wandel gemeinsam gestalten:","","","41",60,19127
"43",43," Arbeitnehmer und Arbeitgeber.","","","42",60,19127
"44",44," Deswegen ist die Sozialpartnerschaft in Deutschland so wichtig in jedem einzelnen Betrieb, meine Damen und Herren.","","","43",60,19127
"45",45," Klar ist:","","","44",60,19127
"46",46," Die Risiken im Wandel sind unterschiedlich verteilt.","","","45",60,19127
"47",47," Deshalb werden wir die Herausforderungen nur gemeinsam und solidarisch bewältigen.","","","46",60,19127
"48",48," Dafür stehen wir als sozialdemokratische Partei in Deutschland ein.","","","47",60,19127
"49",49,"Ich danke Ihnen für die Aufmerksamkeit.","","","48",60,19127
"50",50," Vizepräsident Dr.
 Hans-Peter ","","","49",60,19127
