"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19075
"2",2," Vielen Dank.","","","01",42,19075
"3",3," — Als Nächster spricht für die Fraktion der FDP der Abgeordnete Jens Brandenburg.","","","02",42,19075
"4",4," Dr.","","","03",42,19075
"5",5," Jens Brandenburg:","","","04",42,19075
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Bildung befähigt den Einzelnen zu einem selbstbestimmten, zu einem aufgeklärten Leben.","","","05",42,19075
"7",7," Diese große Aufgabe endet ja nicht mit dem Abschluss der Schule oder der Ausbildung; sie stellt sich ein Leben lang.","","","06",42,19075
"8",8," Das gilt in Zeiten wie diesen, in denen wir die Jobs von morgen noch gar nicht kennen, in denen sich auch im privaten Umfeld durch technologische Neuerungen immer schneller immer mehr ändert, umso mehr.","","","07",42,19075
"9",9," Deshalb brauchen wir ein zweites, ein neues Bildungssystem für das ganze Leben.","","","08",42,19075
"10",10," Lebenslanges Lernen muss man sich leisten können.","","","09",42,19075
"11",11," Allzu oft scheitert das an hohen Kurs- bzw.","","","10",42,19075
"12",12," Teilnahme Dr.","","","11",42,19075
"13",13," Jens Brandenburggebühren oder auch an der Finanzierung der Auszeit, die man sich für diese Bildung nehmen will.","","","12",42,19075
"14",14," Wie soll denn zum Beispiel eine alleinerziehende Mutter, die ihre Familie ernähren muss, eine dreimonatige Weiterbildung finanzieren, wenn sie dafür auf ihr Gehalt verzichten muss? Ermöglichen wir es also allen Menschen, in ihre Zukunft zu investieren, durch steuerliche Anreize, einen Teil des eigenen Einkommens für Bildungszwecke zur Seite zu legen, und durch ein neues Midlife-BAföG, das Menschen mit kleinem und mittlerem Einkommen ermöglicht, an Bildung teilzuhaben.","","","13",42,19075
"15",15," Der Zugang zu solchen Angeboten darf nicht vom jeweiligen Geldbeutel abhängen.","","","14",42,19075
"16",16," Verschenken wir auch nicht die großen Potenziale unserer Bildungseinrichtungen.","","","15",42,19075
"17",17," Lebenslanges Lernen findet ja nicht nur an Volkshochschulen und in den Betrieben statt.","","","16",42,19075
"18",18," Öffnen wir also insbesondere unsere allgemeinbildenden und die beruflichen Schulen sowie die Hochschulen für Angebote des lebenslangen Lernens.","","","17",42,19075
"19",19," Das erfordert neue Konzepte, neue Ansätze, eine neue Art der Finanzierung, eine moderne Infrastruktur in allen Bildungseinrichtungen, eine große Offenheit für innovative Konzepte wie E-Learning oder Flipped Classrooms.","","","18",42,19075
"20",20," Und das erfordert auch einen neuen rechtlichen Rahmen, der die Hochschulen dieses Landes nicht länger in das enge Korsett der Kapazitätsverordnungen zwängt.","","","19",42,19075
"21",21," Gute Bildung muss man auch finden können.","","","20",42,19075
"22",22," Kaum ein Markt ist für den Endverbraucher ja so unübersichtlich wie der Weiterbildungsmarkt.","","","21",42,19075
"23",23," Stellen wir unseren Bürgerinnen und Bürgern also ein zentrales Portal zur Verfügung, das all diese Informationen und Angebote bündelt, individuelle Empfehlungen für den nächsten Schritt auf Basis bisheriger Qualifikation gibt und eine gute Übersicht bietet, die zeigt, was man an Leistungen bisher erbracht und an Qualifikationen erworben hat.","","","22",42,19075
"24",24," Zeit ist kostbar.","","","23",42,19075
"25",25," Machen wir es den Menschen also möglichst einfach, die nachsten Angebote zu finden! Sie sehen, es gibt viel zu tun.","","","24",42,19075
"26",26," Wo ist da die Bildungsministerin Frau Karliczek? Sie sind heute hier.","","","25",42,19075
"27",27," Von Ihnen hat man aber während Ihrer Amtszeit in der Debatte bisher noch keinen wirklichen Impuls gehört.","","","26",42,19075
"28",28," Sie überlassen es Ihrem Kollegen Hubertus Heil, in der Debatte zum lebenslangen Lernen Impulse zu setzen.
 Starten Sie doch seitens des Bildungsministeriums endlich eine große Offensive für weltbeste Bildung, ein Leben lang!Vizeprasident Thomas ","","","27",42,19075
