"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",215,19098
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",215,19098
"3",3," Ullrich.","","","02",215,19098
"4",4," — Mit diesen Worten schließe ich die Aussprache.","","","03",215,19098
"5",5,"Interfraktionell wird Überweisung des Gesetzentwurfs auf Drucksache 19/9739 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",215,19098
"6",6," Gibt es dazu anderweitige Vorschläge? — Das ist erkennbar nicht der Fall.","","","05",215,19098
"7",7," Dann ist die Überweisung so beschlossen.","","","06",215,19098
"8",8,"Vizepräsident Wolfgang KubickiIch rufe den Tagesordnungspunkt 22 sowie Zusatzpunkt 12 auf:","","","07",215,19098
"9",9,"22.","","","08",215,19098
"10",10," Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zum Ersten IT-AnderungsstaatsvertragDrucksache 19/9737Überweisungsvorschlag:","","","09",215,19098
"11",11,"Ausschuss für Inneres und HeimatAusschuss für Recht und VerbraucherschutzAusschuss für Bildung, Forschung und TechnikfolgenabschätzunAusschuss Digitale AgendaHaushaltsausschuss mitberatend und gemäß § 96 der GOZP 12 Beratung des Antrags der Abgeordneten Manuel Höferlin, Frank Sitta, Mario Brandenburg, weiterer Abgeordneter und der Fraktion der FDPSmart Germany — Bundesministerium für Digitalisierung etablierenDrucksache 19/9929Uberweisungsvorschlag:","","","10",215,19098
"12",12,"Ausschuss für Inneres und Heimat Ausschuss Digitale Agenda Ausschuss für Wirtschaft und Energie Federführung strittigNach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","11",215,19098
"13",13," — Ich höre keinen Widerspruch.","","","12",215,19098
"14",14," Dann ist das so beschlossen.","","","13",215,19098
"15",15," Ich eröffne die Aussprache und erteile unter Verabschiedung der Hälfte der CDU/CSU-Fraktion als erstem Redner dem Parlamentarischen Staatssekretär Professor Dr.","","","14",215,19098
"16",16," Günter Krings das Wo Dr.","","","15",215,19098
"17",17," Günter Krings, Parl.","","","16",215,19098
"18",18," Staatssekretit beim Bundesminister des Innern, ftir Bau und Heimat:","","","17",215,19098
"19",19,"Guten Morgen, Herr Präsident! an Morgen, meine liebe Kolleginnen und Kollegen! Zum Schluss und Höhepunkt unserer heutigen Debatte sprechen wir nicht über einen bloßen Antrag, nicht einmal über ein einfaches Gesetz, nein, wir sprechen über einen Staatsvertrag.","","","18",215,19098
"20",20," Die Bundesregierung legt Ihnen mit diesem Gesetzentwurf einen zwischen Bund und Ländern vereinbarten Staatsvertrag, den Ersten IT-Änderungsstaatsvertrag vor, also ein Thema, das den Bund und die 16 Bundesländer stark betrifft.","","","19",215,19098
"21",21," Deswegen ist auch die Bundesratsbank — — nein, doch nicht so gut besetzt.","","","20",215,19098
"22",22," Ich glaube, man wird es dann seitens der Länder sicherlich gerne nachlesen.","","","21",215,19098
"23",23,"Dieser Staatsvertrag schreibt den bekannten IT-Staatsvertrag Bund und Länder aus dem Jahr 2010 fort.","","","22",215,19098
"24",24," Mit diesem Staatsvertrag wurde damals der IT-Planungsrat als oberstes Steuerungsgremium überhaupt erst eingeführt.","","","23",215,19098
"25",25," Der IT-Planungsrat hat seither diverse IT-Projekte im Bereich der Verwaltung angestoßen, aber natürlich längst nicht alle seine Ziele erreicht.","","","24",215,19098
"26",26," Wir sind bei der Digitalisierung in Deutschland noch nicht da, wo wir sein wollen.","","","25",215,19098
"27",27," Deswegen gibt es zwei wichtige Punkte, die in diesem IT-Anderungsstaatsvertrag ergänzt und erneuert werden:","","","26",215,19098
"28",28,"Erstens soll der IT-Planungsrat einen eigenen Unterbau erhalten — wir sagen im Haus:","","","27",215,19098
"29",29," einen Arbeitsmuskel in Gestalt einer Bund-Länder-Anstalt —, aber verglichen mit vielen anderen Einrichtungen durchaus sehr überschaubar:","","","28",215,19098
"30",30," 44 Mitarbeiterinnen und Mitarbeiter sollen das werden.","","","29",215,19098
"31",31," Das Ganze heißt dann Föderale IT-Kooperation oder, wie das vielleicht zum Arbeitsmuskel passt, FITKO.","","","30",215,19098
"32",32," Die FITKO hat sozusagen schon einen Vorläufer:","","","31",215,19098
"33",33," Es gibt bereits einen Aufbaustab, den das Land Hessen dankenswerterweise seit 2017 finanziert.","","","32",215,19098
"34",34," Dieser Aufbaustab FITKO wird dann übergehen in den eigentlichen, neuen Unterbau.","","","33",215,19098
