"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19119
"2",2," Danke schön, Herr König.","","","01",81,19119
"3",3," — Nächster Redner:","","","02",81,19119
"4",4," Sepp Müller für die CDU/CSU-Fraktion.","","","03",81,19119
"5",5," Sepp Müller:","","","04",81,19119
"6",6,"Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Kommen wir zurück zum Thema.","","","05",81,19119
"7",7," Unter Geldwäsche verstehen wir nicht die paar Euro, die in der Waschmaschine in der Hosentasche mitgewaschen werden.","","","06",81,19119
"8",8," Nein, unter Geldwäsche verstehen wir Geld, welches unrechtmäßig erworben, in den Wirtschaftskreislauf gebracht und somit faktisch legalisiert wurde.","","","07",81,19119
"9",9,"Ein Beispiel zum besseren Verständnis:","","","08",81,19119
"10",10," Der Drogendealer Max treibt im Monat 20 000 Euro ein.","","","09",81,19119
"11",11," Max ist clever und zahlt es nicht bei der Sparkasse ein.","","","10",81,19119
"12",12," Warum? Ab 10 000 Euro muss er sich erklären und sagen, woher das Geld kommt.","","","11",81,19119
"13",13," Verweigert er dies, so veranlasst der Geldwäschebeauftragte der Sparkasse eine Verdachtsmeldung.","","","12",81,19119
"14",14," Deswegen bunkert Max sein Geld zu Hause.","","","13",81,19119
"15",15," Nach drei Jahren ist sein Kopfkissen so voll, dass Max schon fast im Stehen schlafen muss.","","","14",81,19119
"16",16," Max ist clever.","","","15",81,19119
"17",17," Er nimmt sein Geld und kauft davon ein Wohnungspaket in Berlin.","","","16",81,19119
"18",18," Warum? Hier fragt niemand, woher das Geld kommt; denn Max hat seinen Geldkoffer dabei und bezahlt in bar.","","","17",81,19119
"19",19," Monatlich erhält Max nun 4 500 Euro Mieteinnahmen, die er ordnungsgemäß bei der Steuererklärung angibt.","","","18",81,19119
"20",20," Diese wird für richtig befunden.","","","19",81,19119
"21",21," Er zahlt korrekt seine Steuern.","","","20",81,19119
"22",22," Da Max pfiffig ist, macht er das Geschäft nicht nur einmal, sondern zwei-, drei-, viermal.","","","21",81,19119
"23",23," Warum? Weil er es kann.","","","22",81,19119
"24",24,"Was sich vielleicht spaßig anhört, ist leider tierischer Ernst.","","","23",81,19119
"25",25," Das passiert im Übrigen bei Immobiliengeschäften.","","","24",81,19119
"26",26," Der Spaß hört auch deswegen auf, weil der Terrorattentäter vom Breitscheidplatz, Anis Amri, und arabische Clanmitglieder dieses Geschäftsmodell angewendet haben.","","","25",81,19119
"27",27," Zuletzt wurden in Berlin 70 Immobilien beschlagnahmt.","","","26",81,19119
"28",28," Das ist aber erst die Spitze des Eisbergs.","","","27",81,19119
"29",29," Auf diesem Wege — ich denke, ich spreche im Namen des gesamten Hauses — möchte ich mich bei allen Beteiligten für diesen Ermittlungserfolg bedanken.","","","28",81,19119
"30",30," Damit diese Erfolge in den nächsten Jahren weiter zunehmen, sagen wir als Große Koalition der Geldwäsche den Kampf an.","","","29",81,19119
"31",31,"Was haben wir bisher unternommen? Geldwäsche findet über Ländergrenzen hinweg statt.","","","30",81,19119
"32",32," Wir haben mit der FIU, mit der Financial Intelligence Unit, eine Experteneinheit geschaffen, die mittlerweile mit 475 Experten innerhalb des Zolls ausgestattet ist; anfänglich waren es 26 Mitarbeiter beim Bundeskriminalamt.","","","31",81,19119
"33",33," Diese Geldwäschebekämpfungseinheit hat schnelleren Zugriff auf Daten aus anderen Staaten.","","","32",81,19119
"34",34," Wir haben das Instrument der Verdachtsmeldung eingeführt.","","","33",81,19119
"35",35," Hiermit sammelt die Einheit alle Meldungen, wertet sie aus und beurteilt sie.","","","34",81,19119
"36",36," Sie entscheidet durch ihre Experten, ob es sich tatsächlich um Geldwäsche handelt oder nicht.","","","35",81,19119
"37",37," Wir haben auch ein zentrales elektronisches Transparenzregister eingeführt.","","","36",81,19119
"38",38," Der Bußgeldrahmen für schwerwiegende, wiederholte und systematische Verstöße wurde deutlich angehoben.","","","37",81,19119
"39",39," Sie sehen:","","","38",81,19119
"40",40," Wir handeln.","","","39",81,19119
"41",41,"Aber wenn schon alles erledigt ist, warum müssen wir jetzt noch etwas tun? Weil wir als Große Koalition Typen wie Max keinen Zentimeter mehr lassen wollen; wir wollen ihm das Leben schwer machen.","","","40",81,19119
"42",42," Wir als Union — und ich spreche hier auch für die SPD - sind fest entschlossen, jedes Schlupfloch, welches sich in den letzten Jahren aufgetan hat, zu schließen.","","","41",81,19119
"43",43," Erstens.","","","42",81,19119
"44",44," Wir werden mit dem Gesetz die Befugnisse der Experten stärken.","","","43",81,19119
"45",45," Sie werden zukünftig schneller und auf mehr Informationen der Strafverfolgungsbehörden zugreifen können.","","","44",81,19119
"46",46," Es ist doch regelrecht schizophren, dass gerade aus den Datenbeständen, unter deren Verwendung Ermittlungen gegen Terrorverdächtige laufen, kaum Informationen an die Experten im Geldwäschebereich gegangen sind.","","","45",81,19119
"47",47," Wir lassen es nicht zu, dass sich Terroristen in Deutschland finanzieren.","","","46",81,19119
"48",48," Wir trocknen die Finanzströme für linke, rechte und religiöse Extremisten aus.","","","47",81,19119
"49",49,"Zweitens.","","","48",81,19119
"50",50," Wir begegnen neuen Bewegungen am Finanzmarkt.","","","49",81,19119
"51",51," Wir werden Kryptowährungen mit in den Fokus nehmen.","","","50",81,19119
"52",52," Egal ob in Euro, Dollar, Bitcoin oder Libra, wir sagen:","","","51",81,19119
"53",53," keine Handbreit den Geldwäschern.","","","52",81,19119
"54",54," Drittens.","","","53",81,19119
"55",55," Wir erweitern den Kreis der Verpflichteten.","","","54",81,19119
"56",56," Unter anderem werden jetzt die Mietmakler und Autohändler mit erfasst.","","","55",81,19119
"57",57,"Viertens.","","","56",81,19119
"58",58," Wir kommen den europäischen Vorgaben nach und werden das Transparenzregister für die gesamte Öffentlichkeit zugänglich machen.","","","57",81,19119
"59",59,"Heute erfolgte durch die Parlamentarische Staatssekretärın Ryglewski der erste Aufschlag im Parlament zu diesem Gesetz.","","","58",81,19119
"60",60," Wir als CDU/CSU-Bundestagsfraktion wollen im parlamentarischen Verfahren den Entwurf zum Geldwäschebekämpfungsgesetz der Regierung noch besser machen.","","","59",81,19119
"61",61," Dazu nur elf Punkte:","","","60",81,19119
"62",62," Jeder hat bis jetzt, kann aktuell und wird zukünftig weiterhin seine Brötchen beim Bäcker mit Bargeld bezahlen dürfen.","","","61",81,19119
"63",63," Sepp MüllerZweitens.","","","62",81,19119
"64",64," Zusätzliche bürokratische Hürden im vorauseilenden Gehorsam lehnen wir ab.","","","63",81,19119
"65",65," Wir schauen uns nationale Sondersituationen ganz besonders an.","","","64",81,19119
"66",66," Dazu gehört insbesondere die Berufsgruppe der Syndikusrechtsanwälte.","","","65",81,19119
"67",67," Diese gibt es in der Form in kaum einem anderen EU-Land.","","","66",81,19119
"68",68,"Drittens.","","","67",81,19119
"69",69," Internationale Betreiber von digitalen Plattformen verweigern deutschen Zahlungsdienstleistern in vielen Fällen den Zugang zu ihren Plattformen, beispielsweise Apple Pay.","","","68",81,19119
"70",70," Das ist auch für den Bereich der Geldwäsche- und Betrugsprävention relevant.","","","69",81,19119
"71",71," Ob und inwieweit die Zahlungsauslösung durch Betrüger erfolgt, kann von dem dahinterstehenden Kreditinstitut damit nicht nachvollzogen werden.","","","70",81,19119
