"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19085
"2",2,"Danke sehr.","","","01",17,19085
"3",3," — Sie haben eine Nachfrage? — Bitte, Frau Breymaier.","","","02",17,19085
"4",4,"Leni Breymaier:","","","03",17,19085
"5",5,"Danke schön.","","","04",17,19085
"6",6," — Frau Ministerin, wo wir gerade beim Gute-Kita-Gesetz sind:","","","05",17,19085
"7",7," Ich komme aus Baden-Württemberg.","","","06",17,19085
"8",8," Wir wissen ja, dass die Landesregierung von Baden-Württemberg sich mit der Gebührenfreiheit total schwertut.","","","07",17,19085
"9",9," Insofern geht bei der weiteren Beobachtung der Vertragsverhandlungen mein Blick auch auf dieses Thema.","","","08",17,19085
"10",10," Meine Frage an Sie ist:","","","09",17,19085
"11",11," Bekommt der Bundestag die Verträge, die mit den einzelnen Bundesländern ausgehandelt sind, vor dem Abschluss zur Verfügung gestellt? Wo ich jetzt noch ein paar Sekunden Zeit übrig habe, wollte ich mich bei Ihnen noch bedanken für ein total engagiertes erstes Jahr als Ministerin.","","","10",17,19085
"12",12," Dr.","","","11",17,19085
"13",13," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","12",17,19085
"14",14,"Vielen Dank.","","","13",17,19085
"15",15," — Es ist so, dass wir mit den einzelnen Bundesländern in Vertragsverhandlungen sind.","","","14",17,19085
"16",16," Diese Vertragsverhandlungen laufen zwischen dem Bundesministerium und den jeweiligen Landesregierungen.","","","15",17,19085
"17",17," Da haben wir nicht noch mal einen Mitwirkungsaspekt seitens des Bundestages.","","","16",17,19085
"18",18,"Aber wir werden die Vertragsunterzeichnung öffentlich machen, und ich werde auch in jedes Bundesland reisen.","","","17",17,19085
"19",19," Wir werden eine offizielle Unterzeichnung haben, auch einen Vor-Ort-Besuch, bei dem sich die Länder mit ihren beispielhaften Modellprojekten im Bereich der frühkindlichen Bildung präsentieren können.","","","18",17,19085
"20",20,"Wir werden die Verträge also öffentlich machen, sodass jeder sie einsehen kann und auch die Landespolitiker und die Praktiker vor Ort sehen können:","","","19",17,19085
"21",21," Was ist da vereinbart worden, und inwieweit halten sich auch alle daran, und wird das wirklich umgesetzt? — Also, wir werden sehr, sehr transparent damit umgehen.","","","20",17,19085
"22",22,"Präsident Dr.
 Wolfgang ","","","21",17,19085
