"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",138,19114
"2",2," Herr Minister.","","","01",138,19114
"3",3,"Andreas BEL Bundesminister für Verkehr und digitale InfrastrukturJetzt ederels ich es zum hundertsten Mal; Sie sind ja nicht so stark in der Verkehrspolitik verankert.","","","02",138,19114
"4",4," Das Hohe Haus hat eine Infrastrukturabgabe beschlossen.","","","03",138,19114
"5",5," Es hat hier eine Gesetzgebung beschlossen, die ein Ministerium — Exekutive — umsetzen muss.","","","04",138,19114
"6",6," Der Haushaltsausschuss hat uns die Mittel dafür gegeben, dass wir das in 2018 an den Start bringen.","","","05",138,19114
"7",7," Es ist die Aufgabe eines Ministers, das zu tun.","","","06",138,19114
"8",8,"Der Auftragnehmer hätte wiederholt die Möglichkeit gehabt, wenn ihm der Zeitplan nicht gepasst hätte, sich von genau diesem Zeitplan zu entfernen oder — anders gesagt — zu den Unterzeichnungsterminen nicht zu erscheinen.","","","07",138,19114
"9",9," Er ist aber erschienen, also war es in beiderseitigem Einverständnis, dass wir beide Verträge, nämlich Kontrolle und Erhebung, in 2018 abschließen.","","","08",138,19114
"10",10," Wenn das nicht möglich gewesen wäre für den Auftragnehmer, dann hätte er dies ja nicht gemacht.","","","09",138,19114
"11",11,"Von daher war das vom Zeitplan her überhaupt kein Thema.","","","10",138,19114
"12",12," Das hat nie im Vordergrund gestanden, sondern nur die organisatorische und technische Umsetzung des Vorhabens, das wiederum von allen begrüßt und positiv beschieden wurde:","","","11",138,19114
"13",13," von der Bundesregierung, vom Bundestag, vom Bundesrat ]:","","","12",138,19114
"14",14," Das war nicht die Frage!)—im Ubrigen auch mit den Stimmen von den Grünen und beispielsweise auch von Thüringen —, vom Bundespräsidenten, von der Europäischen Kommission, volle Zustimmung durch den Generalanwalt.","","","13",138,19114
"15",15,"Und, ja, die Enttäuschung war dann das EuGH-Urteil, das uns überhaupt erst in diese Diskussion bringt; nicht mehr und nicht weniger.","","","14",138,19114
"16",16," Das muss man zur Vervollständigung des Ganzen schon sagen.
Vizepräsidentin Claudia ","","","15",138,19114
