"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19076
"2",2," Guten Tag, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19076
"3",3," Die Sitzung ist eröffnet.","","","02",3,19076
"4",4,"Wir müssen vor Eintritt in die Tagesordnung noch eine Wahl vornehmen.","","","03",3,19076
"5",5," Die Fraktion Bündnis 90/Die Grünen schlägt vor, die Kollegin Katrin Göring-Eckardt für die Kollegin Steffi Lemke als stellvertretendes Mitglied des Vermittlungsausschusses zu wählen.","","","04",3,19076
"6",6," Sind Sie mit diesem Vorschlag einverstanden? — Das ist so beschlossen.","","","05",3,19076
"7",7," Dann ist die Kollegin Göring-Eckardt als stellvertretendes Mitglied des Vermittlungsausschusses gewählt.","","","06",3,19076
"8",8,"Dann rufe ich schon den Punkt 1 der Tagesordnung auf:","","","07",3,19076
"9",9,"Befragung der BundesregierungDie Bundesregierung hat als Thema der heutigen Kabinettssitzung zur Berichterstattung mitgeteilt:","","","08",3,19076
"10",10," Entwurf eines Sechsundzwanzigsten Gesetzes zur Änderung des Bundesausbildungsförderungsgesetzes.","","","09",3,19076
"11",11,"Für den einleitenden fünfminütigen Bericht hat die Bundesministerin für Bildung und Forschung, Frau Anja Karliczek, das Wort.","","","10",3,19076
"12",12,"Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","11",3,19076
"13",13,"Sehr geehrter Herr Bundestagspräsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Bildung brauchen wir wie die Luft zum Atmen.","","","12",3,19076
"14",14," Nur mit ihr können wir unsere Persönlichkeit entwickeln.","","","13",3,19076
"15",15," Nur mit ihr können unsere jungen Menschen Karriere machen, haben wir Fachkräfte in unserem Land, gibt es Wohlstand in unserem Land.","","","14",3,19076
"16",16," Nur mit Bildung haben wir auch die Chance, uns im weltweiten Wettbewerb zu behaupten.","","","15",3,19076
"17",17,"Ich glaube, wir können sagen:","","","16",3,19076
"18",18," Jeder hat ein Recht auf Bildung.","","","17",3,19076
"19",19," Wir nennen das Chancengerechtigkeit.","","","18",3,19076
"20",20," Chancengerechtigkeit ist der eine Punkt.","","","19",3,19076
"21",21," Ein zweiter Punkt ist, dass wir einen Schwerpunkt zur Unterstützung der Mitte unserer Gesellschaft setzen wollen.","","","20",3,19076
"22",22," Darum reformieren wir das BAföG.","","","21",3,19076
"23",23," Darum investieren wir in Menschen, die lernen wollen.","","","22",3,19076
"24",24," So haben wir es heute Morgen im Kabi3.","","","23",3,19076
"25",25,"00 Uhrnett beschlossen.","","","24",3,19076
"26",26," Wir brauchen gut ausgebildete Menschen.","","","25",3,19076
"27",27," Diese wollen wir mit der BAföG-Novelle fördern.","","","26",3,19076
"28",28," Wir wollen gerade die Familien unterstützen, die diese Gesellschaft tragen, nämlich die arbeitenden Eltern mit Kindern in Ausbildung.","","","27",3,19076
"29",29,"Mit der Reform des BAföGs konzentrieren wir uns auf die wichtigsten Aspekte.","","","28",3,19076
"30",30,"Wir erhöhen den Förderhöchstsatz von heute 735 Euro auf 861 Euro im Jahre 2020.","","","29",3,19076
"31",31," Das ist ein Plus von 17 Prozent.","","","30",3,19076
"32",32,"Weil die Wohnkosten an vielen Orten so stark gestiegen sind, erhöhen wir auch den Wohnzuschlag für alle BAföG-Geförderten, die nicht bei den Eltern wohnen, von 250 Euro auf 325 Euro.","","","31",3,19076
"33",33,"Drittens erhöhen wir die Einkommensfreibeträge bis 2021 ebenfalls um fast 17 Prozent.","","","32",3,19076
"34",34," Damit wird die Zahl der BAföG-Geförderten wieder deutlich steigen.","","","33",3,19076
"35",35," Besonders Familien, die bisher knapp über der Einkommensgrenze liegen, werden in Zukunft vom BAföG profitieren.","","","34",3,19076
"36",36,"Es soll aber damit nicht genug sein.","","","35",3,19076
"37",37," Wichtig ist uns auch:","","","36",3,19076
"38",38," Niemand soll Sorge haben müssen, sich zu sehr zu verschulden.","","","37",3,19076
"39",39," Niemand soll deswegen von einem Studium abgehalten werden.","","","38",3,19076
"40",40," Deswegen haben wir beschlossen, dass jeder Absolvent maximal 77 monatliche Raten a 130 Euro zahlen soll.","","","39",3,19076
"41",41," Wer dann trotz redlichen Bemühens seine BAf6G-Schulden nicht tilgen kann, dem werden sie nach 20 Jahren erlassen.","","","40",3,19076
"42",42,"Nicht zuletzt wollen wir, dass künftig junge Leute ihren BAföG-Antrag vermehrt online stellen.","","","41",3,19076
"43",43," Wir wollen die Chancen der Digitalisierung entschieden nutzen.","","","42",3,19076
"44",44," Rechtlich ist das jetzt schon möglich.","","","43",3,19076
"45",45," Mit den Ländern arbeiten wir jetzt gerade daran, auch die praktischen Hürden zu überwinden.","","","44",3,19076
"46",46,"Meine Damen und Herren, mit dieser BAföG-Reform stärken wir die Mitte der Gesellschaft.","","","45",3,19076
"47",47," Wir stärken Familien mit Kindern in Ausbildung.","","","46",3,19076
"48",48," Wir halten unser Versprechen, das wir im Koalitionsvertrag gegeben haben.","","","47",3,19076
"49",49," Darum investieren wir in dieser Legislaturperiode zusätzlich mehr als 1,2 Milliarden Euro für das BAföG.","","","48",3,19076
"50",50,"Bundesministerin Anja KarliczekSo schaffen wir die versprochene Trendumkehr.","","","49",3,19076
"51",51," So soll jeder junge Mensch seine Talente entfalten können.","","","50",3,19076
"52",52,"Für gute Rahmenbedingungen leisten wir mit unserer BAföG-Reform einen entscheidenden Beitrag.","","","51",3,19076
"53",53," Gute Rahmenbedingungen für gute Bildung:","","","52",3,19076
"54",54," Einen Schritt dahin haben wir heute mit der BAföG-Reform gemacht.","","","53",3,19076
"55",55,"Herzlichen Dank.","","","54",3,19076
"56",56,":","","","55",3,19076
"57",57,"Vielen Dank.","","","56",3,19076
"58",58," — Sehr geehrte Frau Karliczek, es ist als Opposition immer billig und einfach, mehr von dem Guten zu fordern; für Bildung sind wir alle.","","","57",3,19076
"59",59," Die Forderung nach einer Erhöhung werden Sie nachher wahrscheinlich von den Kollegen noch zu hören bekommen.","","","58",3,19076
"60",60," Uns geht es eher um die inhaltliche Gestaltung.","","","59",3,19076
"61",61,"Die erste Frage lautet:","","","60",3,19076
"62",62," Warum haben Sie nicht die Gelegenheit genutzt, den Leistungsgedanken noch mehr herauszuarbeiten? Ich meine hier nicht die Leistungen des Staates, sondern die der Studenten, die also durch bestimmte Leistungen im Studium vielleicht einen Teil der Schuld erlassen bekommen könnten.","","","61",3,19076
"63",63,"Die zweite Frage schließt an die Kritik des Deutschen Studentenwerkes an.","","","62",3,19076
"64",64," Es hat in einer ersten Stellungnahme geäußert, dass vor allen Dingen der fehlende Wohnraum ein Problem sei.","","","63",3,19076
"65",65," Frage dazu:","","","64",3,19076
"66",66," Haben Sie mit Herrn Seehofer schon Kontakt aufgenommen, um vielleicht eine Wohnbauinitiative von Bund und Ländern zu starten, ähnlich wie für die Flüchtlinge? Wenn es für sie möglich war, warum nicht auch für die Studenten? - Vielen Dank.","","","65",3,19076
"67",67,"Präsident Dr.
 Wolfgang ","","","66",3,19076
