"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",88,19108
"2",2," Damit schließe ich die Aussprache.","","","01",88,19108
"3",3,"Präsident Dr.","","","02",88,19108
"4",4," Wolfgang SchäubleTagesordnungspunkt 34 a und Zusatzpunkt 21.","","","03",88,19108
"5",5," Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/10288 und 19/11108 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",88,19108
"6",6," Sie sind damit einverstanden? — Dann ist das so beschlossen.","","","05",88,19108
"7",7,"Tagesordnungspunkt 34 b.","","","06",88,19108
"8",8," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/10639 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen, aber die Federführung ist strittig.","","","07",88,19108
"9",9," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Inneres und Heimat, die Fraktion Bündnis 90/ Die Grünen wünscht Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen.","","","08",88,19108
"10",10,"Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion Bündnis 90/Die Grünen, also Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen.","","","09",88,19108
"11",11," Wer stimmt für diesen Überweisungsvorschlag? — Grüne, FDP, AfD.","","","10",88,19108
"12",12," Wer stimmt dagegen? — CDU/CSU, SPD, Linke.","","","11",88,19108
"13",13," Wer enthält sich? — Logischerweise niemand.","","","12",88,19108
"14",14," Dann ist der Überweisungsvorschlag abgelehnt.","","","13",88,19108
"15",15,"Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD, das heißt Federführung beim Ausschuss für Inneres und Heimat.","","","14",88,19108
"16",16," Wer stimmt dafür? — Wer stimmt dagegen? — Nicht überraschend ist dieser Überweisungsvorschlag mit genau den umgekehrten Mehrheiten angenommen.","","","15",88,19108
"17",17,"Wir kommen zu Tagesordnungspunkt 34 c.","","","16",88,19108
"18",18," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/10640 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","17",88,19108
"19",19," Auch hier ist die Federführung strittig.","","","18",88,19108
"20",20," CDU/CSU und SPD wünschen Federführung beim Ausschuss für Inneres und Heimat, die Fraktion Bündnis 90/Die Grünen wünscht Federführung beim Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen.","","","19",88,19108
