"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19092
"2",2,"Jawohl, so machen wir es.","","","01",120,19092
"3",3," Alexander Hoffmann:","","","02",120,19092
"4",4,"Nein, ich habe auch kein Problem — — Dann machen wir die Frage noch, bevor ich mir jetzt nachsagen lasse, ich hatte Angst.","","","03",120,19092
"5",5," Wollen Sie, Frau Sitte, jetzt zusagen, dass Sie den Koalitionsvertrag ab nun mit uns umsetzen?Dr.","","","04",120,19092
"6",6," Petra Sitte:","","","05",120,19092
"7",7,"Nein, nein, den habe ich ja vorhin schon zitiert; das war ja eingängig.","","","06",120,19092
"8",8,"Ich habe die Bundesregierung gefragt, nachdem die CDU, sprich:","","","07",120,19092
"9",9," Herr Ziemiak, überall herumgelaufen ist, Sie hätten Ideen, wie man das alles ohne Uploadfilter machen kann.","","","08",120,19092
"10",10," Wissen Sie, was die Bundesregierung mir geantwortet hat? — Die Bundesregierung wird im Rahmen des anstehenden nationalen Gesetzgebungsverfahrens zur Umsetzung der Richtlinie alle eventuell bestehenden Umsetzungsspielräume sorgfältig prüfen und gegebenenfalls nutzen.","","","09",120,19092
"11",11," Das ist null Plan.","","","10",120,19092
"12",12," Alexander Hoffmann:","","","11",120,19092
"13",13,"Frau Kollegin, Entschuldigung, Sie liefern die Antwort in Ihrem Zitat:","","","12",120,19092
"14",14," weil die Bundesregierung nicht das Parlament ist.","","","13",120,19092
"15",15,"In Ihrem Kopf herrscht offensichtlich die Vorstellung, dass die Bundesregierung — wer immer das dann sein mag - in einem dunklen Kämmerlein entscheidet, was wir machen.","","","14",120,19092
"16",16," Dann muss ich uns mal alle fragen:","","","15",120,19092
"17",17," Warum sitzen wir hier dann eigentlich zusammen und reden uns die Köpfe heiß? Wir sollten also unterscheiden, was das Parlament als Aufgabe hat und was die Bundesregierung als Aufgabe hat; das stand ja sehr schön in der Antwort, die Sie bekommen haben, Frau Kollegin.","","","16",120,19092
"18",18," Vizepräsident Dr.
 Hans-Peter ","","","17",120,19092
