"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",149,19127
"2",2," Vielen Dank.","","","01",149,19127
"3",3," — Nächster Redner für die Fraktion der AfD ist der Kollege Wolfgang Wicehle.","","","02",149,19127
"4",4," Wolfgang Wiehle:","","","03",149,19127
"5",5,"Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! „Schlagwortalarm“ möchte man rufen, wenn man diesen Antrag zur sogenannten nachhaltigen Mobilitätsforschung liest.","","","04",149,19127
"6",6," Beginnt man damit, im Text Begriffe wie „KI“, „systemische“, „transdisziplinäre“ usw.","","","05",149,19127
"7",7," zu zählen, läuft der Zähler schnell heiß.","","","06",149,19127
"8",8,"Trotz der wallenden Wortlyrik haben die Autoren aber schon bei der Überschrift gepatzt.","","","07",149,19127
"9",9," Geht es hier um eine nachhaltige Forschung? Was wäre das eigentlich? Oder geht es um Forschung an nachhaltiger Mobilität? Sie können das Wortklauberei nennen, ich sage:","","","08",149,19127
"10",10," Wenn man die Wissenschaft in den Dienst nehmen möchte, sollte man schon ordentlich formulieren.","","","09",149,19127
"11",11," Natürlich hat der Antrag einen ernsthaften Kern, aber auch hier versinkt er im Wünsch-dir-Was.","","","10",149,19127
"12",12," Die kaum erreichbare planwirtschaftliche Vorgabe, dass der Verkehrssektor bis 2030 40 oder gar 42 Prozent weniger CO; erzeugen soll, dient auch hier als politischer Rahmen.","","","11",149,19127
"13",13," Wie könnte es anders sein!Natürlich ist es richtig, dass der Verkehr so sicher, so energiesparend und so schadstoffarm wie möglich organisiert werden soll und dass dafür die Möglichkeiten ausgereizt werden, die neue Technologien hierfür bieten können.","","","12",149,19127
"14",14," Es hat aber auch mit den Naturgesetzen zu tun, dass man für Mobilität Energie braucht.","","","13",149,19127
"15",15," In einem Land, dessen Regierung im Alleingang gleichzeitig aus der Kernenergie und der Kohlenutzung aussteigen will, bekommt man zwangsläufig eine politisch ausgelöste Energiekrise, und diese wird auch am Verkehrssektor und vor allem an den E-Autos nicht vorbeigehen.","","","14",149,19127
"16",16," Keine Forschung der Welt wird uns in einem solchen Szenario vor massiven Einschränkungen bewahren können.","","","15",149,19127
"17",17," Der Bürger wird das nicht mehr verstehen können, vor allem dann nicht, wenn er weiß, dass gleichzeitig in China jedes Jahr eine zweistellige Zahl von Kohlekraftwerken neu gebaut wird und wir hier in Europa und in Deutschland zugleich Klimaaskese üben dürfen.","","","16",149,19127
"18",18,"Der Bürger taucht in Ihrem Antrag an zwei Stellen auf.","","","17",149,19127
"19",19," Da ist die Rede vom Menschen, der immer „im Mittelpunkt“ stehen soll.","","","18",149,19127
"20",20," Die AfD fordert, dass der Bürger hier als Handelnder, als Verkehrsteilnehmer im Mittelpunkt stehen soll und weniger als Gegenstand von Verhaltenslenkung, also Nudging — oder wie immer man das nennt.","","","19",149,19127
"21",21," Außerdem ist die Rede von „partizipativen Ansätzen“ bei der sogenannten Mobililtätswende und von einer — so wörtlich — „sinnvollen Einbindung entsprechender Akteure in Gesellschaft und Wirtschaft“.","","","20",149,19127
"22",22," Unter „sinnvoll“ verstehe ich nicht zuletzt den Respekt auch vor abweichenden Ansichten.","","","21",149,19127
"23",23," Wir von der AfD werden das mit großer Aufmerksamkeit verfolgen.","","","22",149,19127
"24",24," Laut dem weiteren Text soll der Deutsche Bundestag rund 20 bereits laufende Forschungsvorhaben begrüßen und von der Bundesregierung 17 Maßnahmen fordern.","","","23",149,19127
"25",25," Die lesen sich zum Teil so, als wären es Planungen, die längst in der Schublade liegen, und zum anderen Teil beinahe lyrisch-wolkig.","","","24",149,19127
"26",26," Wären wir im Ressort „Ernährung und Landwirtschaft“, könnte das wohl auch so beschrieben sein:","","","25",149,19127
"27",27," Die Forschung an Nutztieren soll so opti Wolfgang Wiehlemiert werden, dass sie ein Ergebnis bringt, das nahrhafte ovale Delikatessen liefert, eine Fellqualität aufweist, sodass aus den Fasern wärmende Kleidungsstücke herstellbar sind, und außerdem zu Schnitzeln, Haxen und Kassler verarbeitet werden kann, mit anderen Worten:","","","26",149,19127
"28",28," eine eierlegende Wollmilchsau.","","","27",149,19127
"29",29," Das Ganze soll natürlich - ich zitiere mit Erlaubnis des Präsidenten — „im Rahmen der zur Verfügung stehenden Haushaltsmittel“ geschehen.","","","28",149,19127
"30",30," Auf Deutsch:","","","29",149,19127
"31",31," Mehr Geld gibt es dafür aber nicht.","","","30",149,19127
"32",32,"Zwischen Klein-Klein und Wortwolken könnte man ganz konkrete Ansätze ergänzen, wenn man nur wollte und daran dächte, zum Beispiel die Erforschung der neuesten Generation sicherer Kernreaktoren als Energielieferanten und das Ausnutzen der Digitalisierung zur Verkehrsvermeidung.","","","31",149,19127
"33",33,"Ich würde ja hoffen, dass es bei der Diskussion des Antrags in den Ausschüssen gelingt, aus der ganzen warmen Luft voller Schlagworte noch etwas Handfestes zu machen.","","","32",149,19127
"34",34," Es wäre — siehe Ziffer 3 — wirklich wichtig, mithilfe realistischer Maßnahmen den Industriestandort Deutschland zu stärken.","","","33",149,19127
"35",35," Davon sind Sie, meine Damen und Herren von der Koalition, mit diesem Antrag aber noch meilenweit entfernt.
 Vizepräsident Thomas ","","","34",149,19127
