"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",119,19106
"2",2,"Vielen Dank.","","","01",119,19106
"3",3," — Nächste Rednerin ist die Kollegin Daniela Ludwig für die Fraktion der CDU/CSU.","","","02",119,19106
"4",4," Daniela Ludwig:","","","03",119,19106
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Ich bin froh, dass Andreas Scheuer Verkehrsminister ist.","","","04",119,19106
"6",6," Warum? Er macht seinen Job.","","","05",119,19106
"7",7," Sein Job ist es, Gesetze umzusetzen, die der Deutsche Bundestag und der Bundesrat beschlossen haben, die der Bundespräsident unterzeichnet hat und für die — das geht hier leider ein bisschen unter, weil es Ihnen nicht passt - die Europäische Kommission nach intensiven Verhandlungen zu genau diesem Thema grünes Licht gegeben hat.","","","06",119,19106
"8",8," Was anderes, als tätig zu werden, soll ein verantwortungsbewusster Verkehrsminister tun? Danke, Andi Scheuer, es war genau das Richtige.","","","07",119,19106
"9",9," Es gab keine Alternative dazu, im letzten Jahr auszuschreiben und die Aufträge zu vergeben.","","","08",119,19106
"10",10," Das ist der erste Punkt.","","","09",119,19106
"11",11,"Meine lieben Kollegen, denken Sie es einmal umgekehrt.","","","10",119,19106
"12",12," Die Europäische Kommission gibt grünes Licht für ein deutsches Vorhaben.","","","11",119,19106
"13",13," Die Europäische Kommission wird künftig noch öfter grünes Licht für deutsche Vorhaben geben.","","","12",119,19106
"14",14," Ist dann der Umkehrschluss, wenn Sie recht haben, dass wir künftig alles, was die Europäische Kommission freigibt, anzweifeln sollen? Nein, so kann es natürlich nicht gehen.","","","13",119,19106
"15",15," Deswegen war es richtig, das Verfahren einzuleiten und zu vergeben.","","","14",119,19106
"16",16,"Der zweite Punkt, weshalb es richtig war, liegt doch auf der Hand.","","","15",119,19106
"17",17," Die Gleichen, die heute die Krokodilstränen um die entgangenen Mauteinnahmen weinen, die Scheinheiligen, würden bei einem positiven Urteil und bei Nichttätigwerden des zuständigen Ministers heute hier stehen und darüber heulen, dass uns jetzt Einnahmen entgehen.","","","16",119,19106
"18",18,"Meine lieben Freunde, ich kann Ihnen nur sagen:","","","17",119,19106
"19",19," Scheinheilig bis zum Ende, und deswegen kann ich nichts davon ernst nehmen, was Sie heute von sich geben.","","","18",119,19106
"20",20," Jetzt haben wir uns dieses Urteil bedauerlicherweise eingefangen.","","","19",119,19106
"21",21," Es gab keinerlei Signale, dass es so ausgehen würde.","","","20",119,19106
"22",22," Wir haben ein Plädoyer des Generalanwaltes, das Sie heute auch freundlich unter den Tisch haben fallen lassen, der sehr deutlich gesagt hat:","","","21",119,19106
"23",23," Alles, was die Bundesregierung im Hinblick auf das Infrastrukturabgabengesetz vorgelegt hat, ist europarechtskonform.","","","22",119,19106
"24",24," — Er empfiehlt dem EuGH, diesem Gesetz genau so zuzustimmen.","","","23",119,19106
"25",25," Ab diesem Zeitpunkt spätestens gab es bei uns zu keinem Moment mehr Zweifel, dass wir richtigliegen und dass wir dieses Gesetz für die deutsche Infrastruktur und für die Beteiligung aller an dieser deutschen Infrastruktur umsetzen müssen.","","","24",119,19106
"26",26," Jetzt ist es leider nicht so gekommen.","","","25",119,19106
"27",27," Das ist absolut bedauerlich.","","","26",119,19106
"28",28," Richtig.","","","27",119,19106
"29",29," Aber auch da muss ich sagen, dass ich froh bin, dass Andi Scheuer Verkehrsminister ist; denn er hat blitzsauber reagiert.","","","28",119,19106
"30",30," Er hat binnen eineinhalb Stunden eine Taskforce gegründet, die sich mit der Aufarbeitung der Folgen des Urteils befasst.","","","29",119,19106
"31",31," Ich möchte einmal einen von Ihnen sehen, der nach einem so schwierigen Urteil so sauber und transparent reagiert.","","","30",119,19106
"32",32," Das hätte niemand von Ihnen in der Form zustande gebracht.","","","31",119,19106
"33",33," Großes Lob von unserer Seite.","","","32",119,19106
"34",34," Die Taskforce arbeitet täglich daran, die Öffentlichkeit und auch Sie zu informieren.","","","33",119,19106
