"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",110,19127
"2",2,"Vielen Dank, Herr Kollege Höferlin.","","","01",110,19127
"3",3," Alles ausgenutzt bis zum Schluss.","","","02",110,19127
"4",4," — Als nächste Rednerin hat die Kollegin Anke Domscheit-Berg, Fraktion Die Linke, das Wort.","","","03",110,19127
"5",5," Anke Domscheit-Berg:","","","04",110,19127
"6",6," Prost! Sehr geehrter Präsident! Liebe Kolleginnen und Kollegen! Dieser Tage ist viel von Krisen die Rede:","","","05",110,19127
"7",7," von der Klimakrise, von der Krise der Demokratie.","","","06",110,19127
"8",8," Ich sehe auch das Internet in einer Krise.","","","07",110,19127
"9",9," Das frühe Internet - wir hätten es mit einem Wort beschrieben:","","","08",110,19127
"10",10," Dezentralität —, die globale Vernetzung von Computern, das war und das ist revolutionär.","","","09",110,19127
"11",11," Es hat Wissen demokratisiert.","","","10",110,19127
"12",12," Wissen ist Macht in einer Wissensgesellschaft.","","","11",110,19127
"13",13," Klassische Medien haben ihre Funktion als Relevanzfilter verloren.","","","12",110,19127
"14",14," Jeder Mensch, der Zugang zu Computern und Internet hatte, konnte zum Medium werden, kann das auch heute noch und so eine Stimme bekommen für diejenigen, die bis dahin keine hatten.","","","13",110,19127
"15",15,"Viele neue Geschäftsmodelle sind entstanden, von ECommerce bis Social Media.","","","14",110,19127
"16",16," Das frühe Internet stand auch für Kreativität und Innovationen.","","","15",110,19127
"17",17,"Heute erleben wir im Internet gigantische Monopole, vor allem aus den USA.","","","16",110,19127
"18",18," Google, Amazon, Apple, Facebook und Microsoft haben gemeinsam einen Marktwert, der so groß ist wie die gesamte Wirtschaftsleistung Deutschlands im Jahr 2018.","","","17",110,19127
"19",19," Um es uns noch mal vor Augen zu führen:","","","18",110,19127
"20",20," Facebook allein hat 2,4 Milliarden Nutzer — durch den Kauf von WhatsApp sind es weitere 1,6 Milliarden — und will gerade weltweit eine elektronische Währung, Libra, einführen.","","","19",110,19127
"21",21,"Egal ob wir suchen, einkaufen oder soziale Kontakte im Internet pflegen:","","","20",110,19127
"22",22," Alles ist monopolisiert.","","","21",110,19127
"23",23," Die Politik weltweit ließ zu, dass es zu einer gnadenlosen Kommerzialisierung selbst menschlicher Beziehungen im Internet kam.","","","22",110,19127
"24",24," Ich halte das für gefährlich.","","","23",110,19127
"25",25," Die bisherige Governance hat schlicht versagt.","","","24",110,19127
"26",26," Das Internet ist in einer Krise.","","","25",110,19127
"27",27," Monopole behindern den Wettbewerb.","","","26",110,19127
"28",28," Sie kaufen überall Talente auf; sie kaufen Start-ups, um Wettbewerb zu verhindern.","","","27",110,19127
"29",29," Sie investieren Millionen in Lobbyismus, damit Regulierung ihnen am besten gefällt.","","","28",110,19127
"30",30," Sie zahlen aber kaum Steuern und schaden damit direkt und indirekt dem Gemeinwesen.","","","29",110,19127
"31",31," Sie profitieren bewusst von Geschäftsmodellen, die radikalisieren, uns spalten und die Demokratie schwächen.","","","30",110,19127
"32",32," Sie behandeln uns Nutzerinnen und Nutzer als Rohstofflieferanten für Daten.","","","31",110,19127
"33",33," Sie brechen Gesetze, lügen in Parlamenten und lachen über Strafzahlungen.","","","32",110,19127
"34",34," Ich sage:","","","33",110,19127
"35",35," Langsam reicht es damit.","","","34",110,19127
"36",36," Es ist höchste Zeit, zu handeln.","","","35",110,19127
"37",37," Es ist höchste Zeit, das Internet wieder zu dezentralisieren, die Macht der Monopole zu brechen und sie im Zweifel auch zu zerschlagen und als Regulierer Zähne zu zeigen.","","","36",110,19127
"38",38," Es braucht ein Ende der Ohnmacht von Nutzerinnen und Nutzern auf der ganzen Welt.","","","37",110,19127
"39",39," Das Gemeinwohl und die Gemeinwohlorientierung müssen wieder gestärkt werden.","","","38",110,19127
"40",40," Natürlich sagen wir auch Nein zu staatlicher Kontrolle im Internet, wie wir sie in der Türkei, in China oder in Russland erleben.","","","39",110,19127
"41",41," Das Internet Governance Forum als wichtigste globale Debattenplattform zur Zukunft des Internets ist eine Gelegenheit, wo wir mit Parlamentarierinnen und Parlamentariern, der Techcommunity und der Zivilgesellschaft weltweit Antworten auf wichtige Fragen unserer Zeit suchen können:","","","40",110,19127
"42",42," Wie kann man den Monopolen beikommen? Wie verhindert man die Schwächung der Demokratie? Wie schaffen wir mehr Nutzen für alle, Teilhabe und Inklusion auch des globalen Südens? Wie schaffen wir ein wirklich soziales Netz, das nicht von Profitmaximierung lebt? Und wie sichern wir ein offenes, freies und neutrales Internet — oder erhalten es wieder zurück — für alle überall auf der Welt? Das Internet ist in einer Krise.","","","41",110,19127
"43",43," Aber mein Motto ist „Never waste a crisis!“:","","","42",110,19127
"44",44," Verschwenden wir keine Krise!Anke Domscheit-BergDeshalb fordere ich die Bundesregierung auf, eben nicht nur sch6n zu reden, sondern auch zu handeln, und dazu gehört:","","","43",110,19127
"45",45," Legen wir uns mit den Großen an!Im Übrigen bin ich der Meinung:","","","44",110,19127
"46",46," Informationen zu Schwangerschaftsabbrüchen haben nichts im Strafrecht verloren.","","","45",110,19127
"47",47," $ 219a gehört abgeschafft.
 Vizepräsident Wolfgang ","","","46",110,19127
