"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",202,19097
"2",2,"Vielen Dank, Herr Kollege Müller.","","","01",202,19097
"3",3," — Als letzter Redner hat das Wort der Kollege Jan Metzler, CDU/ CSU-Fraktion.","","","02",202,19097
"4",4," Jan Metzler:","","","03",202,19097
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Am Ende dieser Debatte reden zu dürfen, gibt einem die Möglichkeit, das eine oder andere noch einmal hervorzuheben.","","","04",202,19097
"6",6,"Ich stelle erstens fest:","","","05",202,19097
"7",7," Die Union ist die Partei der sozialen Marktwirtschaft.","","","06",202,19097
"8",8,"Ich stelle zweitens fest:","","","07",202,19097
"9",9," Peter Altmaier steht in der Tradition von Ludwig Erhard.","","","08",202,19097
"10",10," Und ich stelle drittens und abschließend fest:","","","09",202,19097
"11",11," Die Union erteilt Hirngespinsten wie Enteignung eine klare Absage.","","","10",202,19097
"12",12," Um das festzustellen, hätten wir wahrlich diese Aktuelle Stunde nicht gebraucht.","","","11",202,19097
"13",13," Aber es ist schön, das am Ende hier noch einmal entsprechend darlegen zu dürfen.","","","12",202,19097
"14",14,"Zu den Fakten — darauf hat mein Kollege Carsten Müller bereits Bezug genommen -:","","","13",202,19097
"15",15," Die deutsche Wirtschaft wächst seit zehn Jahren, niedrigste Arbeitslosigkeit seit der Wiedervereinigung, höchster Stand an sozialversicherungspflichtigen Jobs.","","","14",202,19097
"16",16," Jetzt male ich mir die Welt nicht schön; aber ich mache sie mir auch nicht schlechter, als sie ist.","","","15",202,19097
"17",17," Ich weiß, dass bei dem einen oder anderen — das ist in dieser Debatte auch deutlich geworden — Optimismus gewissermaßen nicht zur ureigensten Kernkompetenz gehört.","","","16",202,19097
"18",18," Aber nichtsdestotrotz geht es auch darum, mit Optimismus Herausforderungen anzugehen, die vor uns liegen.","","","17",202,19097
"19",19," Dabei bietet die soziale Marktwirtschaft zweifelsohne die beste aller Basen, die wir haben.","","","18",202,19097
"20",20,"Ich möchte mit Ihrer Erlaubnis, sehr geehrter Herr Präsident, gern zitieren.","","","19",202,19097
"21",21," Im Vorwort zum Jahreswirtschaftsbericht 2019 hat Peter Altmaier geschrieben:","","","20",202,19097
"22",22,"Die Soziale Marktwirtschaft erweist sich als leistungsfähige Wirtschaftsordnung, weil sie individuelle Freiheit, gesellschaftliche Teilhabe und Verantwortung für das Gemeinwesen miteinander vereint.","","","21",202,19097
"23",23,"Völlig zu Recht.","","","22",202,19097
"24",24," Das ist die Basis, wenn es darum geht, die Herausforderungen auch in einer digitalen Welt, in einer digitalen Zeit, in einer Zeit der Globalisierung anzugehen.","","","23",202,19097
"25",25," Ich möchte auf zwei, drei Punkte hinweisen; denn im globalen Kontext ist schon zu sehen, dass sich etwas verändert.","","","24",202,19097
"26",26,"Sechs der sieben weltweit teuersten Unternehmen produzieren nichts mehr, zumindest nicht Physisches.","","","25",202,19097
"27",27," Die großen Fünf — Facebook, Google, Amazon, Apple und Microsoft — haben eine Börsenkapitalisierung von 4,2 Billionen Dollar, viermal so viel wie alle Firmen im Dax.","","","26",202,19097
"28",28," All diese gigantischen Unternehmen sind zum Teil keine 20 Jahre alt.","","","27",202,19097
"29",29," Weiterführend:","","","28",202,19097
"30",30," Allein Microsoft hat letzte Woche die Schallmauer von 1 Billionen Dollar durchbrochen.","","","29",202,19097
"31",31," Der gesamte Dax hat ein Volumen von 1,2 Billionen Dollar.","","","30",202,19097
"32",32,"Vielleicht an der Stelle auch ein kurzer Blick nach China.","","","31",202,19097
"33",33," In China gibt es ein Unternehmen namens Alibaba, eine B2B-Plattform.","","","32",202,19097
"34",34," Diese Plattform hat jedes Jahr einen Aktionstag, und zwar findet der immer am 11.","","","33",202,19097
"35",35," November statt.","","","34",202,19097
"36",36," Am Aktionstag im Jahre 2018 wurden 31 Milliarden US-Dollar an einem Tag umgesetzt.","","","35",202,19097
