"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19137
"2",2,"Vielen Dank, Herr Kollege.","","","01",53,19137
"3",3," — Als nächster Redner hat der Kollege Dr.","","","02",53,19137
"4",4," Andre Berghegger, CDU/CSU-Fraktion, das Wort.","","","03",53,19137
"5",5," Dr.","","","04",53,19137
"6",6," Andre Berghegger:","","","05",53,19137
"7",7,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Ich würde ganz gerne zu unserer Bundesanstalt für Immobilienaufgaben, zu unserer BImA, reden.","","","06",53,19137
"8",8," Die Frage lautet:","","","07",53,19137
"9",9," Alles prima bei der BImA? Oder müssen wir die BImA grundlegend reformieren, wie es die Grünen beantragen?Als ich den Antrag zur Reform der BImA gelesen habe, habe ich festgestellt:","","","08",53,19137
"10",10," Sie haben fast alles aufgeschrieben, was Sie zur BImA wissen.","","","09",53,19137
"11",11," Teilweise sind die Argumente nur völlig überholt und teilweise realistischerweise überhaupt nicht umzusetzen.","","","10",53,19137
"12",12,"Worum geht es im Kern? Im Kern sagen Sie von den Grünen, dass der Bund über die BImA eine Vorbildfunktion übernehmen soll, eine nachhaltige Liegenschaftspolitik ausüben soll — Applaus bei den Grünen.","","","11",53,19137
"13",13," - Ich sage Ihnen:","","","12",53,19137
"14",14," Das machen wir längst — vielleicht nicht in Ihrem Sinne; aber wir machen es längst -, im Rahmen der gesetzlichen Möglichkeiten.","","","13",53,19137
"15",15," Sie erwecken den Eindruck, dass die BImA mit ihren Grundstücken und ihren Immobilien einen maßgeblichen Einfluss auf die Grundstücks- und Wohnungssituation in unserem Land hat.","","","14",53,19137
"16",16," Das Gegenteil ist der Fall:","","","15",53,19137
"17",17," Die BImA ist ein Teil, ein Partner von ganz vielen Spielern auf diesem Gebiet, und das will ich Ihnen gerne belegen.","","","16",53,19137
"18",18,"Sie behaupten, die BImA habe 25 700 Grundstücke.","","","17",53,19137
"19",19," Das ist richtig.","","","18",53,19137
"20",20," Aber Sie erwähnen nicht, dass diese Grundstücke unterschiedlich sind.","","","19",53,19137
"21",21," Teilweise sind sie nur 1 Quadratmeter groß; teilweise werden sie genutzt, um die Erschließung für andere Grundstückskomplexe überhaupt zu ermöglichen.","","","20",53,19137
"22",22," Das macht einen Riesenunterschied.","","","21",53,19137
"23",23," Sie können nicht einfach behaupten, 25 700 Grundstücke stünden für großräumigen Wohnungsbau zur Verfügung.","","","22",53,19137
"24",24," Es ist unseriös, etwas in dieser Art zu behaupten.","","","23",53,19137
"25",25," In die gleiche Richtung ging die Kollegin Lay von den Linken vorhin.","","","24",53,19137
"26",26," Sie haben aufgeführt, wie viele Veräußerungen — Sie nannten es „Privatisierungen“ - erfolgt sind.","","","25",53,19137
"27",27," Gucken Sie sich die Fälle mal im Einzelnen an; da werden Sie Erstaunliches lernen.","","","26",53,19137
"28",28,"Ein weiteres Problem:","","","27",53,19137
"29",29," Die Grundstücke halten sich nicht an politische Vorstellungen.","","","28",53,19137
"30",30," Die Grundstücke sind im ganzen Bundesgebiet, in der ganzen Republik verteilt.","","","29",53,19137
"31",31," Deswegen kann die BImA immer nur punktuell helfen.","","","30",53,19137
"32",32," Der Wohnraummangel ist doch in den Ballungsgebieten, in den Hotspots zu verzeichnen.","","","31",53,19137
"33",33," Schauen wir uns das genauer an, beispielsweise in Berlin, München, Köln, Stuttgart:","","","32",53,19137
"34",34," Da besitzt die BImA 0,28 bis 0,48 Prozent der Mietwohnungen.","","","33",53,19137
"35",35," Das ist nun kein maßgeblicher Einfluss auf diesen Wohnungsmarkt.","","","34",53,19137
"36",36," Sie behaupten, der Bund beteilige sich an der Preistreiberei und unterstütze die Kommunen nicht ausreichend.","","","35",53,19137
"37",37," Das, finde ich, ist ehrlicherweise ein starker Vorwurf und großer Unfug.","","","36",53,19137
"38",38," Lesen Sie einmal die Verbilligungsrichtlinie, die Jahr für Jahr erweitert wird.","","","37",53,19137
"39",39," Seit 2012 können entbehrliche Grundstücke an die Kommunen beim Erstzugriff zum Verkehrswert veräußert werden.","","","38",53,19137
"40",40," Das ist ein Privileg.","","","39",53,19137
"41",41," Die Kommunen müssen sich nicht dem Wettbewerb mit privaten Investoren stellen.","","","40",53,19137
"42",42," Konversionsliegenschaften können unter Verkehrswert veräußert werden; das gilt ebenfalls zum Zwecke des sozialen Wohnungsbaus.","","","41",53,19137
"43",43," Und die kommunale Nachfrage steigt:","","","42",53,19137
"44",44," Allein in den ersten drei Vierteln dieses Jahres sind genauso viele Verkaufsfälle zu verzeichnen wie in insgesamt zwei Jahren zuvor.","","","43",53,19137
"45",45," Warten Sie doch einmal ab, und nehmen Sie diese Entwicklung zur Kenntnis.","","","44",53,19137
"46",46," Die BImA betreibt eine aktive Wohnungsfürsorge für die Bundesbediensteten.","","","45",53,19137
"47",47," Die Miete in hochpreisigen Lagen wird an der unteren Grenze des Mietpreisspiegels bemessen; dazu haben wir im Haushaltsausschuss Beschlüsse gefasst.","","","46",53,19137
"48",48," Die BImA erwirbt Belegungsrechte für ihre Bediensteten.","","","47",53,19137
"49",49," Sogar bei angespannten Wohnungsmarktsituationen steigt sie in den Wohnungsbau ein, um bezahlbaren Wohnraum für Bundesbedienstete zur Verfügung zu stellen.","","","48",53,19137
"50",50," Das nenne ich eine Vorbildwirkung, und das müssen Sie einmal zur Kenntnis nehmen.","","","49",53,19137
"51",51," Der Wohnungsbestand wird auch nicht mehr veräußert, sondern gehalten, saniert und hergerichtet.","","","50",53,19137
"52",52," Immer wird der Kontakt zunächst mit den Kommunen gesucht.","","","51",53,19137
"53",53," — Frau Künast, hören Sie doch einmal zu.","","","52",53,19137
"54",54," Erst wenn mit den Kommunen keine gemeinsame Lösung erarbeitet werden kann, werden andere Interessenten gesucht.","","","53",53,19137
"55",55,"Die Grünen fordern Dinge, die schon längst umgesetzt worden sind.","","","54",53,19137
"56",56," Der verbilligte Erwerb kann bei Grundstücken unter bestimmten Voraussetzungen sogar auf einen Verkaufswert von bis zu 0 Euro heruntergehen.","","","55",53,19137
"57",57," Grundstücke können an Dritte weitergegeben werden, wenn sie die öffentlichen Aufgaben übernehmen.","","","56",53,19137
"58",58," All das fordern Sie in Ihrem Antrag.","","","57",53,19137
"59",59,"Ich komme zu folgendem Zwischenergebnis:","","","58",53,19137
"60",60," Die BImA ist äußerst flexibel und kommunalfreundlich.","","","59",53,19137
"61",61," Vom Hausmeister über die Reinigungskraft bis zum Bundesförster wird ein verdammt guter Job gemacht.","","","60",53,19137
"62",62," Das kann man an dieser Stelle einmal sagen.","","","61",53,19137
"63",63," In einem Punkt komme ich Ihnen entgegen:","","","62",53,19137
"64",64," Die Verbilligungsrichtlinie ist sehr kompliziert und komplex.","","","63",53,19137
"65",65," Lassen Sie sie uns angehen, vereinfachen und zusammenfassen, dann ist sie für alle und auch für Sie viel verständlicher.","","","64",53,19137
"66",66," Lassen Sie uns da einen Schritt nach vorne gehen.","","","65",53,19137
"67",67," Inhaltlich können wir mit der BImA alles leisten, was Sie sich vorstellen.","","","66",53,19137
"68",68,"Ich komme zur Ausgangsfrage zurück -—:
Vizepräsident Wolfgang ","","","67",53,19137
