"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19098
"2",2,"Für die SPD-Fraktion hat das Wort der Kollege Johann Saathoff.","","","01",85,19098
"3",3," Johann Saathoff:","","","02",85,19098
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich möchte insbesondere die Grünen direkt ansprechen.","","","03",85,19098
"5",5," Ich will — auch im Namen der SPD-Fraktion — deutlich sagen:","","","04",85,19098
"6",6," Ich kann Ihre Ungeduld absolut nachvollziehen und verstehen.","","","05",85,19098
"7",7," Der Abschlussbericht der Kommission „Wachstum, Strukturwandel und Beschäftigung“ — kurz:","","","06",85,19098
"8",8," Kohlekommission — liegt seit einem guten Vierteljahr vor.","","","07",85,19098
"9",9," Sie fragen sich, was hinter den Kulissen gerade wohl dazu geschieht.","","","08",85,19098
"10",10," Deswegen haben Sie einen Gesetzentwurf vorgelegt.","","","09",85,19098
"11",11," Bevor ich darauf eingehe, möchte ich gerne deutlich machen — auch nach dem, was zuvor hier im Hause gesagt wurde —, dass der Kohlekonsens eine gesamtgesellschaftliche Errungenschaft darstellt und dass dieser Kohlekonsens nicht infrage gestellt werden darf.","","","10",85,19098
"12",12," Das sind wir der Kommission schuldig, die diese Ergebnisse erzielt hat.","","","11",85,19098
"13",13," Wir sind es ihr auch schuldig, ihre Vorschläge umzusetzen.","","","12",85,19098
"14",14," Es ist ein Konsens und nicht etwa ein Kompromiss.","","","13",85,19098
"15",15," Für Kompromisse muss man Zugeständnisse machen, die man vielleicht eigentlich gar nicht machen wollte.","","","14",85,19098
"16",16," Man hat irgendetwas Halbes hinbekommen.","","","15",85,19098
"17",17," Ein Konsens ist etwas anderes.","","","16",85,19098
"18",18," Konsensuale Ergebnisse sind Errungenschaften und Erfolge, auf die man stolz sein kann.","","","17",85,19098
"19",19," Nichts anderes ist dieses Ergebnis.","","","18",85,19098
"20",20," Johann SaathoffBeim Kohlekonsens handelt es sich um einen Erfolg.","","","19",85,19098
"21",21," Die Menschen dürfen zu Recht erwarten, dass die Umsetzung jetzt erfolgt.","","","20",85,19098
"22",22," Liebe Kolleginnen und Kollegen von den Grünen, ich glaube, Sie haben in den letzten Wochen viel Arbeit mit Ihrem Gesetzentwurf gehabt.","","","21",85,19098
"23",23," Dafür gebührt Ihnen Respekt.","","","22",85,19098
"24",24," Ich weiß, dass Greenpeace ebenfalls einen Gesetzentwurf erarbeitet hat.","","","23",85,19098
"25",25," Aber Sie haben keinen inhaltsgleichen Gesetzentwurf vorgelegt.","","","24",85,19098
"26",26," Sie haben eigene intellektuelle Arbeit dort hineingesteckt.","","","25",85,19098
"27",27," Sie bilden mit Ihrem Gesetzentwurf im Grunde das ab, was aktuell geschieht und sich in den kommenden Monaten vollziehen wird bzw.","","","26",85,19098
"28",28," auf jeden Fall vollziehen soll.","","","27",85,19098
"29",29,"Die Bundesregierung, vor allem das BMWi, verhandelt gerade mit den Kraftwerksbetreibern über die Abschaltung der Kraftwerke.","","","28",85,19098
"30",30," Dabei handelt es sich — ich glaube, das können wir alle nachvollziehen — um keine einfache Materie; denn jedes Kraftwerk ist anders.","","","29",85,19098
"31",31," Jedes Kraftwerk wird systemisch anders gebraucht.","","","30",85,19098
"32",32," Es hängen nicht nur Stromkabel daran, sondern auch Tagebaue und Wärmelieferungen.","","","31",85,19098
"33",33," Das muss mit ins Kalkül gezogen werden.","","","32",85,19098
"34",34," Deshalb können entsprechende Regelungen nicht in ultrakurzer Zeit erarbeitet werden.","","","33",85,19098
"35",35," Wir brauchen ein bisschen Zeit dazu.","","","34",85,19098
"36",36," Wir brauchen auch die Ruhe, die bei einer solchen komplexen Sachlage notwendig ist.","","","35",85,19098
"37",37," In Ostfriesland würde man sagen:","","","36",85,19098
"38",38," Wenn de Minske vergrellt ist, verlüst he sein Klookheid.","","","37",85,19098
"39",39," Also:","","","38",85,19098
"40",40," Man braucht Zeit für eine gründliche Umsetzung.","","","39",85,19098
"41",41," Auch eine gründliche Umsetzung sind wir der Kommission und dem Konsens schuldig.","","","40",85,19098
"42",42,"Man darf auch nicht vergessen, dass die Bundesregierung zusammen mit den Ländern parallel an einem Strukturstärkungsgesetz für die Kohleregionen feilt.","","","41",85,19098
"43",43," Aus sozialdemokratischer Sicht darf ich, glaube ich, sagen, dass die ernsthafte Begleitung des Strukturwandels in den betroffenen Regionen genauso wichtig ist wie der Klimaschutz.","","","42",85,19098
"44",44," Wir können nicht einfach in den Regionen Kraftwerke abschalten und damit im wahrsten Sinne des Wortes die Lichter ausgehen lassen.","","","43",85,19098
"45",45," Die Menschen brauchen eine nachhaltige Perspektive und nicht nur ein paar Projekte, die irgendwann beendet sind, nicht nur weiße Salbe.","","","44",85,19098
"46",46," Sie müssen uns glauben, dass wir ihre Betroffenheit berücksichtigen und mit ihr gut umgehen.","","","45",85,19098
"47",47,"Die betroffenen Regionen haben eine verantwortlicheStrukturbegleitung verdient.","","","46",85,19098
"48",48,"Vizepräsident Dr.
 Hans-Peter ","","","47",85,19098
