"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19091
"2",2," Ob das sinnvoll ist, entzieht sich meiner jetzigen Beurteilung.","","","01",17,19091
"3",3," Das mache ich, wenn ich nicht mehr hier sitze.","","","02",17,19091
"4",4,"Es gibt zu diesem Thema eine weitere Nachfrage.","","","03",17,19091
"5",5," Bitte schön, Herr Kollege.","","","04",17,19091
"6",6,"Dr.","","","05",17,19091
"7",7," Achim Kessler:","","","06",17,19091
"8",8,"Der Bundesrat beschäftigt sich mit einer Initiative aus Hamburg, die darauf zielt, die einrichtungseinheitlichen Eigenanteile der Familien bei Pflegebedarf im Pflegeheim zu deckeln.","","","07",17,19091
"9",9," Für viele Familien sind die Eigenanteile aber jetzt schon zu hoch.","","","08",17,19091
"10",10," Wie hoch sollen Ihrer Meinung nach die Eigenanteile für einen Platz im Pflegeheim sein?Jens Spahn, Bundesminister für Gesundheit:","","","09",17,19091
"11",11,"Herr Kollege, die Eigenanteile in der Pflege sind von Bundesland zu Bundesland unterschiedlich hoch — von wenigen Hundert Euro bis weit über 1 000 Euro.","","","10",17,19091
"12",12," Das hat übrigens auch einen Grund.","","","11",17,19091
"13",13," Deswegen wäre ich dankbar, wenn der Bundesrat sich mindestens genauso intensiv mit der Frage der unterschiedlichen Investitionsförderung der Länder beschäftigen würde.","","","12",17,19091
"14",14," Es gibt schon vier Bundesländer, die, obwohl sie eigentlich dazu verpflichtet sind, gar keine Investitionsmittel für Pflegeeinrichtungen mehr bereitstellen.","","","13",17,19091
"15",15," Die meisten Bundesländer tun zu wenig.","","","14",17,19091
"16",16," Ich nehme die Initiative des Bundesrates sehr ernst.","","","15",17,19091
"17",17," Wir werden uns damit beschäftigen.","","","16",17,19091
"18",18," Ich würde mich aber freuen, wenn sich die Bundesländer genauso intensiv um die Frage kümmern würden, wie sie denn in der Pflege, bei den Investitionsanteilen, die Bürgerinnen und Bürger entlasten könnten.
Vizepräsident Wolfgang ","","","17",17,19091
