"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"22",22," Lassen Sie uns deshalb mal schauen, was dieser Meilenstein der Bundesregierung zu den drängendsten Problemen der Tourismusbranche überhaupt sagt.","","","21",188,19107
"23",23,"Erstes Thema:","","","22",188,19107
"24",24," die Gewerbesteuer.","","","23",188,19107
"25",25," Sie haben es immer noch nicht geschafft, den Unfug mit der Gewerbesteuer auf Übernachtungsleistungen zu beenden.","","","24",188,19107
"26",26," Hier geht es um Steuermehrbelastungen von rund 230 Millionen Euro im Jahr für überwiegend kleine und mittelständische Betriebe.","","","25",188,19107
"27",27," Das betrifft eben nicht nur TUI oder Thomas Cook - die sich die Rückstellungen leisten können -, das betrifft auch Reisebus Müller oder Reisebüro Schmidt aus dem Nachbarort.","","","26",188,19107
"28",28," Die drohende Konsequenz ist uns allen klar:","","","27",188,19107
"29",29," Firmenpleiten, Arbeitsplatzverluste und eine Verlagerung von Reiseveranstaltern ins Ausland.","","","28",188,19107
"30",30," — Sie waren doch noch nie im Ausschuss.","","","29",188,19107
"31",31," Sie haben doch sowieso keine Ahnung vom Thema.","","","30",188,19107
"32",32," Halten Sie sich also mal mit Ihren Zwischenrufen zurück! Zweites Thema:","","","31",188,19107
"33",33," Mehrwertsteuer.","","","32",188,19107
"34",34," Haben Sie sich schon mal darüber geärgert, dass das Gasthaus in der Nachbarstraße oder das gemütliche Restaurant im Dorf verschwunden ist? Das könnte auch daran liegen, dass ein Gastwirt für frisch zubereitete Speisen 19 Prozent Mehrwertsteuer draufschlagen muss, während der Lieferdienst nur 7 Prozent berechnet.","","","33",188,19107
"35",35," Sebastian MünzenmaierWas ist Ihr Lösungsansatz in diesem Eckpunktepapier? Vollkommen richtig:","","","34",188,19107
"36",36," Sie haben überhaupt keinen, ganz genau.","","","35",188,19107
"37",37," Nächstes Thema:","","","36",188,19107
"38",38," bürokratiearme Rahmenbedingungen.","","","37",188,19107
"39",39," Auch hier erinnere ich immer gern an die europäische Pauschalreiserichtlinie, die von Union und SPD in Brüssel verhandelt und dann in deutsches Recht umgesetzt wurde.","","","38",188,19107
"40",40," Die Folge sind Formulare ohne Ende und bis heute verzweifelte Reisebüromitarbeiter.","","","39",188,19107
"41",41,"Meine Damen und Herren da draußen an den Bildschirmen, lassen Sie sich bitte keinen Sand in die Augen streuen.","","","40",188,19107
"42",42," Deutschland braucht eine nationale Tourismusstrategie, die diesen Namen auch verdient, eine Strategie mit einem klaren Schwerpunkt auf dem Ausbau des Deutschlandtourismus.","","","41",188,19107
"43",43," Damit verdienen nämlich unsere Hotels, Pensionen, Reisebusunternehmen, Freizeitparks, Gaststätten und Kurorte ihr Geld.","","","42",188,19107
"44",44," Das ist nachhaltig und verbessert die Lebenssituation vorBei all der Inhaltsleere, die die Bundesregierung bislang als Strategie verkauft, bringt es relativ wenig, meine Damen und Herren von der Koalition, wenn Sie jetzt so kurz vor knapp vor der Sommerpause noch einen eigenen Antrag einbringen, um Tatkraft vorzutäuschen.","","","43",188,19107
"45",45," Warum sind denn die Forderungen aus dem Antrag der Koalition nicht Teil der Eckpunkte der Bundesregierung? Möglichkeit eins:","","","44",188,19107
"46",46," Sie konnten die eigene Regierung nicht davon überzeugen.","","","45",188,19107
"47",47," Oder Möglichkeit zwei:","","","46",188,19107
"48",48," Das Eckpunktepapier war so inhaltsleer, dass Sie jetzt noch mal nachlegen mussten.","","","47",188,19107
"49",49,"Wir als AfD-Fraktion haben zur Ausgestaltung der nationalen Tourismusstrategie konkrete Maßnahmen vorgeschlagen.","","","48",188,19107
"50",50,"Schon vor über einem Jahr haben wir Ihnen den Weg gezeigt, um das Desaster mit der Urlaubssteuer abzuwenden.","","","49",188,19107
"51",51," Sie haben sich alle verweigert.","","","50",188,19107
"52",52," Seitdem herrscht Stillstand, und Sie sitzen wie das Kaninchen vor der Schlange und warten auf ein Gerichtsurteil.","","","51",188,19107
"53",53," Aber wo bleibt denn Ihr politischer Gestaltungswille?Anderes Beispiel:","","","52",188,19107
"54",54," Sie reden den ganzen Tag von Digitalisierung im Tourismus.","","","53",188,19107
"55",55," Daraufhin bringen wir einen Vorschlag zur digitalen Geltendmachung von Fahr- und Fluggastrechten ein, den Sie im Prinzip ganz gut finden.","","","54",188,19107
"56",56," Trotzdem lehnen Sie unseren Antrag dann mit fadenscheinigen Argumenten ab, unddie Linken — meine Lieblingspolitiker — versteifen sichzu der Aussage, dass sie grundsätzlich, selbst wenn wiretwas Richtiges sagen, alles ablehnen, weil es von uns ommt.","","","55",188,19107
"57",57," Ich sage Ihnen etwas:","","","56",188,19107
"58",58," Die Menschen, die in den Reisebüros sitzen, die in Gaststätten oder im Hotel arbeiten, die werden sich über dieses Demokratieverständnis Ihrer vereinigten Altparteienfront wundern und bei der nächsten Wahl ihr Kreuzchen an der richtigen Stelle machen, meine Damen und Herren.","","","57",188,19107
"59",59," Halten wir also fest — lassen Sie es mich mit den Worten Ihres SPD-Übervaters sagen —:","","","58",188,19107
"60",60," Es ist wichtiger, etwas im Kleinen zu tun, als im Großen darüber zu reden.","","","59",188,19107
"61",61," — Nehmen Sie doch Ihren Willy Brandt endlich mal ernst! Handeln Sie, hören Sie auf, immer nur zu quatschen! Das wäre zum Wohl des Tourismus und zum Wohle unseres Landes.","","","60",188,19107
"62",62,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","61",188,19107
