"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19137
"2",2," Nächste Rednerin ist die Kollegin Dr.","","","01",23,19137
"3",3," Irene Mihalic, Bündnis 90/Die Grünen.","","","02",23,19137
"4",4," Dr.","","","03",23,19137
"5",5," Irene Mihalic:","","","04",23,19137
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Heute vor drei Jahren ereignete sich der bisher schlimmste islamistische Terroranschlag in Deutschland, und wir gedenken der Opfer und der vielen Verletzten heute in einem Gottesdienst in der Gedächtniskirche.","","","05",23,19137
"7",7," Gemeinsam sprechen wir auch hier in dieser Debatte den Hinterbliebenen unser tief empfundenes Mitgefühl aus.","","","06",23,19137
"8",8,"Dieser Anschlag lässt sich nicht rückgängig machen.","","","07",23,19137
"9",9," Das Einzige, was wir tun können, ist, entschlossen aufzuklären und vor allem die richtigen Konsequenzen daraus zu ziehen.","","","08",23,19137
"10",10," Das wollen wir tun.","","","09",23,19137
"11",11," Und ich verspreche Ihnen:","","","10",23,19137
"12",12," Wir werden nicht lockerlassen, den vielen offenen Fragen nachzugehen und die Aufklärung nach Kräften voranzutreiben.","","","11",23,19137
"13",13," Dabei stellt sich schon heute die Frage, ob bereits notwendige Veränderungen vorgenommen wurden.","","","12",23,19137
"14",14," Da sagen wir Grüne klipp und klar:","","","13",23,19137
"15",15," Nein.","","","14",23,19137
"16",16," Die entscheidenden Lehren für die bundesrepublikanische Sicherheitsarchitektur sind eben noch nicht gezogen worden.","","","15",23,19137
"17",17," Da müssen wir jetzt ran.","","","16",23,19137
"18",18," Sitzung für Sitzung arbeiten wir im Untersuchungsaus schuss den massiven Reformbedarf in der föderalen Sicherheitszusammenarbeit heraus.","","","17",23,19137
"19",19," Ein Beispiel dafür ist die fatale Fehleinschätzung Anis Amris im GTAZ, maßgeblich vorgenommen vom Bundeskriminalamt im Februar 2016, also zehn Monate vor dem Anschlag.","","","18",23,19137
"20",20," Eine Quelle des LKA NRW hatte sehr detailliert über seine konkreten Anschlagsplanungen berichtet, das BKA hat der Quelle aber nicht geglaubt und auch den Bewertungen aus NRW nicht vertraut, ohne das allerdings fachlich zu begründen.","","","19",23,19137
"21",21," Durch diese Einschätzung des BKA wurden die Weichen im Fall Amri falsch gestellt.","","","20",23,19137
"22",22," Das BKA hat den Fall damals nicht übernommen, obwohl es die gesetzliche Kompetenz dazu gehabt hätte.","","","21",23,19137
"23",23," Der entsprechende $ 4a ist ja vor einigen Jahren extra ins BKA-Gesetz geschrieben worden, damit die Bundesebene in länderübergreifenden Fällen die Koordination übernehmen kann.","","","22",23,19137
"24",24," Wenn die Voraussetzungen dafür im Fall Amri nicht vorlagen, dann fragt man sich doch:","","","23",23,19137
"25",25," Wann denn dann? Anstatt ihn zu übernehmen, hat man den Fall Amri einfach laufen lassen, und jede betroffene Landespolizei hat weiter vor sich hin gearbeitet.","","","24",23,19137
"26",26," Wie das ausging, ist bekannt.","","","25",23,19137
"27",27," Wenn die Rahmenbedingungen so etwas zulassen, liebe Kolleginnen und Kollegen, dann müssen wir die Rahmenbedingungen ändern.","","","26",23,19137
"28",28," Auch die Rolle der zweiten Säule unserer Sicherheitsarchitektur, des Verfassungsschutzes, war im Fall Amri alles andere als rühmlich.","","","27",23,19137
"29",29," Das BfV hat mit einigen VLeuten die beiden Moscheen, die Amri am häufigsten besuchte und in denen er wichtige Kontakte knüpfte, praktisch umstellt; der Output war gleich null.","","","28",23,19137
"30",30," Keine der Quellen will Amri wirklich gekannt haben.","","","29",23,19137
"31",31," Details, Berichte, Informationen — alles Fehlanzeige.","","","30",23,19137
"32",32," Das alles erinnert in erschreckender Weise an das NSU-Desaster.","","","31",23,19137
"33",33,"Auch die Bund-Länder-Zusammenarbeit des Verfassungsschutzes hat nicht funktioniert, obwohl der damals verantwortliche Verfassungsschutzpräsident Maaßen im September 2015 die neuen Kompetenzen für seine Behörde in den höchsten Tönen gelobt hat.","","","32",23,19137
"34",34," Damals hat nämlich das BfV eine Zentralstellenfunktion bekommen — der Kollege Grötsch hat gerade darauf hingewiesen -, um die Zusammenarbeit zwischen Bund und Ländern zu koordinieren.","","","33",23,19137
"35",35," Aber, Herr Grötsch, auch sie ist nicht angewandt worden.","","","34",23,19137
"36",36," Nur fünf Monate später, als Amri auf die Bühne trat, hätte sich diese neue Kompetenz bewähren müssen.","","","35",23,19137
"37",37," Sie hätte sich bewähren können; aber das ist leider nicht passiert.","","","36",23,19137
"38",38,"Nicht nur am Beispiel des verheerenden Anschlags vom Breitscheidplatz oder am Beispiel der schrecklichen NSU-Verbrechen, sondern auch an vielen, vielen weiteren Fällen sieht man:","","","37",23,19137
"39",39," Der Schlüssel zu einer guten Sicherheitsarchitektur liegt eben nicht im wilden Ändern von Gesetzen oder in der Ausweitung von Befugnissen.","","","38",23,19137
"40",40," Das alles ist Stellschraubenpolitik, liebe Kolleginnen und Kollegen.","","","39",23,19137
"41",41," Dr.","","","40",23,19137
"42",42," Irene MihalicDer Schlüssel liegt darin, die föderale Zusammenarbeit der Sicherheitsbehörden von Grund auf neu aufeinander abzustimmen und aus den Organisationszusammenhängen der Nachkriegszeit endlich ins 21.","","","41",23,19137
"43",43," Jahrhundert zu führen.","","","42",23,19137
"44",44," Wir müssen die ineffektive Kleinstaaterei überwinden und Zuständigkeiten und Kompetenzen insgesamt neu regeln.","","","43",23,19137
"45",45," Wir leisten uns immer noch 17 Inlandsnachrichtendienste — eine überflüssige Fragmentierung der Aufklärung verfassungsfeindlicher Bestrebungen, die wir dringend überwinden müssen.","","","44",23,19137
"46",46," Dabei geht es eben nicht um Zentralisierung, sondern um eine Verbesserung des Föderalismus.","","","45",23,19137
"47",47," Auch bei der Kriminalitätsbekämpfung braucht es Bund-Länder-übergreifende Standards für die Qualifizierung von Personal, für die Ausstattung sowie für die Aufgabenwahrnehmung.","","","46",23,19137
"48",48," Über Verwaltungsvereinbarungen können sich Bund und Länder Iseitig verpflicht bestimmte Ressourcen bereitzustellen, und sich gegenseitig über Ländergrenzen hinweg unterstützen.","","","47",23,19137
"49",49," Das gilt auch für die Arbeit im Gemeinsamen Terrorismusabwehrzentrum oder in den anderen gemeinsamen Zentren; denn das sogenannte GTAZ ist doch schon lange viel mehr als eine schlichte Informationsbörse.","","","48",23,19137
"50",50," Hier müssen wir aus einem Provisorium eine effektive Struktur machen, mit klaren rechtsstaatlichen Leitplanken zur Informationsweitergabe und für die Übernahme von Verantwortung in der Fallbearbeitung.","","","49",23,19137
"51",51," Ob bei der Gefahrenabwehr oder bei der Kriminalitätsbekämpfung:","","","50",23,19137
"52",52," Ländergrenzen dürfen der Sicherheitszusammenarbeit nicht im Wege stehen.","","","51",23,19137
"53",53," Ich möchte der FDP für ihre Initiative danken, auch wenn Sie nicht das Copyright auf diese Idee haben.","","","52",23,19137
"54",54," Wir stimmen Ihrem Antrag heute zu; denn wir teilen das Grundanliegen, dass wir eine solide Reform unserer Sicherheitsarchitektur brauchen.","","","53",23,19137
"55",55,"Noch ein Wort an Sie gerichtet, Herr Schuster:","","","54",23,19137
"56",56," So etwas abzulehnen mit der Begründung, dass das ja sowieso am Widerstand der Länder scheitert, das ist doch nur eine Ausrede; wenn Sie ganz ehrlich sind.","","","55",23,19137
"57",57," Wie soll denn die Bundesebene den Ländern gegenübertreten, wenn sie es nicht schafft, eine einheitliche Position in dieser Frage zu formulieren? Heute haben Sie die Gelegenheit dazu.","","","56",23,19137
"58",58," Wir werden dem Antrag zustimmen, und ich kann an alle hier im Haus appellieren, das auch zu machen.","","","57",23,19137
"59",59,"Danke.","","","58",23,19137
"60",60,"Prasident Dr.
 Wolfgang ","","","59",23,19137
