"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19115
"2",2," Jetzt hat das Wort der Fraktionsvorsitzende der FDP, Christian Lindner.","","","01",6,19115
"3",3," Christian Lindner:","","","02",6,19115
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der Redner der AfD hat hier eben von einem „erfundenen Weltuntergang“ gesprochen.","","","03",6,19115
"5",5," Ich bin öfter, um mal Ihre Diktion zu verwenden, im deutschen Wald.","","","04",6,19115
"6",6," Wer angesichts des Zustandes des deutschen Waldes den Klimawandel leugnet, der kann die Heimat nicht kennen, der kann die deutsche Heimat vor allen Dingen nicht lieben.","","","05",6,19115
"7",7," Liebe Kolleginnen und Kollegen, meine Damen und Herren, es macht keinen Sinn, einen falschen Klimaabsolutismus mit dem Leugnen des Klimawandels zu beantworten.","","","06",6,19115
"8",8," Frau Bundeskanzlerin, Sie amtieren jetzt 14 Jahre.","","","07",6,19115
"9",9," Sie sind sehr lange als Klimakanzlerin bezeichnet worden.","","","08",6,19115
"10",10," Tatsächlich:","","","09",6,19115
"11",11," Deutschland hat bereits in den vergangenen Jahren, vor Ihrer Amtszeit und während Ihrer Amtszeit, große Anstrengungen in der Klimapolitik unternommen.","","","10",6,19115
"12",12," Die Summe der Auszahlungen aus dem ErneuerbareEnergien-Gesetz während Ihrer Amtszeit beläuft sich auf über 300 Milliarden Euro.","","","11",6,19115
"13",13," Wir reden jetzt hier über 54 Milliarden Euro.","","","12",6,19115
"14",14," Während Ihrer Amtszeit sind bereits über 300 Milliarden Euro von den Stromkundinnen und Stromkunden gezahlt worden, wegen ökologischer Motive.","","","13",6,19115
"15",15," Herr Brinkhaus, wenn Sie heute davon sprechen, Sie wollen mehr Klimaschutz und mehr tun, dann will ich Ihnen angesichts der Größenordnung der finanziellenChristian LindnerAufwendungen in den vergangenen Jahrzehnten sagen:","","","14",6,19115
"16",16," Wir brauchen nicht mehr, wir brauchen besseren Klimaschutz als in den vergangenen Jahren, und zwar, was den Einsatz des Geldes angeht.","","","15",6,19115
"17",17," Präsident Dr.
 Wolfgang ","","","16",6,19115
