"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19128
"2",2," Herr Kollege Hofreiter, gestatten Sie eine Zwischenfrage des Kollegen Rosemann aus der SPD?Dr.","","","01",10,19128
"3",3," Anton Hofreiter:","","","02",10,19128
"4",4," Ja, warum net? Dr.","","","03",10,19128
"5",5," Martin Rosemann:","","","04",10,19128
"6",6,"Vielen Dank, Herr Präsident.","","","05",10,19128
"7",7," — Herzlichen Dank, Herr Kollege Hofreiter, dass Sie die Zwischenfrage zulassen.","","","06",10,19128
"8",8," Ich würde Sie gerne fragen:","","","07",10,19128
"9",9," Wie passt das, was Sie hier erzählen, eigentlich zur grünen Regierungsrealität dort, wo Sie die Verantwortung tragen? Ganz konkret, Herr Hofreiter:","","","08",10,19128
"10",10," Ich bin aus Baden-Württemberg.","","","09",10,19128
"11",11," Da stellt Ihre Partei seit acht Jahren den „Minischterpräsidenten“, seit acht Jahren den „Umweltminischter“, und ich kann Ihnen sagen:","","","10",10,19128
"12",12," Was das Erreichen der Klimaziele angeht, ist Baden-Württemberg deutlich schlechter als der Bund.","","","11",10,19128
"13",13," Erklären Sie mir das doch einmal! Herr Hofreiter, um es noch konkreter zu machen:","","","12",10,19128
"14",14," Beim Ausbau der Windkraft in Baden-Württemberg passiert gar nichts.","","","13",10,19128
"15",15," Da wird kaum ein neues Windrad gebaut.","","","14",10,19128
"16",16," Bevor Sie dann wieder auf den Bund zeigen, kann ich Ihnen sagen:","","","15",10,19128
"17",17," Ich könnte Ihnen x Beispiele dafür nennen, dass der Bau von Windkrafträdern ganz konkret am baden-württembergischen Planungsrecht scheitert, und die grün geführte Landesregierung macht gar nichts.","","","16",10,19128
"18",18,"Dr.","","","17",10,19128
"19",19," Martin RosemannAlso, Herr Hofreiter, erklären Sie mir doch einmal, wie Sie hier die Backen aufblasen können angesichts dieser Realität grüner Klimapolitik in diesem Land! Dr.","","","18",10,19128
"20",20," Anton Hofreiter:","","","19",10,19128
"21",21,"Als Allererstes stelle ich fest:","","","20",10,19128
"22",22," Da ich selber relativ starken Dialekt spreche, finde ich es seltsam, dass Sie, wenn Sie aus Baden-Württemberg kommen, mit Ihrer Nachahmung der Aussprache des Umweltministers und des Ministerpräsidenten Dialekt lächerlich machen.","","","21",10,19128
"23",23," Das finde ich, ehrlich gesagt, peinlich.","","","22",10,19128
"24",24,"Dann zum Inhaltlichen.","","","23",10,19128
"25",25," Ich kann ja absolut verstehen, dass Sie in Baden-Württemberg peinlich geworden sind, nachdem Sie mehr oder weniger schlecht der Koalitionspartner für die Grünen waren und die Wahl verloren haben.","","","24",10,19128
"26",26," Die Grünen bemühen sich seit Jahren, die Windkraft auszubauen.","","","25",10,19128
"27",27," Sie bekennen sich zum Ausbau der Windkraft.","","","26",10,19128
"28",28," Sie stehen zum 2-Prozent-Ziel, das für die Fläche notwendig ist.","","","27",10,19128
"29",29," Sie leiten die Verkehrswende ein.","","","28",10,19128
"30",30," Sie kämpfen um die Landwirtschaftswende.","","","29",10,19128
"31",31," Sie haben dafür gesorgt, dass es einen Nationalpark gibt.","","","30",10,19128
"32",32," Deshalb:","","","31",10,19128
"33",33," Ich empfehle Ihnen, vor Ihrer eigenen Haustür zu kehren.","","","32",10,19128
"34",34," Sie sind hier Vertreter einer Regierungsfraktion.","","","33",10,19128
"35",35," Machen Sie Ihren Job! Jetzt zu Ihrem Job, den Sie nicht machen.","","","34",10,19128
