"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19092
"2",2," Damit schließe ich die Aussprache.","","","01",21,19092
"3",3,"Interfraktionell wird die Überweisung des Gesetzentwurfs auf der Drucksache 19/8691 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","02",21,19092
"4",4," Gibt es dazu anderweitige Vorschläge? — Das ist nicht der Fall.","","","03",21,19092
"5",5," Dann ist die Überweisung so beschlossen.","","","04",21,19092
"6",6,"Dann rufe ich den Tagesordnungspunkt 4 auf:","","","05",21,19092
"7",7,"Beratung des Antrags der Abgeordneten Thomas L.","","","06",21,19092
"8",8," Kemmerich, Manfred Todtenhausen, Carl-Julius Cronenberg, weiterer Abgeordneter und der Fraktion der FDP NMitnd talk In] tat?vereinfachen — Bürokratie abbauenDrucksache 19/7458Überweisungsvorschlag:","","","07",21,19092
"9",9,"Ausschuss für Arbeit und SozialesAusschuss für Recht und VerbraucherschutzAusschuss für Wirtschaft und Energie HaushaltsausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","08",21,19092
"10",10," — Ich höre keinen Widerspruch.","","","09",21,19092
"11",11," Dann ist das so beschlossen.","","","10",21,19092
"12",12,"Dann würde ich gerne die Aussprache eröffnen, sobald Sie die Plätze eingenommen haben.","","","11",21,19092
"13",13," — Das ist der Fall.","","","12",21,19092
"14",14," Das Wort hat der Kollege Thomas Kemmerich, FDP.","","","13",21,19092
"15",15," Thomas L.","","","14",21,19092
"16",16," Kemmerich:","","","15",21,19092
"17",17,"Sehr verehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Gäste hier im Saal oder auf sonstigen Kanälen! Mit dem Antrag zur Reduzierung von Bürokratie übernehmen die Freien Demokraten einmal mehr die Hausaufgaben der Bundesregierung.","","","16",21,19092
"18",18," Dieses scheint umso mehr geboten nach der Diskussion der letzten Stunde, die gezeigt hat, dass Sie dem Mittelstand mehr misstrauen als vertrauen.","","","17",21,19092
"19",19," Der Bürokratieaufwand für deutsche Unternehmen für Berichtspflichten an den Staat beträgt nahezu 50 Milliarden Euro im Jahr.","","","18",21,19092
"20",20," 70 Prozent der Betriebe beklagen einen weiterhin gestiegenen bürokratischen Aufwand.","","","19",21,19092
"21",21," Das ist neben dem Mangel an Fachkräften die Hauptsorge der deutschen kleinen und mittelständischen Unternehmen.","","","20",21,19092
"22",22," Umweltauflagen, Statistiken — dies auch mehrfach -, Mülltrennung, Achtung von Menschenrechten, Bekämpfung von Korruption, Datenschutz-Grundverordnung:","","","21",21,19092
