"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",122,19092
"2",2," Der nächste Redner:","","","01",122,19092
"3",3," der Kollege Dr.","","","02",122,19092
"4",4," Jens Zimmermann, SPD-Fraktion.","","","03",122,19092
"5",5," Dr.","","","04",122,19092
"6",6," Jens Zimmermann:","","","05",122,19092
"7",7,"Herr Präsident! Meine Damen und Herren! Viele, die sich für den Schutz des Internets, gegen Uploadfilter engagiert haben, haben mich in den letzten Tagen angesprochen und gesagt:","","","06",122,19092
"8",8," Wir haben so viel gemacht.","","","07",122,19092
"9",9," — Die Unterschriften sind genannt worden, die Demos sind genannt worden.","","","08",122,19092
"10",10," Sie haben das Gefühl, all das hätte nichts gebracht.","","","09",122,19092
"11",11," Ich kann nur eines sagen:","","","10",122,19092
"12",12," Wer sich diese Debatte hier im Deutschen Bundestag anschaut, der muss zumindest einmal feststellen:","","","11",122,19092
"13",13," Es hat sehr, sehr viel gebracht.","","","12",122,19092
"14",14," Heute hatte ich das Gefühl:","","","13",122,19092
"15",15," Alle sind ein bisschen erschöpft von drei Sitzungswochen, es war relativ ruhig hier im Parlament.","","","14",122,19092
"16",16," Aber dieses Thema bringt den Deutschen Bundestag hier heute Abend richtig zur Wallung.","","","15",122,19092
"17",17," Das ist ein Erfolg; nehmen Sie das an dieser Stelle einfach mal zur Kenntnis, Herr Kollege! — Natürlich ist es ein Erfolg, weil das Thema normalerweise in einer Nische behandelt würde, heute Abend vielleicht um 0 Uhr behandelt würde.","","","16",122,19092
"18",18," Tun Sie doch nicht so, als wären dann bei Ihnen die Reihen bis nach hinten voll; das ist doch nicht die Realität.","","","17",122,19092
"19",19," Es ist ein Erfolg — und ich lobe ausdrücklich die Menschen, die sich hier politisch engagiert haben —, dass es im Europäischen Parlament so große Abstimmungen gab.","","","18",122,19092
"20",20," Da will ich die FDP einmal eines fragen.","","","19",122,19092
"21",21," Sie haben drei Abgeordnete im Europäischen Parlament, und SieDr.","","","20",122,19092
"22",22," Jens Zimmermannhaben es nicht einmal hinbekommen, dass drei Abgeordnete gegen Uploadfilter stimmen.","","","21",122,19092
"23",23," Warum machen Sie denn da so eine Welle hier? Das ist doch unglaubwürdig.","","","22",122,19092
"24",24," Wenn wir uns anschauen, wie die Diskussion hier gelaufen ist, dann müssen wir feststellen:","","","23",122,19092
"25",25," Das ist der Diskussion, die vor allem von den Aktivisten sehr fundiert geführt wurde, teilweise nicht würdig.","","","24",122,19092
"26",26,"Der Koalitionsvertrag ist mehrfach angesprochen worden.","","","25",122,19092
"27",27," Der Koalitionsvertrag hat zwei Aspekte:","","","26",122,19092
"28",28," Der eine Aspekt ist, dass wir Uploadfilter nach wie vor für das falsche Instrument halten.","","","27",122,19092
"29",29," Aber der zweite Aspekt ist, dass wir den Urhebern, den Kreativen zu ihrem Recht verhelfen wollen.","","","28",122,19092
"30",30," Mit Ihrem Antrag lassen Sie alles scheitern, die Urheberinnen und Urheber fallen bei Ihnen hinten runter.","","","29",122,19092
"31",31," Das gehört zur Wahrheit dazu.","","","30",122,19092
"32",32," Es ist ein kompliziertes Thema, weil all unsere Parteienfamilien — nein, die FDP hatte, glaube ich, genug Redezeit — im Europäischen Parlament unterschiedlich abgestimmt haben.","","","31",122,19092
"33",33," Die Sozialisten und die Linken in Frankreich haben auch eine andere Meinung zu dem Thema als ihr.","","","32",122,19092
"34",34," Ja, das gehört eben dazu.","","","33",122,19092
"35",35," Und wenn wir über ein lebendiges Europa diskutieren, dann müssen wir auch mal zur Kenntnis nehmen, dass es zwischen Deutschland und Frankreich bei diesem Thema auch unterschiedliche Einschätzungen gibt.","","","34",122,19092
"36",36," Das ist kein Nachteil.","","","35",122,19092
"37",37," Es ist in diesem Fall etwas, was uns hier nicht gefällt.","","","36",122,19092
"38",38," Aber das muss man, finde ich, auch einmal zur Kenntnis nehmen.","","","37",122,19092
"39",39," Was ich schon auch noch sagen will als Sprecher der hessischen Abgeordneten:","","","38",122,19092
"40",40," Heute gab es zum Beispiel auch im Hessischen Landtag mehrere Abstimmungen zu den Themen.","","","39",122,19092
"41",41," Auch das zeigt erneut, dass es durch alle Parteien hindurchgeht.","","","40",122,19092
"42",42," Die Grünen im Hessischen Landtag haben heute eben nicht die Bundesregierung aufgefordert, dagegenzustimmen, sondern da gibt es auch einen Kompromiss, der genau das unterstreicht, was wir hier auch besprechen:","","","41",122,19092
"43",43," dass wir uns was anderes gewünscht hätten, aber dass man die Richtlinie daran nicht scheitern lassen sollte.","","","42",122,19092
"44",44,"Ganz normal ist doch — da muss man schon sagen, meine Damen und Herren:","","","43",122,19092
"45",45," der Klamauk, der hier teilweise aufgeführt wird, sorgt nicht dafür, dass man mehr Respekt vor dem Parlament hat -, dass bei einer Richtlinie die Umsetzung nach deren Verabschiedung beginnt.","","","44",122,19092
"46",46," Das müssten auch die Kolleginnen und Kollegen der FDP wissen.","","","45",122,19092
"47",47," In diesem Sinne sollte man an dieser Stelle vielleicht ein bisschen verbal abrüsten und die eigenen Europaabgeordneten unter Kontrolle haben.","","","46",122,19092
"48",48," Vielleicht haben wir nächste Woche dann noch eine Aktuelle Stunde, in der wir das weiter erläutern können.","","","47",122,19092
"49",49,"Danke schön.","","","48",122,19092
"50",50," Vizepräsident Dr.
 Hans-Peter ","","","49",122,19092
