"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19118
"2",2," Für die CDU/CSU-Fraktion hat das Wort der Kollege Gero Storjohann.","","","01",34,19118
"3",3," Gero Storjohann:","","","02",34,19118
"4",4,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Wir haben heute viele Anträge zu beraten.","","","03",34,19118
"5",5," Ich möchte mich auf den Antrag zum allgemeinen Tempolimit von 130 km/h, das die Grünen wieder in die Debatte eingeführt haben, konzentrieren.","","","04",34,19118
"6",6," Die Klimapolitik fordert es förmlich heraus, dass wir darüber sprechen.","","","05",34,19118
"7",7," Die älteren Kollegen wissen:","","","06",34,19118
"8",8," 2013 haben wir das zuletzt gemacht.","","","07",34,19118
"9",9," Da haben wir uns über ein Tempolimit von 120 km/h, 130 km/h gestritten bzw.","","","08",34,19118
"10",10," darüber, ob alles so bleiben soll, wie es ist.","","","09",34,19118
"11",11,"Die Grünen bringen viele Argumente vor.","","","10",34,19118
"12",12," Ich möchte auf den letzten Satz aufmerksam machen:","","","11",34,19118
"13",13," Es ist „eine konsequente Geschwindigkeitskontrolle“ vonnöten, um die Ziele zu erreichen, die sie sich davon erhoffen.","","","12",34,19118
"14",14," Das bedeutet eine Totalüberwachung unserer Autobahnen.","","","13",34,19118
"15",15," Wir schaffen es nicht mal, die Geschwindigkeit in Tempo-30-Zonen zu überwachen — das fordern Eltern ja ein — bzw.","","","14",34,19118
"16",16," die Leute anzuhalten, dass sie sich daran halten.","","","15",34,19118
"17",17," Wir schaffen es nicht auf den Landstraßen.","","","16",34,19118
"18",18," Wir schaffen es nirgends.","","","17",34,19118
"19",19," Wir schaffen es nur sporadisch.","","","18",34,19118
"20",20," Insofern ist der Ansatz, ein Tempolimit von 130 km/h auf Autobahnen einzuführen und es dann überwachen zu lassen, zu hinterfragen.","","","19",34,19118
"21",21," Dann stellt sich die Frage, ob sich die Menschen freiwillig daran halten.","","","20",34,19118
"22",22," Wir haben seit vielen Jahren, seit 1978, die Richtgeschwindigkeit von 130 km/h.","","","21",34,19118
"23",23," Und die Versicherungen legen höchsten Wert darauf.","","","22",34,19118
"24",24," Wenn man sich schneller bewegt und einen Unfall verursacht oder in einen Unfall verwickelt wird, dann hat man eine gewisse Mitschuld; die liegt bei 20 Prozent oder höher.","","","23",34,19118
"25",25," Insofern gibt es schon Regeln, an die sich die Menschen halten müssen.","","","24",34,19118
