"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"22",22," Wir wissen jetzt, was gemeint ist, meine Damen und Herren.","","","21",16,19127
"23",23," Bleibt als Herzstück des Antrags:","","","22",16,19127
"24",24," die Verringerung der Steuerbelastung der Unternehmensgewinne.","","","23",16,19127
"25",25," Die Idee, welche die FDP dazu äußert, funktioniert zwar nicht wie dargestellt; das identifizierte Problem einer Unternehmensbesteuerung in Deutschland, welche international konkurrenzfähig ist, besteht jedoch veritabel.","","","24",16,19127
"26",26," Das hat nichts mit der Geschichte der deutschen Unternehmens Albrecht Glaser besteuerung zu tun, sondern mit dem Umfeld weltweit, in dem wir uns bewegen.","","","25",16,19127
"27",27,"Die Kanzlerin hatte dazu vor wenigen Tagen ihren Wirtschaftsminister gelobt, der auch von einer Unternehmensteuerreform gesprochen hatte.","","","26",16,19127
"28",28," Der Finanzminister erteilte jedoch solchen Vorstellungen eine schroffe Absage.","","","27",16,19127
"29",29," Ein Steuersenkungswettbewerb müsse vermieden werden, sagte der Finanzminister.","","","28",16,19127
"30",30," So viel Geschlossenheit in der Koalition muss wohl sein.","","","29",16,19127
"31",31," Und der Steuer- und Abgabenwettbewerb muss auch sein, aber nach oben.","","","30",16,19127
"32",32," Und der wird von Deutschland auch gewonnen.","","","31",16,19127
"33",33," Wir sind an der Spitze bei der Abgabenbelastung in der OECD, haben also diesen Wettbewerb nach oben gewonnen, und das seit Jahren.","","","32",16,19127
"34",34," Und das hat Folgen:","","","33",16,19127
"35",35," Einer der vielen Beiträge dieser Regierung für das niedrigste Wachstum Deutschlands in der EU ist auch diese Vorstellung von Unternehmensbesteuerung.","","","34",16,19127
"36",36,"Vom FDP-Antrag geht leider kein wirklich intelligenter Impuls aus.","","","35",16,19127
"37",37," Dennoch ist der Versuch, eine Steuerreformdiskussion anzustoßen, zu begrüßen.","","","36",16,19127
"38",38," Das tun wir auch.","","","37",16,19127
"39",39," Allerdings müsste man weiter ausholen und wirklich Konzeptionelles ins Gespräch bringen.","","","38",16,19127
"40",40," Bei der soeben verkorksten Grundsteuerreform, bei der die AfD eine echte Gemeindefinanzreform gefordert und strukturell unterlegt hatte, war die FDP, wie immer, nicht etwa eine Serviceopposition, sondern eine servile Opposition.","","","39",16,19127
"41",41," Das unterscheidet sie von uns.","","","40",16,19127
"42",42," Deshalb hat sie bei den soeben abgehaltenen Landtagswahlen in drei Bundesländern insgesamt ein Stimmergebnis von 4,5 Prozent erreichtEndgültiges Ergebnis Marc Biadacz Abgegebene Stimmen:","","","41",16,19127
"43",43," 650; Steffen Bilger Peter Bleser Ja:","","","42",16,19127
"44",44," 369 Norbert Brackmann nein:","","","43",16,19127
"45",45," 278 Michael Brand enthalten:","","","44",16,19127
"46",46," ? Dr.","","","45",16,19127
"47",47," Reinhard Brandl Silvia Breher Ja Sebastian Brehm CDU/CSU Heike Brehmer Dr.","","","46",16,19127
"48",48," Michael von Abercron Ralph Brinkhaus Stephan Albani Di Carsten Brodesser Norbert Maria Altenkamp aaaAstrid Damerow Artur AuernhammerAlexander DobrindtPeter Aumer e .","","","47",16,19127
"49",49," Michael Donth Dorothee Bar 3 ; ö ; Marie-Luise DottThomas Bareiß sasHansjörg Durz Norbert Barthle Thomas Erndl Maik Beermann Hermann Färber Manfred Behrens Uwe Feiler Veronika Bellmann Sybille BenningDr.","","","48",16,19127
"50",50," André Berghegger Melanie Bernstein Christoph BernstielEnak Ferlemann Axel E.","","","49",16,19127
"51",51," FischerDr.","","","50",16,19127
"52",52," Maria Flachsbarth Thorsten Frei und liegt damit am Ende der Skala aller hier vertretenen Parteien.","","","51",16,19127
"53",53," Die AfD hat ein Ergebnis von 25,4 Prozent erreichtPrasident Dr.
 Wolfgang ","","","52",16,19127
