"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19114
"2",2," Danke sehr.","","","01",41,19114
"3",3," — Anja Hajduk, Bündnis 90/Die Grünen, stellt die nächste Frage.","","","02",41,19114
"4",4,"Anja Hajduk:","","","03",41,19114
"5",5,"Herr Minister, ich möchte Sie nach einem sehr wichtigen politischen Projekt fragen, und zwar nach der Grundrente.","","","04",41,19114
"6",6," Wir Grünen sprechen da gerne von Garantierente.","","","05",41,19114
"7",7," Ich habe jetzt zur Kenntnis genommen, dass es bei der Großen Koalition den Willen gibt, noch im Oktober eine Einigung zu erzielen und einen Beschluss für die Einführung einer Grundrente mit Wirkung ab 1.","","","06",41,19114
"8",8," Januar 2021 zu fassen.","","","07",41,19114
"9",9,"Wir stecken ja in den Haushaltsberatungen — zugegeben und klar gesagt - für den Haushalt 2020.","","","08",41,19114
"10",10," Dort spielen ja auch die Finanzsituation der Rentenversicherung und der Haushaltsplan für die Folgejahre, also 2020 f.","","","09",41,19114
"11",11,", eine Rolle.","","","10",41,19114
"12",12," Deswegen möchte ich Sie fragen:","","","11",41,19114
"13",13," Werden Sie noch vor dem Abschluss der Haushaltsberatungen im November im Deutschen Bundestag den Haushaltsausschuss von sich aus mit der Finanzierung einer Grundrente befassen? Ich habe nämlich verstanden, dass dort Haushaltsmittel, und zwar eventuell von mehr als 2 Milliarden Euro, zu veranschlagen sind.","","","12",41,19114
"14",14,"Olaf Scholz, Bundesminister der Finanzen:","","","13",41,19114
"15",15,"Schönen Dank für die Frage.","","","14",41,19114
"16",16," — Ich will erst mal Ihren Optimismus unterstützen, dass es der Regierungskoalition gelingt, eine Verständigung auf eine Grundrente zustande zu bringen.","","","15",41,19114
"17",17," Wir müssen es aber erst mal geschafft haben — wenn ich das dazusagen darf.","","","16",41,19114
"18",18," Die Gespräche sind aber sehr weit fortgeschritten, und sie sind auch sehr intensiv.","","","17",41,19114
"19",19,"Neben der Frage, wie man die Grundrente ausgestaltet — dabei wird es darauf ankommen, dass sie sich nicht nur an 100 000, sondern vielleicht an 2 Millionen Bürgerinnen und Bürger richtet, die sich auch gemeint fühlen -, wird es auch darauf ankommen, wie man sie finanziert.","","","18",41,19114
"20",20," Die Diskussionen darüber haben erst begonnen.","","","19",41,19114
"21",21," Sie kennen die Vorschläge, die die Sozialdemokratische Partei dazu gemacht hat und die sich auch auf Mehreinnahmen beziehen.","","","20",41,19114
"22",22," Über einige davon haben wir schon diskutiert, zum Beispiel einen Teil über die Einnahmen aus einer Besteuerung von Finanztransaktionen zu finanzieren.","","","21",41,19114
"23",23,"Präsident Dr.
 Wolfgang ","","","22",41,19114
