"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",58,19127
"2",2," Ich erteile das Wort dem Kollegen Bernhard Loos, CDU/CSU-Fraktion.","","","01",58,19127
"3",3," Bernhard Loos:","","","02",58,19127
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wenn es Ihnen von der AfD wirklich um die Beschäftigten in der Automobilindustrie gehen würde, dann wäre ich als direkter Abgeordneter des Münchener Wahlkreises, in dem die Firmen BMW und MAN ansässig sind, wahrscheinlich derjenige, der als Erster für die Arbeitnehmer und die Unternehmen kämpfen würde.","","","03",58,19127
"5",5," Die Automobilindustrie ist eine Schlüsselindustrie in unserem Land mit einer enormen Imagewirkung weltweit.","","","04",58,19127
"6",6," Darum geht es Ihnen aber sicherlich nicht.","","","05",58,19127
"7",7," Sie betreiben doch nur Schwarzmalerei, um Angst um den Arbeitsplatz bei den Menschen zu schüren.","","","06",58,19127
"8",8," Sie denken, das würde Ihnen Wählerstimmen bringen; aber glauben Sie mir:","","","07",58,19127
"9",9," Die Bürgerinnen und Bürger durchschauen Ihre Motive.","","","08",58,19127
"10",10,"Die deutsche Automobilwirtschaft muss sich Herausforderungen wie neuen Technologien, einem Strukturwandel und einem globalen Wettbewerb stellen.","","","09",58,19127
"11",11," Wir wollen die Automobilwirtschaft dabei unterstützen, für diese Zukunftsherausforderungen einer sich weltweit wandelnden Mobilität fit zu sein.","","","10",58,19127
"12",12," Anders, als Sie es die Bürger glauben machen wollen, ist Klimaschutz aber kein Gegensatz zur Automobilität.","","","11",58,19127
"13",13,"Wir werden natürlich nicht den Ast absägen, auf dem wir industriepolitisch sitzen.","","","12",58,19127
"14",14,"Wir brauchen vielmehr einen Neustart für die Zukunfts idee Automobil.","","","13",58,19127
"15",15," Saubere Technologien sind dabei notwendige Kernkompetenzen.","","","14",58,19127
"16",16," Dazu gehören synthetische Kraftstoffe, moderne Batterieforschung und Wasserstoff als Energieträger der Zukunft.","","","15",58,19127
"17",17,"Und weil Sie auch in Bayern aufeinigen Märkten Flugblätter verteilen ließen, sage ich Ihnen als bayerischer Abgeordneter, was der Freistaat Bayern ganz konkret macht.","","","16",58,19127
"18",18," Erstens.","","","17",58,19127
"19",19," Aus dem Forschungszentrum für synthetische Kraftstoffe in Straubing wird ein nationales Referenzzentrum.","","","18",58,19127
"20",20," Der Campus wird um vier neue Lehrstühle aufgestockt.","","","19",58,19127
"21",21," Mittelfristig wird eine neue Power-to-Liquid-Anlage installiert.","","","20",58,19127
"22",22," Dort soll synthetischer Kraftstoff entwickelt werden.","","","21",58,19127
"23",23," Zweitens.","","","22",58,19127
"24",24," Zusätzlich zum Bundesprojekt in Münster investiert Bayern in ein bayerisches Batterienetzwerk.","","","23",58,19127
"25",25," Ziel ist die Entwicklung einer neuen Generation von klimafreundlichen und leistungsfähigeren Batterien für die Elektromobilität.","","","24",58,19127
"26",26," Drittens.","","","25",58,19127
"27",27," Gemeinsam mit Baden-Württemberg soll in Nördlingen und Ellwangen eine neue Batterieproduktion mit der Industrie entstehen.","","","26",58,19127
"28",28," Viertens schließlich wird in Nürnberg ein neues Wasserstoffzentrum entstehen, um diese Technologie zwischen Hochschule und Wirtschaft zu vernetzen.","","","27",58,19127
"29",29," Als Automobilstandort ist Bayern und Deutschland als Ganzes gut aufgestellt.","","","28",58,19127
"30",30," Es gibt also keinen Grund für Ihre Hiobsbotschaften.","","","29",58,19127
"31",31," Weil Sie gerne den Zusammenhang zwischen Klimaschutz und einem Arbeitsplatzabbau herstellen würden, sage ich Ihnen:","","","30",58,19127
"32",32," Das Klimapaket ist ja noch gar nicht in Kraft.","","","31",58,19127
"33",33," Der Widerspruch wird am Beispiel der Schaeffler-Gruppe deutlich, die bereits im Frühjahr 2019, als noch gar nicht bekannt war, welche Regelungen kommen würden, verkündet hat, einzelne Maßnahmen zur Vermeidung betriebsbedingter Kündigungen aufgrund volatiler Märkte und des technologischen Veränderungsdrucks zu ergreifen.","","","32",58,19127
"34",34," Die Wahrheit ist doch:","","","33",58,19127
"35",35," Die technologische Entwicklung geht immer weiter.","","","34",58,19127
"36",36," Sie können als Unternehmer nicht nur aus der Schublade verkaufen, sondern müssen das verkaufen, was der Markt verlangt.","","","35",58,19127
"37",37," Ich bin von der FDP etwas enttäuscht, die Ihnen sogar noch das Wort redet und das Wort „Planwirtschaft“ in den Mund nimmt.","","","36",58,19127
"38",38," Ich denke, unternehmerisch tätig zu sein, ist etwas anderes.","","","37",58,19127
"39",39," Die Elektromobilität ist dabei nicht der einzige, aber ein entscheidender Weg und kein Hirngespinst deutscher Politiker.","","","38",58,19127
"40",40,"Ein Blick nach China, wo ich selbst als Unternehmer tätig bin, aber auch nach Kalifornien, zeigt es doch:","","","39",58,19127
"41",41," Wir reden von einem globalen Trend.","","","40",58,19127
"42",42," Da der Export für die deutsche Automobilwirtschaft eminent wichtig ist, muss er sich den globalen Herausforderungen und Anforderungen stellen, den Trend aufgreifen, ja, den Trend vorgeben.","","","41",58,19127
"43",43," Wir, die Politik, müssen beim Technologiewandel unterstützen.","","","42",58,19127
"44",44," Das ist doch der Grund, warum der Bund die Batteriezellenforschung massiv voranbringt.","","","43",58,19127
"45",45," Technologisch ist nicht zu leugnen, dass ein Elektromotor weniger Teile hat als ein Verbrennungsmotor.","","","44",58,19127
"46",46," Aber wir haben auch keine Röhrenfernseher mehr, weil die technologische Entwicklung vorangeschritten ist, trotzdem haben wir heute Fernsehen.","","","45",58,19127
"47",47," Ich möchte noch einmal darauf hinweisen, dass die neuen Technologien durchaus neue Arbeitsplätze schafen, wie jetzt auch Tesla in Berlin, insbesondere mit dem Ingenieur- und Designzentrum, was immerhin 10 000 Arbeitsplätze bringt.","","","46",58,19127
"48",48," Ist das politisch verursachter Arbeitsplatzabbau? Ich denke, nicht.","","","47",58,19127
"49",49," Aber wir sollten nicht allein auf Elektromobilität setzen, sondern auch auf andere Technologien.","","","48",58,19127
"50",50," Vizeprasident Dr.
 Hans-Peter ","","","49",58,19127
