"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19074
"2",2," Vielen Dank.","","","01",79,19074
"3",3," — Ich erteile das Wort dem Kollegen Thomas Erndl, CDU/CSU-Fraktion.","","","02",79,19074
"4",4," Thomas Erndl:","","","03",79,19074
"5",5,"Sehr geehrter Herr Präsident! Liebe Besucher auf den Tribünen! Zuschauer im TV und Internet! Meine Damen und Herren! Es ist gut, dass wir heute eine weitere Debatte zu Afrika haben.","","","04",79,19074
"6",6," Wir sollten öfter über Afrika debattieren — und zwar über Afrika als Kontinent der Chancen, über Afrika als Kontinent der Zukunft und über die Frage, ob Europa, ob Deutschland diese Chancen in ausreichendem Maße ergreift.","","","05",79,19074
"7",7,"Wir als Unionsfraktion unterstützen den von der Kanzlerin skizzierten Afrika-Fonds; das ist die richtige Richtung.","","","06",79,19074
"8",8," Aber aktuelle Zahlen zeigen, dass zum Beispiel China für einen Anteil von über 25 Prozent aller Neuinvestitionen in Afrika steht, Frankreich und Großbritannien unter 5 Prozent und Deutschland unter 2 Prozent.","","","07",79,19074
"9",9," Dabei werden die Investitionssummen in Afrika in den nächsten Jahren gigantisch sein.","","","08",79,19074
"10",10," Das ist nicht nur wirtschaftlich von Bedeutung, sondern zum Beispiel auch beim Klimaschutz, bei dem wir eine große Hebelwirkung sehen, wenn neu zu erstellende Infrastruktur gleich klimaschonend auf das richtige Gleis gesetzt wird.","","","09",79,19074
"11",11,"Blickt man auf den Handel, ist Europa nach China und Japan nur noch der drittgrößte Partner, trotz der direkten Lage vor unserer Haustür.","","","10",79,19074
"12",12," Hier müssen wir dringend wieder aufholen.","","","11",79,19074
"13",13," Das Cotonou-Folgeabkommen bietet dazu eine Chance.","","","12",79,19074
"14",14," Innerhalb Afrikas bilden nur wenige Länder den Großteil des Handels mit Europa ab.","","","13",79,19074
"15",15," Stabilität und gute Regierungsführung sind wesentliche Kriterien für eine Teilhabe an diesem wirtschaftlichen Austausch.","","","14",79,19074
"16",16," Dabei gibt es Licht und viel Schatten.","","","15",79,19074
"17",17,"Über einen besonderen Lichtblick haben wir hier heute debattiert.","","","16",79,19074
"18",18," Das Friedensabkommen zwischen Äthiopien und Eritrea hätte es eigentlich als Wunder von Afrika des Jahres 2018 in sämtliche Jahresrückblicke schaffen müssen, zum Beispiel mit den emotionalen Bildern bei den Grenzöffnungen, wo sich Familien und Geschwister nach Jahren und Jahrzehnten der Trennung wieder in den Armen lagen, oder mit dem sensationellen Reformtempo von Ministerpräsident Abiy.","","","17",79,19074
"19",19," Er hat im Übrigen ein Kabinett mit 50 Prozent Frauenanteil und einer klugen Auswahl an Persönlichkeiten aufgestellt.","","","18",79,19074
"20",20," Und:","","","19",79,19074
"21",21," Athiopien hat seit kurzem ein weibliches Staatsoberhaupt.","","","20",79,19074
"22",22," Das sei an diesem Tage auch erwähnt.","","","21",79,19074
"23",23," Die Hoffnung, die in Ministerpräsident Abiy gesetzt wird, konnte man auch an den 20 000 Äthiopiern, die in Europa leben, ablesen, die seinen Auftritt in der Frankfurter Commerzbank-Arena feierten, als er letztes Jahr für den Afrika-Gipfel nach Deutschland kam.","","","22",79,19074
"24",24,"Bei aller Euphorie müssen wir aber auch sehen, dass die Verhältnisse durchaus fragil sind.","","","23",79,19074
"25",25," Einige Herausforderungen haben meine Vorredner an dieser Stelle bereits angesprochen.","","","24",79,19074
"26",26," Es gibt nach wie vor Unruheherde, verursacht durch Rebellen.","","","25",79,19074
"27",27," Eritrea ist ausführlich besprochen worden; dort ist bisher keine Öffnung sichtbar, keine Abschaffung des lebenslangen Militärdienstes.","","","26",79,19074
"28",28," Viele Menschen aus Eritrea suchen deshalb den Weg nach Äthiopien, was neue Herausforderungen bringt.","","","27",79,19074
"29",29," Offene Grenzen Richtung Eritrea und die Nutzung der Häfen sind Realität, formale Regeln sind aber auch an dieser Stelle noch nicht aufgesetzt — möglicherweise eine weitere Herausforderung für die Zukunft, genauso wie das Staudammprojekt am Blauen Nil, bei dem sich die Beziehung zu Ägypten bewähren muss.","","","28",79,19074
"30",30,"Thomas ErndlEs liegt noch ein weiter Weg vor den Menschen dort.","","","29",79,19074
"31",31," Unser Antrag fordert die Bundesregierung auf, die Region verstarkt mit allem zu unterstützen, was unser Werkzeugkasten hergibt — ob es das Finanzministerium, Wirtschaftsministerium oder unser hervorragend arbeitender Minister für Ent Gerd Müller ist.","","","30",79,19074
"32",32," Dies ist richtig — selbstverständlich in einer Partnerschaft auf Augenhöhe, interessen-, aber auch wertegeleitet und natürlich mit Fokus auf Auswärtige Kultur- und Bildungspolitik für eine nachhaltige Stärkung der Zivilgesellschaft.","","","31",79,19074
"33",33,"Afrika als Kontinent der Chancen - für Europa, für uns, aber auch für die Menschen in Afrika.","","","32",79,19074
"34",34," Das ist unser Interesse, und das sollte regelmäßig an dieser Stelle besprochen werden.","","","33",79,19074
"35",35,"Vielen Dank.","","","34",79,19074
"36",36,"Vizepräsident Dr.
 Hans-Peter ","","","35",79,19074
