"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19094
"2",2,"Danke sehr.","","","01",18,19094
"3",3," — Die nächste Frage stellt der Kollege Udo Hemmelgarn, AfD.","","","02",18,19094
"4",4," Udo Theodor Hemmelgarn:","","","03",18,19094
"5",5,"Sehr geehrte Frau Bundeskanzlerin, die Bundesregierung hat sicherlich zur Kenntnis genommen, dass derzeit die Enteignung von Wohnungsbauunternehmen in bestimmten politischen Kreisen ernsthaft diskutiert wird.","","","04",18,19094
"6",6," Hier werden grundlegende Wertentscheidungen des Grundgesetzes angegriffen, und es wird der gesellschaftliche Zusammenhalt in bisher unbekanntem Ausmaß gefährdet.","","","05",18,19094
"7",7," Diese Diskussion ist Ergebnis einer völlig verfehlten Wohnungsbaupolitik.","","","06",18,19094
"8",8," Sie ist aber auch das Ergebnis einer politischen und gesellschaftlichen Entwicklung, die Sie als Kanzlerin während der letzten 13 Jahre maßgeblich zu verantworten haben.","","","07",18,19094
"9",9," Daher meine Frage an Sie:","","","08",18,19094
"10",10," Fühlen Sie angesichts dieser Diskussionen eine persönliche Verantwortung für den beispiellosen Tabubruch und für die gesellschaftliche Entwicklung, die dorthin geführt hat?Dr.","","","09",18,19094
"11",11," Angela Merkel, Bundeskanzlerin:","","","10",18,19094
"12",12,"Also, ich weiß jetzt nicht, welchen Tabubruch Sie ansprechen.","","","11",18,19094
"13",13," — Ja, fir die Wortmeldungen der Opposition bin ich nicht verantwortlich.","","","12",18,19094
"14",14," Ich mache sie mir nicht zu eigen.","","","13",18,19094
"15",15," Ich bin gegen Enteignungen.","","","14",18,19094
"16",16," Das habe ich hier schon doppelt und dreifach gesagt, aber ich wiederhole es gerne.","","","15",18,19094
"17",17,"Wir haben in bestimmten Ballungsgebieten ein Problem; das ist richtig.","","","16",18,19094
"18",18," Darauf gibt es zwei Antworten.","","","17",18,19094
"19",19," Das eine ist, dass wir gleichwertige Lebensverhältnisse in ganz Deutschland schaffen, das heißt, dass wir die Schwierigkeiten der Menschen in den ländlichen Räumen sehen und zum Beispiel gezielt Ansiedlungen von Behörden und Unternehmen vor Ort fördern; das ist ganz wichtig.","","","18",18,19094
"20",20," Das andere ist, dass wir auf die Entwicklung in den Ballungsgebieten reagieren.","","","19",18,19094
"21",21," Ich habe der Kollegin von den Linken bereits ausführlich dargestellt, welche Maßnahmen wir unternehmen.","","","20",18,19094
"22",22," Politik besteht darin, immer wieder auf Probleme, die auftreten, zu reagieren.","","","21",18,19094
"23",23," Ich hoffe, das können wir schnell.","","","22",18,19094
"24",24," Deshalb setze ich auf Planungsbeschleunigung und hoffe auf die Beratung im Bundesrat am Freitag, damit wir die Sonderabschreibungen für den Wohnungsbau durchbekommen usw.","","","23",18,19094
"25",25," usf.","","","24",18,19094
"26",26," Präsident Dr.
 Wolfgang ","","","25",18,19094
