"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19115
"2",2," Nächster Redner ist der Fraktionsvorsitzende von Bündnis 90/Die Grünen, Dr.","","","01",11,19115
"3",3," Anton Hofreiter.","","","02",11,19115
"4",4," Dr.","","","03",11,19115
"5",5," Anton Hofreiter:","","","04",11,19115
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Vergangenen Freitag haben wir zwei Parallelwelten erlebt:","","","05",11,19115
"7",7," in der einen Welt eine optimistische, mutige, veränderungsbereite Zivilgesellschaft, angeführt von den Schülerinnen und Schülern, unterstützt von Unternehmen und Gewerkschaften, von Wissenschaft, von Menschen aus der Stadt und auf dem Land, in der anderen Welt eine blockierte, abgeschlaffte GroBe Koalition, die an der Menschheitsaufgabe Klimaschutz scheitert und — das Allerschlimmste — die ihr Scheitern auch noch für das Mögliche hält.","","","06",11,19115
"8",8," Heute haben wir von Herrn Brinkhaus wieder die gleichen Parallelwelten erlebt.","","","07",11,19115
"9",9," Ich kenne nahezu keine Wissenschaftlerin, nahezu keinen Wissenschaftler, der das Maßnahmenpaket auch nur in Ansätzen für ausreichend oder für gelungen hält, und hier wird uns erzählt, das Maßnahmenpaket sei gut.","","","08",11,19115
"10",10," Wieder die gleichen Parallelwelten:","","","09",11,19115
"11",11," Hier eine Koalition, die nicht handlungsfähig ist, dort eine Zivilgesellschaft, dort eine Wissenschaft, die das glatte Gegenteil behauptet, Dr.","","","10",11,19115
"12",12," Anton Hofreiterund all dies, nachdem Frau Merkel den Klimaschutz zur Menschheitsaufgabe erklart hat — womit sie recht hat —, all dies, nachdem Herr Scholz für die SPD gesagt hat:","","","11",11,19115
"13",13," Ob das Klimaschutzpaket wirksam wird, daran entscheidet sich die Koalitionsfrage.","","","12",11,19115
"14",14,"Wissen Sie, Herr Brinkhaus, Sie können doch nicht im Ernst annehmen, dass dieses Paket, das Sie hier vorgelegt haben — das ist ja maximal ein Päckchen, wenn man es positiv sieht —, eine Basis für einen nationalen Klimakonsens sein kann.","","","13",11,19115
"15",15," Und dann sprechen Sie hier von der reinen Lehre.","","","14",11,19115
"16",16," Wissen Sie, was wir von Ihnen verlangen? Wir verlangen von Ihnen gar nicht viel:","","","15",11,19115
"17",17," Wir verlangen von Ihnen nur, dass Sie Maßnahmen ergreifen, bei denen erwartbar ist, dass dadurch der Pariser Klimaschutzvertrag eingehalten wird.","","","16",11,19115
"18",18," Das ist unsere Aufforderung an Sie, und das sollte doch nicht zu viel verlangt sein.","","","17",11,19115
"19",19," Aber das Bittere ist:","","","18",11,19115
"20",20," Dieses Land wird einfach weit unter seinen Möglichkeiten regiert; denn möglich und nötig wären deutlich mehr.","","","19",11,19115
"21",21," Wie nötig es wäre, hat doch erst der Klimaschutzbericht wieder gezeigt, in dem steht, in welch katastrophalem Zustand die Meere sind, wie schnell der Meeresspiegel steigt.","","","20",11,19115
"22",22," Auch beim CO,-Preis wäre mehr möglich gewesen.","","","21",11,19115
"23",23," Beim CO,-Preis gibt es doch eine sensationelle Vorarbeit durch viele Wissenschaftlerinnen und Wissenschaftler — eine für mich selbst verblüffende Bereitschaft in weiten Teilen der Wirtschaft.","","","22",11,19115
"24",24,"Und was ist Ihnen gelungen? Ihnen ist ein echtes Kunststück gelungen.","","","23",11,19115
"25",25," Ihnen ist gelungen, das Ganze unwirksam und sozial ungerecht zu gestalten.","","","24",11,19115
"26",26," Das ist wirklich ein Kunststück.","","","25",11,19115
"27",27," Mit den 10 Euro je Tonne CO, werden Sie keine Lenkungswirkung erzielen, und auch der weitere Pfad ist unwirksam.","","","26",11,19115
"28",28," Unsozial ist es auch noch; denn Sie geben das Geld nicht komplett an die Bürgerinnen und Bürger zurück.","","","27",11,19115
"29",29," Stattdessen erhalten sie nur 70 Cent pro Monat.","","","28",11,19115
"30",30,"Was wäre nötig? Nötig wären ein vernünftiger Einstieg, ein zuverlässiger Pfad, damit die Wirtschaft auch Planungssicherheit hat, und eine Rückgabe der Gelder über ein Energiegeld, wie es auch mal Frau Schulze vorgeschlagen hat; dafür hätten Sie unsere Unterstützung.","","","29",11,19115
"31",31,"Liebe Kolleginnen und Kollegen, das Problematische ist, dass auch die anderen Teile nicht besser sind; denn das Ganze wird nur erfolgreich sein, wenn die Energiewende klappt, wenn wir ausreichend saubere Energie in den Netzen haben.","","","30",11,19115
"32",32," Die brauchen wir für den Kohleausstieg.","","","31",11,19115
