"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",107,19112
"2",2," Vielen Dank, Nicole Gohlke.","","","01",107,19112
"3",3," — Nächste Rednerin für Bündnis 90/Die Grünen:","","","02",107,19112
"4",4," Dr.","","","03",107,19112
"5",5," Anna Christmann.","","","04",107,19112
"6",6," Dr.","","","05",107,19112
"7",7," Anna Christmann:","","","06",107,19112
"8",8,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir sind uns offenbar in einer Sache einig:","","","07",107,19112
"9",9," Wissenschaft und Forschung sind das Fundament unseres Wohlstands und tragen dazu bei, die großen Herausforderungen, die vor uns stehen, zu meistern.","","","08",107,19112
"10",10," Wir sind uns offenbar aber nicht einig, wie dieser Haushalt dazu beiträgt, das zu untermauern.","","","09",107,19112
"11",11," Ich kann zu keiner anderen Einschätzung kommen, als dass dieser Haushalt dieser Aufgabe nicht gerecht wird.","","","10",107,19112
"12",12," In einer Zeit, in der wir dringend investieren müssen, hält der Finanzminister das Geld zusammen, und Sie, Frau Ministerin, können oder wollen sich leider nicht ausreichend durchsetzen, um die nötigen Investitionen in Wissenschaft und Forschung zu sichern.","","","11",107,19112
"13",13," Kämpfen Sie endlich für mutige Schritte statt für Stillstand! Die Kanzlerin hat gestern selber das Motto ausgegeben.","","","12",107,19112
"14",14," Wir müssen dringend dafür sorgen, dass wir technologisch mit dem Weltmaßstab mithalten können.","","","13",107,19112
"15",15," Ich frage mich aber ernsthaft, wer in dieser Bundesregierung eigentlich an diesem Ziel arbeitet.","","","14",107,19112
"16",16," Nehmen wir die künstliche Intelligenz.","","","15",107,19112
"17",17," Bei der len KI-Strategie könnten Anspruch und Wirklichkeit kaum weiter auseinanderliegen.","","","16",107,19112
"18",18," Sie haben gerade noch einmal erwähnt, Sie wollen führender KI-Standort werden, aber Sie bekommen nicht einmal die Mittel verteilt.","","","17",107,19112
"19",19," Wo sind denn die angekündigten 3 Milliarden Euro? Ich sehe davon nichts.","","","18",107,19112
"20",20," Seit Monaten beschäftigen Sie sich damit, diese kleinteilig in erste Millionenpakete aufzuteilen.","","","19",107,19112
"21",21," Das Forschungsministerium hat bisher ganze 170 Millionen Euro für mehrere Jahre bekommen.","","","20",107,19112
"22",22," Das ist doch ziemlich weit weg von dem Anspruch, den Sie haben.","","","21",107,19112
"23",23," Zum Teil decken Sie damit Kürzungen aus den Vorjahren.","","","22",107,19112
"24",24," Damit werden wir europäische Werte bei der Entwicklung von Kl nicht sichern können.","","","23",107,19112
"25",25,"Dr.","","","24",107,19112
"26",26," Anna ChristmannDie Kanzlerin hat das gestern durchaus angesprochen.","","","25",107,19112
"27",27," Sie hat gesagt:","","","26",107,19112
"28",28," Wir müssen die europäische Zusammenarbeit in diesem Bereich stärken.","","","27",107,19112
"29",29," — Das ist völlig richtig.","","","28",107,19112
"30",30," Aber diese Zusammenarbeit wird im Haushalt praktisch versteckt, sie kommt gar nicht vor.","","","29",107,19112
"31",31," Als Einziges sind 500 000 Euro für ein deutsch-französisches Zentrum für KI vorgesehen, das auch noch virtuell sein soll.","","","30",107,19112
"32",32," Ich glaube, virtuell steht in dem Fall eher dafür, dass es gar nicht existiert.","","","31",107,19112
"33",33," Wir sehen jedenfalls davon nichts.","","","32",107,19112
"34",34," Sie beschränken sich anscheinend lieber auf Schlagworte, ohne sie wirklich ernsthaft mit Geld zu unterfüttern.","","","33",107,19112
"35",35," Anfang dieses Jahres haben Sie eine Offensive zur Wi ikation angekündigt.","","","34",107,19112
"36",36," Das begrüBen wir; denn angesichts der großen gesellschaftlichen Debatten, wie über KI, wie über den Klimawandel, wäre es ein wichtiger Schritt, hier voranzukommen, ganz zu schweigen von den zunehmenden Desinformationen durch Fake News, mit denen wir es zu tun haben, und einer Wissenschaftsskepsis, die sich zunehmend breitmacht.","","","35",107,19112
"37",37," Konkrete Maßnahmen zur Stärkung der Wissenschaftskommunikation haben wir seitdem aber von Ihnen nicht gesehen.","","","36",107,19112
"38",38," Es gab, glaube ich, einen Workshop, es sind aber keinerlei konkrete Schritte erkennbar.","","","37",107,19112
"39",39," Im Haushalt wird das Ganze jetzt mit sozialen Innovationen zusammengelegt.","","","38",107,19112
"40",40," Zusammen stehen dann 17 Millionen Euro zur Verfügung.","","","39",107,19112
"41",41," Das eine, Wissenschaftskommunikation, ist Ihnen offenbar genauso unwichtig wie das andere, nämlich die sozialen Innovationen.","","","40",107,19112
"42",42," Dabei bedeutet soziale Innovation eben nicht kleine Innovationen.","","","41",107,19112
"43",43," Das scheint mir ein Missverständnis zu sein.","","","42",107,19112
"44",44," Es bedeutet, dass wir Innovationen fördern, die vielleicht nicht so gewinnversprechend sind, dafür aber ein großer Gewinn für unsere Gesellschaft sein können.","","","43",107,19112
"45",45,"Da kommt man mit einem abgezweigten Taschengeld von der W ikation nicht aus.","","","44",107,19112
"46",46," Dafür muss man en etwas trauen.","","","45",107,19112
"47",47," Ich nenne nur die Agentur für Sprunginnovationen, die offenbar vorankommt, auch wenn es noch kein sichtbares Konzept gibt.","","","46",107,19112
"48",48," Diese Stiftung könnte man doch einmal an den globalen Nachhaltigkeitszielen ausrichten.","","","47",107,19112
"49",49," Da würden wir doch einen großen Schritt bezüglich sozialer Innovationen gehen und wären nicht so kleinteilig, wie Sie das vorschlagen.","","","48",107,19112
"50",50,"Ich möchte die steuerliche Forschungsförderung an dieser Stelle nur noch ganz kurz erwähnen.","","","49",107,19112
"51",51," Hier haben Sie sich im Moment leider auch noch nicht gegenüber dem Finanzministerium durchsetzen können, sodass auch die Wissenschaftseinrichtungen zum Zuge kommen und davon partizipieren könnten.","","","50",107,19112
"52",52," Wir hoffen dringend auf Verbesserung.","","","51",107,19112
"53",53," Ansonsten kann ich nur sagen:","","","52",107,19112
"54",54," Wir brauchen endlich eine kraftvolle Stimme für die nötigen Investitionen in Wissenschaft und Forschung.","","","53",107,19112
"55",55," Dieser Haushalt ist zu wenig für die Zukunft.
Vizeprasidentin Claudia ","","","54",107,19112
