"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",103,19137
"2",2," Für die SPD-Fraktion hat das Wort der Kollege Uli Grötsch.","","","01",103,19137
"3",3," Uli Grötsch:","","","02",103,19137
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Dr.","","","03",103,19137
"5",5," Martens, eigentlich ist Ihren Worten nichts hinzuzufügen.","","","04",103,19137
"6",6," Eigentlich könnte man die Debatte an dieser Stelle beenden, weil Sie alles, was in diesem Punkt wichtig ist, ganz vorzüglich dargestellt haben.","","","05",103,19137
"7",7," Ich will aber einen Punkt, den Sie eben erwähnt haben, noch mal wiederholen.","","","06",103,19137
"8",8," Sie erlauben mir, dass ich diesem trotzdem noch ein paar Punkte anfüge.","","","07",103,19137
"9",9,"Sie von der AfD wollen an sage und schreibe 31 Stellen das Wort „Rechtsextremismus“ einfach durch „Extremismus“ ersetzen.","","","08",103,19137
"10",10," Dahinter steckt aber auch die Relativierung des Rechtsextremismus und seiner Gefahren in Deutschland, die Sie erneut und vorsätzlich begehen.","","","09",103,19137
"11",11," Das ist beschämend.","","","10",103,19137
"12",12," Ich denke, wir haben Ihnen mit unserem Maßnahmenpaket gegen Rechtsextremismus gezeigt, was wir davon halten.","","","11",103,19137
"13",13,"Wir lehnen Ihren Gesetzentwurf — das wird Sie wenig überraschen — ab, und ich will Ihnen auch gerne sagen, warum.","","","12",103,19137
"14",14," Wir lehnen Ihren Gesetzentwurf zum einen aus demselben Grund ab, aus dem es kein Hinweistelefon für den Linksextremismus beim Bundesamt für Verfassungsschutz gibt.","","","13",103,19137
"15",15," Es gibt schlichtweg keinen Bedarf.","","","14",103,19137
"16",16," Die vorhandenen Ressourcen in den Sicherheitsbehörden müssen bedarfsgerecht eingesetzt werden.","","","15",103,19137
"17",17," Das hat Ihnen auch der Präsident des Bundesamtes für Verfassungsschutz im Innenausschuss letzte Woche erklärt.","","","16",103,19137
"18",18," Also akzeptieren Sie endlich, dass diejenigen, die für die Sicherheit in diesem Land verantwortlich sind, sich um die wirklichen Gefahren zuerst kümmern müssen und keine Zeit für Ihre immer wieder gleichen Reflexe haben.","","","17",103,19137
"19",19,"Zum anderen geht es Ihnen bei der Erweiterung der Rechtsextremismus-Datei auch um die Erfassung islamistischer Terroristen; das haben Sie eben dargestellt.","","","18",103,19137
"20",20," Fur die Speicherung von Daten islamistischer Terroristen ist aber bereits vor 15 Jahren die Antiterrordatei, die ATD, eingerichtet worden.","","","19",103,19137
"21",21," Das heißt, wir haben für den islamistischen Extremismus schon eine Verbunddatei der Sicherheitsbehörden und brauchen deshalb nicht noch eine.","","","20",103,19137
"22",22," Wir haben auch für den Rechtsextremismus eine Verbunddatei.","","","21",103,19137
"23",23," Für Ihr Begehren gibt es also tatsächlich keinen Bedarf.","","","22",103,19137
"24",24,"Ich will Ihnen aber noch einen Grund nennen:","","","23",103,19137
"25",25," Der Informationsgehalt dieser Verbunddateien ist im Nachgang des Bund teils vom April 2013 und der notwendigen Anpassungen nicht besonders hoch.","","","24",103,19137
"26",26," Das bestätigen uns auch die Behörden, die dieses Instrument mehr oder weniger nutzen.","","","25",103,19137
"27",27," Inzwischen haben wir ganz andere K il Wir sind heute schon öfter auf das Gemeinsame Terrorismusabwehrzentrum eingegangen.","","","26",103,19137
"28",28," Gestern erst hat der niedersächsische Ministerpräsident Pistorius bestätigt, wie sehr sich das GTAZ in seiner Arbeit alles in allem bewährt hat.","","","27",103,19137
"29",29,"Dem Linksextremismus — und das wird Sie bestimmt zufriedenstellen — widmet der Verfassungsschutzbericht ohnehin schon mehr als 60 Seiten.","","","28",103,19137
"30",30," Da steht sogar mehr drin als zum Bereich Rechtsextremismus.","","","29",103,19137
"31",31," Also ergötzen Sie sich daran, wenn Sie gerne möchten.","","","30",103,19137
"32",32,"Schade, dass es gegen Ihre ideologische Verblendung kein Medikament gibt.","","","31",103,19137
"33",33," Vielleicht würden Ihnen ein paar Fakten helfen.","","","32",103,19137
"34",34," Daran, diese vorzutragen, hindert mich aber das Ende meiner Redezeit.","","","33",103,19137
"35",35," — Ich habe Ihnen schon oft genug vorgetragen, wie es sich mit den Daten und Fakten im Bereich Rechtsextremismus verhält.","","","34",103,19137
"36",36," Dazu aber im neuen Jahr meIch wünsche Ihnen ein besinnliches, ein Besinnung bringendes Weihnachtsfest und uns allen einen guten Rutsch ins neue Jahr.","","","35",103,19137
"37",37,"Vielen Dank.","","","36",103,19137
"38",38," Vizepräsident Dr.
 Hans-Peter ","","","37",103,19137
