"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19123
"2",2," Danke sehr.","","","01",31,19123
"3",3," — Eine Nachfrage, Frau Hänsel?Heike Hänsel:","","","02",31,19123
"4",4," Ich muss sagen, ich finde diese Haltung der Bundesregierung skandalös.","","","03",31,19123
"5",5," Man kann nicht verantworten, dass Sie die Bundeswehr dort im Einsatz haben für eine Ausbildungsmission von Sicherheitskräften, die auf Protestierende schießen.","","","04",31,19123
"6",6," Als Assad in Syrien auf Protestierende hat schießen lassen, was wir schärfstens verurteilen, haben Sie gesagt:","","","05",31,19123
"7",7," Wir machen jetzt Regime Change; Assad muss weg.","","","06",31,19123
"8",8," — Und hier sagen Sie:","","","07",31,19123
"9",9," Wir müssen erst mal schauen.","","","08",31,19123
"10",10," — Sie zögern; aber es braucht hier eine klare Haltung.","","","09",31,19123
"11",11," Sie sprechen doch immer von Werteunion, von Ihren Werten.","","","10",31,19123
"12",12," Ich möchte Sie fragen:","","","11",31,19123
"13",13," Welche Werte werden denn verteidigt, wenn Sie sich an einer Mission beteiligen und Soldaten ausbilden, die auf friedliche Demonstranten schießen? Heiko Maas, Bundesminister des Auswärtigen:","","","12",31,19123
"14",14,"Ich kann Ihnen nur noch einmal sagen, dass ich dazu eine andere Haltung habe.","","","13",31,19123
"15",15," Die Ausbildung von Sicherheitskräften international soll dazu beitragen, dass Menschenrechte von den Sicherheitskräften berücksichtigt werden.","","","14",31,19123
"16",16," Wir wissen, dass es dort Defizite gibt.","","","15",31,19123
"17",17," Wenn es dort keine Defizite gäbe, bräuchte man die Ausbildungshilfe der Bundeswehr nicht.","","","16",31,19123
"18",18," Deshalb ist unser Konzept, dafür zu sorgen, dass Menschenrechte eingehalten werden.","","","17",31,19123
"19",19," Wir sind dabei, die Fälle, die es im Irak gegeben hat, mit den dortigen Verantwortlichen zu besprechen und zu analysieren; dann werden wir auch Entscheidungen treffen.","","","18",31,19123
"20",20," Aber ganz grundsätzlich soll die Ausbildung die Defizite, die es gibt, abstellen.","","","19",31,19123
"21",21," Ich glaube, das ist der richtige Weg.","","","20",31,19123
"22",22,"Prasident Dr.
 Wolfgang ","","","21",31,19123
