"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19082
"2",2,"Das war jetzt Ihre dritte Frage, Frau Künast.","","","01",19,19082
"3",3," Damit ist das erledigt.","","","02",19,19082
"4",4," — Jetzt stellt Franziska Gminder, AfD, die nächste Frage.","","","03",19,19082
"5",5,"Franziska Gminder:","","","04",19,19082
"6",6,"Herr Präsident! Frau Ministerin, es ist sicher allen bekannt:","","","05",19,19082
"7",7," Ab 1.","","","06",19,19082
"8",8," Januar 2006 gilt eine EU-Verordnung, mit der die Verfütterung von Lebensmittelabfällen an Schweine untersagt wird.","","","07",19,19082
"9",9," Meine Frage lautet:","","","08",19,19082
"10",10," Ist Ihnen bekannt, dass von der Universität in Cambridge eine Food Policy, Band 58, aus dem Jahr 2016 herausgegeben wurde, in der dafür plädiert wird, die Verfütterung von Lebensmittelabfällen an Schweine wieder einzuführen? Japan verfüttert 35 Prozent seiner Lebensmittelabfälle nach erfolgter Wärmebehandlung an Schweine.","","","09",19,19082
"11",11," Die Professoren aus Cambridge haben berechnet, dass bei einer Verfütterung von Lebensmittelabfällen an Schweine weltweit bis zu 2 Millionen Hektar Anbaufläche für Schweinefuttermittel eingespart werden könnten.","","","10",19,19082
"12",12," Das würde zu einer geringeren Abholzung des Regenwaldes und damit zu einer Verbesserung des ökologischen Fußabdrucks des Menschen beitragen.","","","11",19,19082
"13",13," — Vielen Dank.","","","12",19,19082
"14",14,"Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:","","","13",19,19082
"15",15,"Ich möchte gern darauf antworten:","","","14",19,19082
"16",16," Lebensmittel, die für den Verzehr durch Menschen bestimmt sind und die nicht weggeworfen werden, muss ich auch nicht an Tiere verfüttern.","","","15",19,19082
"17",17," Sinn und Zweck unserer Strategie ist, für eine Passgenauigkeit in der Kette der Herstellung zu sorgen, von der Urproduktion bis zur Abnahme im Privathaushalt, damit eben nichts weggeworfen werden muss.","","","16",19,19082
"18",18," Ich weiß nicht, ob es als Erfolg meiner Strategie zu werten wäre, wenn man sagte:","","","17",19,19082
"19",19," Wir sind jetzt bei 40 Prozent Verfütterung von Lebensmitteln, die eigentlich für den menschlichen Verzehr vorgesehen sind.","","","18",19,19082
"20",20," Die Produktion von Futtermitteln ist mit einem anderen Energieaufwand, einem anderen Verpackungsaufwand, einem anderen Ressourcenaufwand verbunden; das muss man gegenrechnen.","","","19",19,19082
"21",21," Insofern glaube ich nicht, dass Ziel, Sinn und Zweck sein sollte, für den menschlichen Verzehr gedachte Lebensmittel noch früher in Futtermittel umzuwidmen.","","","20",19,19082
"22",22,"Präsident Dr.
 Wolfgang ","","","21",19,19082
