"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19115
"2",2," Vielen Dank, Kollege Jurk.","","","01",34,19115
"3",3," — Letzter Redner in dieser Debatte:","","","02",34,19115
"4",4," Dr.","","","03",34,19115
"5",5," Andreas Lenz für die CDU/CSU-Fraktion.","","","04",34,19115
"6",6," Dr.","","","05",34,19115
"7",7," Andreas Lenz:","","","06",34,19115
"8",8,"Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Das Strukturstärkungsgesetz liegt vor.","","","07",34,19115
"9",9," Wir halten also Wort.","","","08",34,19115
"10",10," Dies zeigt Verlässlichkeit.","","","09",34,19115
"11",11," Wir lassen die Menschen vor Ort eben nicht im Stich.","","","10",34,19115
"12",12," Wir schaffen Perspektiven.","","","11",34,19115
"13",13,"Wir haben immer klargemacht:","","","12",34,19115
"14",14," Wir wollen zuerst die Strukturstärkung beschließen und dann den energiewirtschaftlichen Teil.","","","13",34,19115
"15",15," Aber natürlich laufen schon jetzt die Vorbereitungen für das Gesetz zum Kohleausstieg und auch dafür, dass wir den Ersatz energiewirtschaftlich organisieren.","","","14",34,19115
"16",16,"Man kann von Kohle halten, was man will, Herr Chrupalla, aber Fakt ist, dass ein großer Windanlagenhersteller seinen Sitz in der Lausitz hat.","","","15",34,19115
"17",17," Sie müssen den Leuten sagen, dass Sie auf diese Arbeitsplätze gerne verzichten wollen.","","","16",34,19115
"18",18,"Wir brauchen eine kluge Strukturpolitik, die nicht zu Brüchen in den Regionen führt, sondern zu Chancen.","","","17",34,19115
"19",19," Dabei brauchen wir vor allem auch die Bundesländer.","","","18",34,19115
"20",20," Wir brauchen Kreativität bei der Umsetzung der entsprechenden Maßnahmen.","","","19",34,19115
"21",21," Letzten Endes müssen die Maßnahmen dann auch vor Ort umgesetzt werden.","","","20",34,19115
"22",22," Die Leitbildbeschreibungen sind hier ein guter Anfang, aber langfristig müssen wir aktivieren und dürfen nicht alimentieren, und, liebe Linke, das funktioniert eben nicht mit der Gießkanne.","","","21",34,19115
"23",23," Das geht nur durch Kreativität und Innovationen.","","","22",34,19115
"24",24,"Die Grundlagen für Zukunftschancen müssen gelegt werden.","","","23",34,19115
"25",25," Das Gesetz schafft hierzu Klarheit und eben auch Planungssicherheit.","","","24",34,19115
"26",26,"Der erste Teil regelt durch das Investitionsgesetz die Finanzhilfen für die Kohleregionen und die betroffenen Länder, gerade investive Maßnahmen bezüglich des öffentlichen Nahverkehrs, aber auch bezüglich der Breitbanderschließung usw.","","","25",34,19115
"27",27," Die Investitionen sollen eine positive Entwicklung begünstigen.","","","26",34,19115
"28",28,"Im zweiten Teil des Gesetzes verpflichtet sich der Bund, weitere Maßnahmen zugunsten der Braunkohleregionen zu fördern, die in der eigenen Zuständigkeit liegen.","","","27",34,19115
"29",29," Es geht wiederum um Infrastruktur, Schienen- und Straßenverkehr, aber auch um die Ansiedlung von Forschungseinrichtungen und Einrichtungen des Bundes insgesamt.","","","28",34,19115
"30",30,"Dr.","","","29",34,19115
"31",31," Andreas LenzIch méchte betonen, dass es uns immer wichtig war, dass bestehende Projekte und bereits in Planung befindliche Projekte durch die zusätzlichen Maßnahmen nicht beeinträchtigt werden.","","","30",34,19115
"32",32," Darauf werden wir im parlamentarischen Verfahren achten.","","","31",34,19115
"33",33,"Ich möchte noch einen Punkt herausgreifen, und das sind die Reallabore, die die Bundesregierung initüert hat.","","","32",34,19115
"34",34," Das ist eine sehr gute Sache.","","","33",34,19115
"35",35," Hier werden Zukunftstechnologien wie Wasserstoffanwendungen, aber auch Power-to-X-Anwendungen wie Speicher hochskaliert, um dann in die großflächige Anwendung zu gehen.","","","34",34,19115
"36",36," Hier gibt es noch einmal ein Sonderprogramm in Höhe von 200 Millionen Euro bis 2025, die eben in die Strukturwandelregionen fließen.","","","35",34,19115
"37",37,"Im Eckpunktepapier der Bundesregierung wurden auch die Einführung eines Kapazitätsbonus, Investitionsanreize für Gaskraftwerke und eine nationale Analyse der Versorgungssicherheit genannt.","","","36",34,19115
"38",38," Außerdem brauchen wir Kraft-Wärme-Kopplung-Anlagen gerade im Süden der Republik.","","","37",34,19115
"39",39," Diese Punkte sind nach wie vor wichtig.","","","38",34,19115
"40",40," Die Punkte werden im Laufe des Verfahrens entsprechend umgesetzt.","","","39",34,19115
"41",41,"Wir haben jetzt einen ersten Entwurf, der sich auf die strukturellen Maßnahmen fokussiert.","","","40",34,19115
"42",42," Ich denke, das ist ein erster guter Entwurf.","","","41",34,19115
"43",43," Auf Basis dessen können wir in die parlamentarischen Verhandlungen gehen und die Maßnahmen so ausgestalten, dass die Menschen vor Ort Chancen haben.","","","42",34,19115
"44",44," Die brauchen sie auch.","","","43",34,19115
"45",45," Dazu sind wir verpflichtet.","","","44",34,19115
"46",46," Die werden wir auch schaffen.","","","45",34,19115
"47",47,"Herzlichen Dank.
 Vizepräsidentin Claudia ","","","46",34,19115
