"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"106",106," Marcus FaberDaniel FöstOtto FrickeThomas HackerPeter HeidtKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr.","","","105",84,19115
"107",107," Gero Clemens HockerManuel HöferlinDr.","","","106",84,19115
"108",108," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekKarsten KleinDaniela KluckertDr.","","","107",84,19115
"109",109," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffUlrich LechteChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr.","","","108",84,19115
"110",110," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr.","","","109",84,19115
"111",111," Martin NeumannHagen ReinholdBernd ReutherDr.","","","110",84,19115
"112",112," Stefan RuppertDr.","","","111",84,19115
"113",113," h.","","","112",84,19115
"114",114," c.","","","113",84,19115
"115",115," Thomas SattelbergerChristian SauterFrank SchäfflerDr.","","","114",84,19115
"116",116," Wieland SchinnenburgFrank SittaJudith SkudelnyBettina Stark-WatzingerDr.","","","115",84,19115
"117",117," Marie-Agnes StrackZimmermannBenjamin Strasser Katja SudingLinda Teuteberg Michael Theurer Stephan Thomae Manfred Todtenhausen Dr.","","","116",84,19115
"118",118," Florian ToncarDr.","","","117",84,19115
"119",119," Andrew Ullmann Gerald Ullrich Johannes Vogel Sandra WeeserNicole WestigDIE LINKEDoris Achelwilm Gökay Akbulut Simone Barrientos Lorenz Gösta Beutin Matthias W.","","","118",84,19115
"120",120," Birkwald Heidrun Bluhm-Förster Michel Brandt Christine BuchholzDr.","","","119",84,19115
"121",121," Birke Bull-Bischoff Jörg CezanneSevim DagdelenFabio De MasiDr.","","","120",84,19115
"122",122," Diether Dehm Anke Domscheit-Berg Dr.","","","121",84,19115
"123",123," Gregor GysiDr.","","","122",84,19115
"124",124," André HahnAbgeordnete, die sich wegen gesetzlichen Mutterschutzes fürHeike Hansel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr.","","","123",84,19115
"125",125," Achim Kessler Katja KippingJan KorteCaren LayMichael Leutert Stefan LiebichDr.","","","124",84,19115
"126",126," Gesine Lötzsch Thomas LutzeAmira Mohamed Ali Niema Movassat Norbert Müller Zaklin Nastic Thomas NordPetra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Eva-Maria Schreiber Dr.","","","125",84,19115
"127",127," Petra SitteHelin Evrim Sommer Kersten Steinke Friedrich Straetmanns Dr.","","","126",84,19115
"128",128," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Hubertus ZdebelPia ZimmermannSabine ZimmermannBÜNDNIS 90/DIE GRUNEN Luise Amtsberg Kerstin AndreaeLisa Badum Annalena Baerbock Margarete BauseDr.","","","127",84,19115
"129",129," Danyal Bayaz Canan BayramDr.","","","128",84,19115
"130",130," Franziska Brantner Agnieszka Brugger Dr.","","","129",84,19115
"131",131," Anna Christmann Ekin Deligöz Katharina Dröge Harald Ebner Matthias GastelKai GehringStefan GelbhaarKatrin Göring-EckardtErhard GrundlAnja HajdukBritta HaßelmannDr.","","","130",84,19115
"132",132," Bettina HoffmannOttmar von HoltzDieter JanecekDr.","","","131",84,19115
"133",133," Kirsten KappertontherKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerStephan KühnChristian KühnRenate KünastMarkus KurthMonika LazarSteffi LemkeDr.","","","132",84,19115
"134",134," Tobias LindnerDr.","","","133",84,19115
"135",135," Irene MihalicClaudia MüllerDr.","","","134",84,19115
"136",136," Ingrid NestleDr.","","","135",84,19115
"137",137," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausFiliz PolatClaudia RothDr.","","","136",84,19115
"138",138," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsStefan SchmidtKordula Schulz-AscheDr.","","","137",84,19115
"139",139," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr.","","","138",84,19115
"140",140," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowEnthalten FraktionslosMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derentschuldieten Abgeordneten aufgeführt.","","","139",84,19115
"141",141,"Ich bitte nun, liebe Kolleginnen und Kollegen, diejenigen, die dem Gesetzentwurf zustimmen wollen, um das Handzeichen.","","","140",84,19115
"142",142," — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","141",84,19115
"143",143," Dann ist der Gesetzentwurf in zweiter Beratung gegen die Stimmen der Fraktion Die Linke mit den Stimmen der anderen Fraktionen des Hauses angenommen.","","","142",84,19115
"144",144,"Dritte Beratungund Schlussabstimmung.","","","143",84,19115
"145",145," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","144",84,19115
"146",146," — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","145",84,19115
"147",147," Dann stelle ich fest, dass der Gesetzentwurf gegen die Stimmen der Fraktion Die Linke mit den Stimmen der anderen Fraktionen des Hauses in dritter Lesung angenommen ist.","","","146",84,19115
"148",148,"Tagesordnungspunkt 7 b.","","","147",84,19115
"149",149," Beratung der Beschlussempfehlung des Ausschusses ftir Kultur und Medien zu der Unterrichtung durch den Bundesbeauftragten für die Unterlagen des Staatssicherheitsdienstes der ehemaligen Deutschen Demokratischen Republik über das Konzept des Bundesbeauftragten für die Stasi-Unterlagen und des Bundesarchivs für die dauerhafte Sicherung der Stasi-Unterlagen durch Überführung des Stasi-Unterlagen-Archivs in das Bundesarchiv.","","","148",84,19115
"150",150," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 1912115 in Kenntnis der Unterrichtung auf Drucksache 19/8201, eine Entschließung anzunehmen.","","","149",84,19115
"151",151," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der AfD-Fraktion bei Enthaltungen der Fraktion Bündnis 90/Die Grünen und der Fraktion Die Linke mit den Stimmen von CDU/CSU, SPD und den Freien Demokraten angenommen.","","","150",84,19115
"152",152,"Tagesordnungspunkt 7 c sowie Zusatzpunkt 11.","","","151",84,19115
"153",153," Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/11400 und 19/13529 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","152",84,19115
"154",154," Sind Sie damit einverstanden? — Das ist erkennbar der Fall.","","","153",84,19115
"155",155," Dann sind die Überweisungen so beschlossen.","","","154",84,19115
"156",156,"Ich rufe den Tagesordnungspunkt 8 auf:","","","155",84,19115
"157",157,"Beratung des Antrags der Abgeordneten Martin Hess, Dr.","","","156",84,19115
"158",158," Bernd Baumann, Dr.","","","157",84,19115
"159",159," Gottfried Curio, weiterer Abgeordneter und der Fraktion der AfDAntiextremistischer Grundkonsens in Politik und Gesellschaft — Rechtsstaat und Demokratie schützen — Antifa ächtenDrucksache 19/13521Überweisungsvorschlag:","","","158",84,19115
"160",160," Ausschuss für Inneres und Heimat Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","159",84,19115
"161",161," — Ich höre hierzu keinen Widerspruch.","","","160",84,19115
"162",162," Dann ist das so beschlossen.","","","161",84,19115
"163",163,"Ich rufe auf als ersten Rednern den Kollegen Martin Hess, AfD-Fraktion.","","","162",84,19115
"164",164,"Martin Hess:","","","163",84,19115
"165",165," Sehr geehrter Herr Präsident! Verehrte Kollegen! Politischer Extremismus, egal welcher Couleur, ist eine existenzielle Bedrohung für unseren Staat und für unsere Gesellschaft.","","","164",84,19115
"166",166," Alle Fraktionen in diesem Hohen Haus distanzieren sich von Rechtsextremismus.","","","165",84,19115
"167",167," Insbesondere meine Fraktion hat mehrfach dargelegt, dass sie Rechtsextremismus ebenso kategorisch ablehnt wie jede andere Form des Extremismus.","","","166",84,19115
"168",168," Aber ein großer Teil dieses Hauses hat ein veritables Linksextremismus-Problem.","","","167",84,19115
"169",169," Anke Domscheit-Berg von den Linken schrieb am 29.","","","168",84,19115
"170",170," Juli auf Twitter:","","","169",84,19115
"171",171," Ich bin Antifa.","","","170",84,19115
"172",172," Am 29.","","","171",84,19115
"173",173," Juli sagte Grünenchefin Baerbock bei der ARD:","","","172",84,19115
"174",174," Für mich ist die Antifa nicht per se eine linksextremistische Organisation.","","","173",84,19115
"175",175," Und ganz aktuell fordert Frau Renner auf Twitter:","","","174",84,19115
"176",176," Mehr Personal bei der Antifa statt bei der Polizei und den Sicherheitsbehörden.","","","175",84,19115
"177",177," Ich sage klar und deutlich:","","","176",84,19115
"178",178," Wer als Politiker die Antifa unterstützt, macht sich mit gewalttätigen Verfassungsfeinden gemein.","","","177",84,19115
"179",179,"Wir sind nicht bereit, dies weiter hinzunehmen.","","","178",84,19115
"180",180,"Der Kollege Grötsch von der SPD sagte bei der letzten Plenardebatte über Linksextremismus, die wahre Gefahr in diesem Land komme immer noch von rechts.","","","179",84,19115
"181",181," Herr Grötsch, Sie sind wie ich ehemaliger Polizeibeamter und sollten wissen, dass Linksextremismus anderen Extremismusformen in nichts nachsteht.","","","180",84,19115
"182",182,"Seit 2009 führt der Linksextremismus die Tabelle politisch motivierter Gewalttaten an.","","","181",84,19115
"183",183," Im Wochentakt greifen linksextreme Hausbesetzer in der Rigaer Straße die Polizei mit Pflastersteinen an, werfen von Dächern Gehwegplatten auf Einsatzkräfte und locken die Polizei in brennende Hinterhalte.","","","182",84,19115
"184",184," Sogar Ihr Kollege Tom Schreiber vom Berliner Abgeordnetenhaus spricht von einem „rechtsfreien Raum“, und die Berliner Gewerkschaft der Polizei stellt unzweideutig fest, dass in manchen linken Stadtteilen Einsatzhundertschaften und Besatzungen von Funkwagen nichtMartin Hess aussteigen, wenn nicht gerade jemand blutend auf der StraBe liegt.","","","183",84,19115
"185",185,"Meine Damen und Herren, das sind linksextreme Nogo-Areas.","","","184",84,19115
"186",186," Und No-go-Areas, egal welcher Art, sind in Deutschland nicht hinnehmbar und müssen konsequent bekämpft und beseitigt werden.","","","185",84,19115
"187",187," Es darfbei der Verteidigung unseres Rechtsstaates keinen Bonus für Linksextremisten geben.","","","186",84,19115
"188",188," SPD, Linke, Grüne tragen die Verantwortung dafür, dass Linksextremismus in der Gesellschaft immer salonfähiger wird.","","","187",84,19115
"189",189," Beispiele gefällig? Der Deutsche Gewerkschaftsbund vergibt sein Münchner DGB-Haus diesen November erneut an die Antifa.","","","188",84,19115
"190",190," Die SPD im Rathaus von Potsdam lässt zu, dass die Antifa nächstes Jahr in einem mit Steuergeldern geförderten Jugendzentrum ein Kampfsportwochenende veranstaltet.","","","189",84,19115
"191",191," Und die Evangelische Kirche duldet beim Kirchentag sogenannte antifaschistische Kirchen mit Antifa-ähnlichem Logo.","","","190",84,19115
"192",192," Diese Förderung und Verharmlosung linksextremistischer Gewalttäter ist inakzeptabel und muss schnellstmöglich beendet werden.","","","191",84,19115
"193",193," Am 14.","","","192",84,19115
"194",194," September dieses Jahres haben Linksextremisten das Privatgrundstück unseres sächsischen Wahlkampfmanagers mit einem Brandanschlag heimgesucht:","","","193",84,19115
"195",195," Mehrere Fahrzeuge sind verbrannt, nur mit viel Glück haben die Flammen nicht auf sein Wohnhaus übergegriffen.","","","194",84,19115
"196",196," Die Realität ist:","","","195",84,19115
"197",197," Unsere Partei wird öfter angegriffen als alle anderen hier vertretenen Parteien zusammen.","","","196",84,19115
"198",198," Und Sie akzeptieren diese Gewalt, weil sie sich gegen einen politischen Konkurrenten richtet, nämlich gegen die größte Oppositionspartei in diesem Haus.","","","197",84,19115
"199",199," Der Linksextremismus unterwandert und instrumentalisiert mittlerweile immer mehr die Fridays-for-FutureProteste.","","","198",84,19115
"200",200," Schon seit März marschiert die Interventionistische Linke mit, die schon beim G-20-Gipfel und bei den Protesten im Hambacher Forst eine unrühmliche Rolle gespielt hat.","","","199",84,19115
"201",201," Fridays-for-Future-Hauptorganisatorin Luisa Neubauer bezeichnet Ende Gelände, eine Initiative der Interventionistischen Linken, im ZDF als Partner und zweifelt offen deren behördliche Einstufung als linksextremistisch an.","","","200",84,19115
"202",202," Zwischen gewaltorientierten Linksextremisten und Fridays for Future besteht offenbar ein strategisches Bündnis.","","","201",84,19115
"203",203," Von Woche zu Woche ist die Eskalation der Klimaproteste zu beobachten:","","","202",84,19115
"204",204," Es fing mit Sachbeschädigungen und Straßenblockaden an, dann rief Luisa Neubauer zu zivilem Ungehorsam auf.","","","203",84,19115
"205",205," Davon inspiriert verübten Linksextremisten in Berlin einen Brandanschlag auf den Nahverkehr und legten den Berufsverkehr lahm.","","","204",84,19115
"206",206,"Die britische Vorbildorganisation von Fridays for Future — Extinction Rebellion — plante bereits, mit einem Drohnenangriff den Londoner Flughafen lahmzulegen.","","","205",84,19115
"207",207," Um es klar zu sagen:","","","206",84,19115
"208",208," Das ist kein legitimer Protest mehr.","","","207",84,19115
"209",209," Hier werden Menschenleben gefährdet, und deshalb müssen solche Auswüchse im Keim erstickt werden.","","","208",84,19115
"210",210," Zeigen Sie den Bürgern, dass Sie es ernst meinen mit dem Schutz unserer Demokratie und unseres Rechtsstaates.","","","209",84,19115
"211",211," Lehnen Sie unseren Antrag bitte nicht leichtfertig ab, nur weil er von der AfD kommt.","","","210",84,19115
"212",212," Linksextremismus muss endlich ebenso verurteilt und geächtet werden wie andere Extremismusformen auch.","","","211",84,19115
"213",213," Setzen Sie ein klares Zeichen für Meinungspluralismus und Demokratie.","","","212",84,19115
"214",214," Werden Sie Ihrer Verantwortung für unser Land gerecht, und unterstützen Sie diesen Antrag.
 Vizepräsident Wolfgang ","","","213",84,19115
