"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19124
"2",2,"Vielen Dank, Herr Kollege Albani.","","","01",74,19124
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Dr.","","","02",74,19124
"4",4," Manja Schüle, SPDFraktion.","","","03",74,19124
"5",5," Dr.","","","04",74,19124
"6",6," Manja Schüle:","","","05",74,19124
"7",7,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Liebe Zuschauer auf der Tribüne! Das Spiel scheint bekannt:","","","06",74,19124
"8",8," Die Opposition stellt einen Antrag.","","","07",74,19124
"9",9," Die regierungstragenden Fraktionen sagen:","","","08",74,19124
"10",10," Machen wir schon, machen wir besser, sind wir in Planung, lehnen wir ab.","","","09",74,19124
"11",11," — So einfach will ich es mir aber nicht machen.","","","10",74,19124
"12",12," So einfach hat es sich auch meine Kollegin Bahr nicht gemacht.","","","11",74,19124
"13",13,"Wenn die FDP mit uns über das Bildungssystem diskutieren will, dann lohnt sich der Blick auf die Autobiografie eines liberalen Bildungspolitikers und Philosophen.","","","12",74,19124
"14",14," Mit Ihrer Zustimmung darf ich zitieren:","","","13",74,19124
"15",15,"Die Ökonomisierung der gesamten Gesellschaft und damit auch der Bildung ist aus meiner Sicht eine der schlimmsten Entwicklungen unserer Zeit.","","","14",74,19124
"16",16," Herr Sattelberger, wie recht haben Sie, wenn Sie das in Ihrem Buch aus dem Jahre 2015 schreibenund deutlich Wege in der beruflichen Bildung beschreiben, die sich nicht beschränken lassen auf die Idee desDr.","","","15",74,19124
"17",17," Manja Schülepermanenten ökonomischen Fortschritts.","","","16",74,19124
"18",18," Wir teilen ja Ihre Gedanken zum lebenslangen Lernen, aber bitte ohne Vorbedingungen.","","","17",74,19124
"19",19," Herr Sattelberger, freuen Sie sich jetzt, dass ich Sie als „Philosoph“ tituliert habe? Die Erwartungen an Arbeit, Arbeitszeiten und Weiterbildungsphasen und auch die Vereinbarkeit mit individuellen Lebensentwürfen verändern sich.","","","18",74,19124
"20",20," Die Digitalisierung und der demografische Wandel beschleunigen diese Veränderungen.","","","19",74,19124
"21",21," Wir alle spüren doch den Druck; auch wir als Politiker spüren den steigenden Qualifikationsbedarf.","","","20",74,19124
"22",22," Unser SPD- Arbeitsminister Hubertus Heil hat darauf mit dem Qualifi tz reagiert.","","","21",74,19124
"23",23," Dort bauen wir Sozialdemokraten die Weiterbildungsförderung für Beschäftigte aus; die Kollegin Bahr hat es ausgeführt.","","","22",74,19124
"24",24,"Wir benötigen aus meiner Sicht aber einen viel umfassenderen Ansatz, einen Ansatz, wie er sich im Sozialstaatskonzept der SPD wiederfindet.","","","23",74,19124
"25",25," Als wir ihn damals vorgestellt haben, haben wir sehr deutlich die Anforderungen formuliert, die wir bei der Weiterbildungskultur in Deutschland sehen.","","","24",74,19124
"26",26," Es ist unverzichtbare Aufgabe des Staates, die neue Arbeitswelt aufneue Chancen vorzubereiten, aber bitte auch mit einem Schutz für die Menschen.","","","25",74,19124
"27",27," Im Titel Ihres Antrags taucht das schöne Wort „neugierig“ auf.","","","26",74,19124
"28",28," Die Neugier drückt das Verlangen aus, etwas Neues zu erfahren.","","","27",74,19124
"29",29," Ich habe das Problem, dass Ihr Antrag in Teilen etwas im Ungefähren und bei Schlagwörtern verbleibt.","","","28",74,19124
"30",30," Das möchte ich Ihnen an ein paar Beispielen verdeutlichen.","","","29",74,19124
"31",31,"Erstens.","","","30",74,19124
"32",32," Im Zusammenhang mit dem Freiraumkonto fordern Sie die Bundesregierung auf, einen Gesetzentwurf vorzulegen, in dem „geltende landesgesetzliche Regelungen zu Bildungsurlaub unberührt bleiben“.","","","31",74,19124
"33",33," Wieso eigentlich? In Sachsen und in Bayern gibt es überhaupt keinen gesetzlichen Anspruch auf Bildungsurlaub; in anderen Ländern aber schon.","","","32",74,19124
"34",34," Warum wollen Sie denn an dieser Praxis festhalten? Thr Sozialpolitiker Vogel hat in einem Interview im ,,Handelsblatt“ gesagt:","","","33",74,19124
