"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"18",18," In Deutschland ist schon das stinknormale Familienleben oftmals kompliziert und anstrengend zu organisieren; aber wehe, es kommen noch Krisen oder Schicksalsschläge dazu.","","","17",9,19080
"19",19," Das wollen wir ändern.","","","18",9,19080
"20",20," Wir wollen das Leben leichter und die Sorgen geringer machen.","","","19",9,19080
"21",21," Auch dazu ist dieses Gesetz ein großer Beitrag.","","","20",9,19080
"22",22,"Wir haben an diesem Wochenende auch eine Kindergrundsicherung beschlossen.","","","21",9,19080
"23",23," Wir schaffen mit dem Ge setz nicht nur eine gute Grundlage — die Ministerin hat es gesagt —, sondern wir gehen auch einen ersten großen Schritt.","","","22",9,19080
"24",24," Menschen, die nicht auf der Sonnenseite des Lebens stehen, Menschen, die für geringes Geld arbeiten, die Kinder alleine großziehen, lieben ihre Kinder genauso wie alle anderen, und sie wollen für ihre Kinder genauso das Allerbeste wie alle anderen auch.","","","23",9,19080
"25",25," Es ist für sie aber deutlich schwieriger, das zu erreichen.","","","24",9,19080
"26",26,"Kinder aus Familien mit geringem Einkommen sind nicht dümmer; sie werden aber öfter unterschätzt und bekommen die Nachhilfe meist nicht von den Eltern am Küchentisch.","","","25",9,19080
"27",27," Sie sind besonders von Ausgrenzung betroffen, haben öfter gesundheitliche Probleme.","","","26",9,19080
"28",28," Kurz gesagt:","","","27",9,19080
"29",29," Kinder aus armen Familien haben es schwerer als andere Kinder.","","","28",9,19080
"30",30," Deswegen bringen wir heute ein wichtiges Gesetz für mehr Gerechtigkeit und für mehr Chancengleichheit ein, und ich bin darauf stolz.","","","29",9,19080
"31",31," Unsere Kindergrundsicherung hat zwei Säulen.","","","30",9,19080
"32",32," Die erste Säule bildet das Einkommen einer Familie, um Kinder gut großzuziehen.","","","31",9,19080
"33",33," Dazu gehört eine eigenständige Absicherung der Kinder.","","","32",9,19080
"34",34," Die zweite Säule bilden ein gutes und gerechtes Bildungssystem und außerschulische Angebote, die alle Kinder gleichermaßen und gemeinsam nutzen können:","","","33",9,19080
"35",35," bei Sport, Kunst, Kultur, Musik.","","","34",9,19080
"36",36,"Die erste Säule stärken wir bereits jetzt durch die Neugestaltung des Kinderzuschlags.","","","35",9,19080
"37",37," Und wir stärken die erste und die zweite Säule durch die deutlichen Verbesserungen beim Bildungs- und Teilhabepaket.","","","36",9,19080
"38",38," Wir erhöhen das Schulstarterpaket — sprich:","","","37",9,19080
"39",39," das Geld, das Schülerinnen und Schüler für Schulsachen bekommen — von 100 auf 150 Euro.","","","38",9,19080
"40",40," Mit diesem Gesetz werden das Mittagessen und die Fahrten kostenlos.","","","39",9,19080
"41",41," Wenn wir es schaffen, auch noch den Teilhabebeitrag zu erhöhen, dann geht das alles in die richtige Richtung.","","","40",9,19080
"42",42," Außerdem ermöglichen wir Nachhilfe nicht erst, wenn die Versetzung akut gefährdet ist, sondern dann, wenn es notwendig ist, um die Lernziele zu erreichen und um das Bestmögliche für sich im Bildungssystem möglich zu machen.","","","41",9,19080
"43",43,"Ganz persönlich:","","","42",9,19080
"44",44," Dass wir diese Dinge erreichen, dass wir das in den Koalitionsvertrag verhandelt haben, war für mich ein wichtiges Moment, dem Koalitionsvertrag zuzustimmen.","","","43",9,19080
"45",45," Es mag sein, Herr Bartsch, dass man alles immer noch besser machen kann.","","","44",9,19080
"46",46," Das wollen wir auch.","","","45",9,19080
"47",47," Das haben wir am Wochenende beschlossen.","","","46",9,19080
"48",48," Aber wer sotut, als wären die Verbesserungen für 1,2 Millionen Kin der, die den Kinderzuschlag bekommen, und für 4 Mil lionen Kinder insgesamt nichts, der mag weiter in derOpposition sitzen.","","","47",9,19080
"49",49," Ich setze das lieber in der Regierung urch.","","","48",9,19080
"50",50," Dagmar SchmidtEs gibt keine großen Entdeckungen und Fortschritte, solange es noch ein unglückliches Kind auf Erden gibt.","","","49",9,19080
"51",51,"Das hat Albert Einstein gesagt.","","","50",9,19080
"52",52,"Wir wollen Entdeckungen und Fortschritte mit glücklichen Kindern.","","","51",9,19080
"53",53,"Vielen Dank für Ihre Aufmerksamkeit.","","","52",9,19080
"54",54," Präsident Dr.
 Wolfgang ","","","53",9,19080
