"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19092
"2",2," Der nächste Redner:","","","01",64,19092
"3",3," der Kollege Timon Gremmels für die SPD-Fraktion.","","","02",64,19092
"4",4," Timon Gremmels:","","","03",64,19092
"5",5,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Die FDP versucht, sich hier als Kämpferin, als Kämpfer für die soziale Gerechtigkeit zu inszenieren; sie will dafür kämpfen, dass die Energiepreise, die Strompreise sinken.","","","04",64,19092
"6",6," Ich finde, etwas mehr Demut, liebe Kollegen der FDP, tate Ihnen in dieser Frage gut.","","","05",64,19092
"7",7," Man muss sich einfach einmal anschauen, wie die EEG-Umlage sich entwickelt hat:","","","06",64,19092
"8",8," Von 2010 bis 2014 hat sich die EEG-Umlage von 2,5 Cent auf 6,24 Cent fast verdreifacht.","","","07",64,19092
"9",9," Und welche beiden Wirtschaftsminister der FDP waren damals im Amt? Es waren Herr Brüderle und Herr Rösler; sie tragen die Verantwortung dafür, meine sehr verehrten Damen und Herren.","","","08",64,19092
"10",10," Es hätte sich gehört, dass Sie hier für Ihre eigene Politik wenigstens auch die Verantwortung übernehmen und nicht versuchen, das anderen Leuten in die Schuhe zu schieben.","","","09",64,19092
"11",11," Meine sehr verehrten Damen und Herren, die FDP war Treiber der steigenden Energiekosten; so viel Zeit für die Wahrheit muss sein.","","","10",64,19092
"12",12,"Übrigens:","","","11",64,19092
"13",13," Was auch noch dazu geführt hat, dass die Energiekosten gestiegen sind, ist das ganze Hickhack um den Atomausstieg.","","","12",64,19092
"14",14," Wären wir bei dem rot-grünen Atomausstieg geblieben, wären den Menschen viele Kosten erspart geblieben.","","","13",64,19092
"15",15," Auch dafür tragen Sie, meine sehr verehrten Damen und Herren von der FDP, die Verantwortung.","","","14",64,19092
"16",16," Im Unterschied dazu handelt die SPD:","","","15",64,19092
"17",17," Wir machen den Kohleausstieg.","","","16",64,19092
"18",18," Wir stehen dazu, dass der Kohleausstieg kommt, und zwar ohne Strompreisanstieg, so wie das von der Kommission vereinbart worden ist.","","","17",64,19092
"19",19,"Eine aktuelle Studie von Energy Brainpool belegt, dass erneuerbare Energien sogar einen dämpfenden Effekt auf den Strompreis haben, wenn wir jetzt gleichzeitig aus der Kohle aussteigen:","","","18",64,19092
"20",20," weil wir weniger vergleichsweise teures Gas benötigen.","","","19",64,19092
"21",21," Wenn die FDP die Abschaffung des EEG fordert, dann konterkariert sie ihre eigene Forderung nach niedrigen Strompreisen.","","","20",64,19092
"22",22," Das, liebe Kolleginnen und Kollegen der FDP, ist absurd.","","","21",64,19092
"23",23," Ja, wir entlasten auch die Menschen.","","","22",64,19092
"24",24," Im Abschlussbericht der Kommission „Wachstum, Strukturwandel und Beschäftigung“ steht, dass als Ausgleich für Unternehmen und private Haushalte bei einem Strompreisanstieg eine Entlastung bei den Netzentgelten folgen soll.","","","23",64,19092
"25",25," Das ist Beschlusslage, ist Kommissionsbeschluss.","","","24",64,19092
"26",26," Wir, die SPD, stehen zu dieser Empfehlung der Kommission, und ich habe nicht gehört, was Sie von der FDP dazu sagen.","","","25",64,19092
"27",27," Wir stehen zu diesen Empfehlungen, meine sehr verehrten Damen und Herren.","","","26",64,19092
"28",28,"Wir wollen, dass der Strompreis sinkt.","","","27",64,19092
"29",29," Wir könnten uns auch vorstellen, die Stromsteuer auf das europäische Mindestmaß zu senken.","","","28",64,19092
