"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19122
"2",2," Andreas Jung, CDU/CSU, ist der nachste Redner.","","","01",5,19122
"3",3," Andreas Jung:","","","02",5,19122
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Mit dieser Einbringung leiten wir die parlamentarische Umsetzung des Klimapakets ein.","","","03",5,19122
"5",5," Wir bringen damit einen Paradigmenwechsel in der deutschen Klimapolitik auf den Weg.","","","04",5,19122
"6",6," Wir ziehen die Konsequenzen daraus, dass eine Lücke entstanden ist, und treffen Sorge dafür, dass so etwas nicht mehr passieren kann.","","","05",5,19122
"7",7," Wir machen Tempo beim Klimaschutz.","","","06",5,19122
"8",8," Wir bringen jetzt buchstäblich PS auf die Schiene.","","","07",5,19122
"9",9," Wir gehen diese Aufgaben ambitioniert und konkret mit gesetzlichen Vorgaben und finanziellen Förderungen an.","","","08",5,19122
"10",10,"Herr Dr.","","","09",5,19122
"11",11," Wildberg, warum tun wir das? Sie haben gerade die Wissenschaft kritisiert und deren Ergebnisse infrage gestellt.","","","10",5,19122
"12",12," Ich war in der vorletzten Woche am Bodensee im Wald bei unserem Förster.","","","11",5,19122
"13",13," Er sagte:","","","12",5,19122
"14",14," Wenn ich mir die Entwicklung anschaue, wenn ich mir den Zustand unserer Wälder ansehe, dann komme ich zu dem Schluss:","","","13",5,19122
"15",15," Die Wi haft übertreibt nicht; sie untertreibt.","","","14",5,19122
"16",16," Tut deshalb was, und tut es entschieden! — Daran sehen Sie:","","","15",5,19122
"17",17," Es geht um die Verbundenheit mit der Natur, aber es geht auch um die Bewahrung der Heimat.","","","16",5,19122
"18",18," Weil wir unsere Heimat lieben und bewahren wollen, machen wir jetzt ganz ambitioniert Klimaschutz.","","","17",5,19122
"19",19," Darum geht es.","","","18",5,19122
"20",20," Das leitet uns.","","","19",5,19122
"21",21," Es wird auch getragen und ist die Erwartung von vielen Menschen in unserem Land, auch Landwirten übrigens, die dieselben Erfahrungen haben und denselben Handlungsdruck verspüren.","","","20",5,19122
"22",22," Deshalb machen wir Klimaschutz jetzt verbindlich.","","","21",5,19122
"23",23,"Bisher waren Klimaziele Programmsätze der Regierung.","","","22",5,19122
"24",24,"un Baerbock [BÜNDNIS 90/DIE UNEN]:","","","23",5,19122
"25",25," Was ändert sich?)Jetzt wird Klimaschutz gesetzlich verankert.","","","24",5,19122
"26",26," Mit dem Klimaschutzgesetz verankern wir das Klimaschutzprogramm 2030.","","","25",5,19122
"27",27," Wir verankern das Ziel der Klimaneutralität 2050.","","","26",5,19122
"28",28," Wir sagen damit:","","","27",5,19122
"29",29," Wir wollen unsere Klimapolitik zu einem Teil des Erfolges europäischer Klimapolitik machen; denn Ursula von der Leyen wird genau das in Europa umsetzen und Europa damit zum ersten klimaneutralen Kontinent machen.","","","28",5,19122
"30",30," Das ist absolut notwendig, damit wir es global und gemeinsam schaffen.","","","29",5,19122
"31",31," Da machen wir uns entschieden auf den Weg bzw.","","","30",5,19122
"32",32," schreiten auf diesem fort.","","","31",5,19122
"33",33," Durch die gesetzliche Festschreibung erreichen wir jetzt Verbindlichkeit.","","","32",5,19122
"34",34," Dazu will ich ganz klar sagen:","","","33",5,19122
"35",35," Für uns gelten Recht und Ordnung.","","","34",5,19122
"36",36," Ein Gesetz muss eingehalten werden.","","","35",5,19122
"37",37," Deshalb ist es richtig, dass wir die Kontrollmechanismen entsprechend normieren.","","","36",5,19122
"38",38," Ralph Brinkhaus hat in der letzten Debatte hier im BundestagAndreas Junggesagt:","","","37",5,19122
"39",39," Wir werden in der Zukunft nicht nur Haushaltswochen im Deutschen Bundestag haben; wir werden in Klimawochen Plenartage haben, an denen wir die Minister hier Ressort für Ressort tiber die Fortschritte in ihren Ressorts berichten lassen.","","","38",5,19122
"40",40," Denn im Klimaschutzgesetz werden die Ziele in Jahresscheiben und für jedes Ressort normiert.","","","39",5,19122
"41",41," Es wird dann sofort geschaut und geprüft:","","","40",5,19122
"42",42," Sind die Ziele erreicht worden? Wenn das nicht der Fall ist, gilt das Leistungsprinzip.","","","41",5,19122
"43",43," Dann muss nachgebessert werden.","","","42",5,19122
"44",44," Dann muss der jeweilige Minister umgehend Vorschläge vorlegen, wie die Ziele noch erreicht werden können.","","","43",5,19122
"45",45," Das ist richtig.","","","44",5,19122
"46",46," Das ist die Verbindlichkeit, die wir brauchen.","","","45",5,19122
"47",47," Das bringt uns einen entscheidenden Schritt voran.","","","46",5,19122
"48",48," Deshalb sage ich:","","","47",5,19122
"49",49," Es ist ein Paradigmenwechsel.","","","48",5,19122
"50",50," Es ist richtig, dass man sich zum Ressortprinzip bekennt, aber auch zur Gesamtverantwortung.","","","49",5,19122
"51",51," Klimaschutz ist eine gesamtgesellschaftliche Aufgabe und liegt natürlich in der Gesamtverantwortung der Regierung.","","","50",5,19122
"52",52," Wenn man sieht — man kennt es aus Unternehmen und aus der Schule —, dass man in einem Bereich nicht so schnell vorankommt, wie es sein müsste, weil man zum Beispiel eine soziale Haltelinie einzieht, weil man zum Beispiel sagt:","","","51",5,19122
"53",53," „Wir dürfen Menschen nicht mit zu hohen Preisen überfordern, sondern müssen Schritt für Schritt vorangehen“, dann ist es richtig, nicht in Silos zu denken, sondern ganzheitlich und zu sagen:","","","52",5,19122
"54",54," Das können wir für ein Jahr in einem anderen Bereich ausgleichen.","","","53",5,19122
"55",55," CO; bleibt CO;.","","","54",5,19122
"56",56," Entscheidend ist, dass wir unter dem Strich unser Klimaziel erreichen.","","","55",5,19122
"57",57," — Genau dafür machen wir uns auf den Weg.","","","56",5,19122
"58",58," Deshalb ist es ein ganz entscheidender Fortschritt.","","","57",5,19122
"59",59," Herr Kollege, es ist keine Steuererhöhung.","","","58",5,19122
"60",60," Was wir hier machen, bedeutet, dass wir besser steuern, aber nicht, dass wir mehr Steuern haben werden.","","","59",5,19122
"61",61," Wir machen CO, zum Maßstab.","","","60",5,19122
"62",62," Das sehen Sie zum Beispiel daran, dass das klimafreundliche Bahnfahren durch die Reduzierung der Mehrwertsteuer billiger wird und das Fliegen durch die Erhöhung der Ticketabgabe teurer wird.","","","61",5,19122
"63",63," Sie sehen es daran, dass wir den Einstieg in die Bepreisung mit einem Emissionshandel beim Verkehr und bei Gebäuden machen.","","","62",5,19122
"64",64," Ein Klimainstrument sollte eben nicht eine Steuer sein, die Geld in die Kasse bringt, aber Klimaziele nicht erreicht, sondern eines, mit dem wir Schritt für Schritt unsere Ziele erreichen.","","","63",5,19122
"65",65," Es wird in vielen weiteren Bereichen umgesetzt, zum Beispiel durch die Förderung klimafreundlicher Mobilität auch auf der Straße, bei der Förderung von Dienstwagen, mit Kaufprämien — wir haben ein Investitionspaket für Klimaschutz mit 54 Milliarden Euro, wie es Deutschland noch nicht gesehen hat.","","","64",5,19122
"66",66,"Präsident Dr.
 Wolfgang ","","","65",5,19122
