"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",186,19121
"2",2," Ich bin jetzt auch glücklich, dass Sie wirklich zum Schluss gekommen sind.","","","01",186,19121
"3",3,"Der Kollege Konstantin Kuhle, FDP-Fraktion, En überraschenderweise seine Rede zu Protokoll gegeben.","","","02",186,19121
"4",4,")Auch die Kollegin Petra Pau, Fraktion Die Linke, hat ihre Rede zu Protokoll gegeben.","","","03",186,19121
"5",5," 2)Die nächste Rednerin ist für die Fraktion Bündnis 90/ Die Grünen die Kollegin Dr.","","","04",186,19121
"6",6," Irene Mihalic.","","","05",186,19121
"7",7," Dr.","","","06",186,19121
"8",8," Irene Mihalic:","","","07",186,19121
"9",9,"Ich habe ja eigentlich erwartet, dass der Kollege Kuhle hier noch zu seinem Antrag sprechen möchte; aber dann muss das wohl an anderer Stelle noch mal geschehen.","","","08",186,19121
"10",10," D Anlage 7 2 Anlage 7Dr.","","","09",186,19121
"11",11," Irene MihalicSehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Das Besoldungsstrukt Jernisierung gesetz bringt für die Beamtinnen und Beamten einige längst überfällige Verbesserungen, und die Reform trägt auch dazu bei, die Attraktivität des öffentlichen Dienstes insgesamt zu erhöhen.","","","10",186,19121
"12",12,"Klar ist natürlich auch:","","","11",186,19121
"13",13," Es lässt sich nicht alles über die Besoldung lösen.","","","12",186,19121
"14",14," Wenn man sich allerdings so eingehend mit der Besoldung beschäftigt, wie es der vorliegende Gesetzentwurf tut, dann kommen sehr schnell einige zentrale Fragen auf, die der vorliegende Gesetzentwurf entweder nicht oder nicht wirklich befriedigend beantwortet.","","","13",186,19121
"15",15," Es ist zum Beispiel nicht gelungen — das ist auch schon gesagt worden -, eine zeitgemäße Familienförderung auf den Weg zu bringen, die insbesondere bei den Kindern ansetzt.","","","14",186,19121
"16",16," Der ergänzende Antrag, der vorgelegt worden ist, macht dieses Defizit auch ganz deutlich.","","","15",186,19121
"17",17,"Bei der Polizeizulage sind Sie leider auf halbem Weg stehen geblieben.","","","16",186,19121
"18",18," Sie haben sie zwar erhöht — das ist anerkennenswert, und das ist auch wichtig —, aber Sie haben eben keine Lösung gefunden, was die fehlende Ruhegehaltsfähigkeit betrifft.","","","17",186,19121
"19",19," Angesichts der vielen offenen Stellen bei der Polizei ist das ein großes Problem, und deswegen bitten wir Sie auch eindringlich, unserem Antrag zuzustimmen, der die Bundesregierung auffordert, eine Lösung dafür zu finden.","","","18",186,19121
"20",20," Ich halte das auch angesichts der vielen offenen Stellen in diesem Bereich wirklich für ein ganz wichtiges Signal an die Polizei und auch an die Bewerberinnen und Bewerber; denn die Belastungen des Polizeiberufs wirken ja in der Tat bis in den Ruhestand hinein nach.","","","19",186,19121
"21",21," Ich weiß gar nicht, wie oft wir nicht nur in dieser, sondern auch in der letzten Wahlperiode hier im Haus schon über das Thema Wertschätzung und über Respektlosigkeiten gegenüber Beamtinnen und Beamten geredet haben.","","","20",186,19121
"22",22," Sie haben ja sogar das Strafrecht verschärft, um Ihre Wertschätzung zum Ausdruck zu bringen.","","","21",186,19121
"23",23," An dieser Stelle hätten Sie mal die Gelegenheit, das ganz lebenspraktisch zu machen, und zwar auch über die aktive Dienstzeit hinaus.","","","22",186,19121
"24",24," Ansonsten möchte ich noch mal hervorheben, dass der vorliegende Gesetzentwurf schon allein deshalb unsere Zustimmung verdient, weil er die Beschäftigten in vielen Bereichen des öffentlichen Dienstes berechtigterweise besserstellt.","","","23",186,19121
"25",25," Insgesamt wird es aber auch unsere Aufgabe als Parlamentarier hier im Haus sein, sehr genau hinzuschauen, ob sich diese Verbesserungen tatsächlich einstellen und wie es dann am Ende auch mit der Umsetzung aussieht.","","","24",186,19121
"26",26," Und wir sollten offen dafür sein, gegebenenfalls auch schnell gegenzusteuern, wenn sich infolge der Neuerungen vielleicht unbeabsichtigte Folgen oder Probleme ergeben.","","","25",186,19121
"27",27," In diesem Sinne machen wir jetzt den Sack zu, aber nicht den Deckel drauf.","","","26",186,19121
"28",28," Ganz herzlichen Dank.
Vizeprasident Wolfgang ","","","27",186,19121
