"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19131
"2",2,"Vielen Dank, Frau Kollegin.","","","01",81,19131
"3",3," — Nächste Rednerin ist für die Bundesregierung die Frau Bundesministerin Dr.","","","02",81,19131
"4",4," Franziska Giffey.","","","03",81,19131
"5",5," Dr.","","","04",81,19131
"6",6," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","05",81,19131
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren Abgeordnete! Zunächst einmal will ich mich bei Ihnen bedanken.","","","06",81,19131
"8",8," Trotz der großen Diskussionen und auch der Meinungsunterschiede ist ja eines festzuhalten:","","","07",81,19131
"9",9," Wir haben einen Familienetat, der auf Rekordniveau ist:","","","08",81,19131
"10",10," über 12 Milliarden Euro nach der Bereinigungssitzung.","","","09",81,19131
"11",11," Das ist ein großer Erfolg, und es ist auch Ihnen zu verdanken, dass bei den vielen, vielen Punkten, die wir heute schon angesprochen haben, tatsächlich noch mal Verbesserungen erreicht werden konnten.","","","10",81,19131
"12",12," Eines muss man aber auch sehen:","","","11",81,19131
"13",13," Wir haben einen großen Anteil an gesetzlichen Leistungen.","","","12",81,19131
"14",14," Ich will es noch mal sagen:","","","13",81,19131
"15",15," Das Elterngeld, die bekannteste und beliebteste Familienleistung Deutschlands, nimmt allein von den 12 Milliarden Euro über 7,2 Milliarden Euro in Anspruch.","","","14",81,19131
"16",16," Es ist richtig, dass wir eine entsprechende Reform vorbereiten, um es noch besser zu machen, um noch mehr Flexibilität, noch mehr Vereinbarkeit hinzubekommen.","","","15",81,19131
"17",17,"Herr Münz, nein, ich finde es nicht unerträglich, wenn man ermöglicht, dass sowohl Mütter als auch Väter gemeinsam Familie und Beruf miteinander vereinbaren können.","","","16",81,19131
"18",18," Da rede ich nicht von Fremdbetreuung, sondern davon, dass wir gute Kinderbet in Deutschland wollen, die sowohl Vätern als ‘auch MütternBundesministerin Dr.","","","17",81,19131
"19",19," Franziska Giffey zugutekommen, und dass wir dafür die Voraussetzungen schaffen müssen.","","","18",81,19131
"20",20," Wir haben mit dem Starke-Familien-Gesetz in diesem Jahr den Kinderzuschlag verbessert.","","","19",81,19131
"21",21," Wir haben ihn erhöht, und wir arbeiten daran, dass man ihn digital beantragen kann.","","","20",81,19131
"22",22," Wir werden dafür im Frühling einen Vorschlag machen, bei dem noch mal mehr Geld zur Verfügung steht:","","","21",81,19131
"23",23," 869 Millionen Euro gibt es insgesamt für das nächste Jahr.","","","22",81,19131
"24",24," Das bietet die Voraussetzung, Familien mit kleinen Einkommen zu unterstützen, damit sie eben nicht aufgrund ihrer Kinder in Armut fallen.","","","23",81,19131
"25",25," Die Freiwilligendienste sind heute schon angesprochen worden:","","","24",81,19131
"26",26," der Bundesfreiwilligendienst, das Freiwillige Ökologische Jahr und das Freiwillige Soziale Jahr.","","","25",81,19131
"27",27," Es ist auch davon gesprochen worden, dass wir die Mittel gegenüber der ursprünglichen Planung wieder erhöht haben, nämlich auf das bisherige Niveau.","","","26",81,19131
"28",28," Es wird nun immer geklagt, dass wir nur beim gleichen Niveau sind.","","","27",81,19131
"29",29," Ich will sagen:","","","28",81,19131
"30",30," Für den Bundesfreiwilligendienst stehen im nächsten Jahr über 207 Millionen Euro, für das Freiwillige Soziale Jahr und das Freiwillige Ökologische Jahr 120 Millionen Euro zur Verfügung.","","","29",81,19131
"31",31," Das ist nicht wenig.","","","30",81,19131
