"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",126,19095
"2",2," Vielen Dank, Friedrich Straetmanns.","","","01",126,19095
"3",3," Nächste Rednerin für Bündnis 90/Die Grünen:","","","02",126,19095
"4",4," Britta Haßelmann.","","","03",126,19095
"5",5," Britta Haßelmann:","","","04",126,19095
"6",6,"Noch eine frauenfeindliche Bemerkung vorher? Oder geht es noch?— Ja, okay.","","","05",126,19095
"7",7," Liebe Kolleginnen und Kollegen, Sie haben sich ja gerade schon warmgelaufen.","","","06",126,19095
"8",8," Ich wollte nur daran erinnern, damit es ganz sicher jemand hört und es im Protokoll steht.","","","07",126,19095
"9",9,"Meine Damen und Herren! Liebe Frau Präsidentin! Man denkt ja jeden Donnerstag, wenn es wieder einen Brandner-Gesetzentwurf gibt, der hier schnoddrig eingebracht wird:","","","08",126,19095
"10",10," Geht es eigentlich noch schlechter? Ja, es geht jede Woche noch schlechter.","","","09",126,19095
"11",11," Aber bald sind wir auf einer Niveautiefe angelangt, bei der wir Kolleginnen und Kollegen mal neu überlegen müssen:","","","10",126,19095
"12",12," Wie viel Zeit widmen wir dem Ganzen noch? Aber auch der Einstieg, nicht nur das Thema selber, war schon wirklich bemerkenswert.","","","11",126,19095
"13",13," Da startet der Abgeordnete Brandner mit den Worten:","","","12",126,19095
"14",14," Ein Thema bewegt Deutschland:","","","13",126,19095
"15",15," Parlamentarische Staatssekretäre.","","","14",126,19095
"16",16," Es sind ja ziemlich viele Leute heute da.","","","15",126,19095
"17",17," Wissen Sie was:","","","16",126,19095
"18",18," Ich glaube - das finde ich gar nicht schlimm -, dass zwei Drittel der Bevölkerung überhaupt nicht wissen, was Staatssekretäre und Parlamentarische Staatssekretäre überhaupt sind.","","","17",126,19095
"19",19," Ich frage mich:","","","18",126,19095
"20",20," In welcher Welt lebt denn der Abgeordnete der AfD? Meine Damen und Herren, wenn es darum geht, was Menschen in diesem Land bewegt, dann können wir über die Bekämpfung der Klimakrise reden.","","","19",126,19095
"21",21," Wir können über die Frage des Pflegenotstands reden, der nämlich sehr viele Menschen betrifft.","","","20",126,19095
"22",22," Wir können auch über die Frage „Zukunft Europas“ reden oder über die Befürchtungen und Ängste, die Bürgerinnen und Bürger, die Unternehmen in unserem Land im Zusammenhang mit dem Brexit haben.","","","21",126,19095
"23",23," Das sind Themen, die Menschen bewegen, aber doch nicht Ihr Parlamentarischer-Staatssekretär-Gesetzentwurf, der sauschlecht ist.","","","22",126,19095
"24",24," Britta HaßelmannWahrscheinlich ist es doch so:","","","23",126,19095
"25",25," Insgeheim wäre er doch am liebsten selber ein Staatssekretär, oder? Auch Ihre Arbeitseinstellung würde nicht zu dem Aufgabenportfolio eines Parlamentarischen Staatssekretärs passen.","","","24",126,19095
"26",26," Also, daraus wird einfach nichts.","","","25",126,19095
"27",27," Meine Damen und Herren, es gibt in der Staatsrechtslehre — den kleinen Exkurs haben wir schon vom Kollegen Amthor gehört — zu diesem Institut grundsätzlich verschiedene Auffassungen.","","","26",126,19095
"28",28," Es gibt auch grundsätzlich Kritik an der Frage, ob dieses Institut des Parlamentarischen Staatssekretärs, der Parlamentarischen Staatssekretärin, sinnvoll ist.","","","27",126,19095
"29",29," Aber — das muss man ganz deutlich sagen — jede Fraktion, jede Partei, die einmal in einer Regierungskonstellation war oder ist, hat auf dieses Institut des Parlamentarischen Staatssekretär und der Parlamentarischen Staatssekretärin immer zurückgegriffen, auch die Grünen und alle anderen.","","","28",126,19095
"30",30," Deshalb sollten wir alle nicht so die Backen aufblasen und hier keine Dinge ankündigen, die wir am Ende doch nicht machen würden.","","","29",126,19095
"31",31,"Was allerdings, meine Damen und Herren, zu diskutieren ist, ist die Frage:","","","30",126,19095
"32",32," Warum hat diese Große Koalition eigentlich so viele Staatssekretäre? Es geht nicht um die Frage des Instituts.","","","31",126,19095
"33",33," Es geht um eine andere Frage, die Sie noch gar nicht aufgeworfen haben.","","","32",126,19095
"34",34," Sie waren noch nicht einmal in der Lage, zu sagen, dass der Gesetzentwurf der Grünen dazu von 1993 war.","","","33",126,19095
"35",35," Er ist noch nicht einmal in der Lage, das richtig zu bringen.","","","34",126,19095
"36",36,"Einfach mal nachgucken:","","","35",126,19095
"37",37," 1993 war es, nicht 1994, meine Damen und Herren.","","","36",126,19095
"38",38," Aber ich glaube, dass die Frage, warum die GroBe Koalition 35 Parlamentarische Staatssekretärinnen und Staatssekretäre in dieser Legislaturperiode hat, mit einem Legitimationsproblem verbunden ist; das wissen Sie auch alle.","","","37",126,19095
"39",39,"Da haben wir seit Jahren eine wundersame Mehrung:","","","38",126,19095
"40",40," Bei Rot-Grün in der 16.","","","39",126,19095
"41",41," Legislaturperiode waren es 28, bei Schwarz-Gelb waren es 30, bei Rot-Schwarz in der ersten Großen Koalition waren es 33.
Vizepräsidentin Claudia ","","","40",126,19095
