"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",179,19118
"2",2,"Vielen Dank.","","","01",179,19118
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Dr.","","","02",179,19118
"4",4," Marie-Agnes Strack-Zimmermann, FDPFraktion.","","","03",179,19118
"5",5," Dr.","","","04",179,19118
"6",6," Marie-Agnes Strack-Zimmermann:","","","05",179,19118
"7",7,"Vielen Dank, Herr Präsident.","","","06",179,19118
"8",8," — Liebe Kollegin Kassner von den Linken, in der Tat geht ein Gespenst um, aber eher bei Ihnen in der Fraktion als durch Deutschland.","","","07",179,19118
"9",9," Ich finde es immer wieder schön; denn wenn es Sie nicht gäbe, müsste man Sie wirklich erfinden, weil jedes Mal in die ideologische Tiefgrube gestiegen wird:","","","08",179,19118
"10",10," die ganz bösen Privaten und der gute Staat.","","","09",179,19118
"11",11," Das passt natürlich unheimlich gut zum Zeitgeist, aber es macht Ihren Antrag definitiv nicht besser.","","","10",179,19118
"12",12," Dazu braucht es vor allen Dingen intelligentere und überzeugendere Argumente, und die habe ich weder in Ihrem Antrag gelesen, noch haben Sie hier gerade auch nur ein Wort dazu gesagt, wie Sie sich das vorstellen.","","","11",179,19118
"13",13," Ihre Beispiele zeigen lediglich, dass es nicht geschafft wurde, faire Verträge zwischen Staat und Unternehmen auszuhandeln.","","","12",179,19118
"14",14," Natürlich können Verträge anständig gestaltet werden.","","","13",179,19118
"15",15," Aber für 1 Euro verkaufen, keine Bedingungen stellen, und am Ende herumheulen, wie es beispielsweise beim Berliner Spaßbad SEZ der Fall war — übrigens von Rot-Rot verbockt —:","","","14",179,19118
"16",16," So geht es nicht.","","","15",179,19118
"17",17," Daseinsvorsorge ist in der Tat ein hochsensibler Bereich.","","","16",179,19118
"18",18," Es geht um die Versorgung der Bürgerinnen und Bürger mit elementaren Dingen wie Wasser und Energie.","","","17",179,19118
"19",19," Der Auftrag der Kommunen ist klar:","","","18",179,19118
"20",20," eine zuverlässige, bezahlbare Versorgung flächendeckend zu organisieren.","","","19",179,19118
"21",21," Das ist nicht profan.","","","20",179,19118
"22",22,"Wir haben in Deutschland unterschiedliche Anforderungen, die sich nicht nur zwischen Stadt und Land unterscheiden.","","","21",179,19118
"23",23," Deshalb darf hier auch nicht platt und undifferenziert argumentiert werden.","","","22",179,19118
"24",24," Eine Blankoabrechnung mit allem, was nicht kommunal bzw.","","","23",179,19118
"25",25," staatlich gesteuert ist, ist total daneben.","","","24",179,19118
"26",26," Es ist übrigens auch nicht sinnvoll.","","","25",179,19118
"27",27," Energieversorgung kann auch privat Sinn machen.","","","26",179,19118
"28",28,"Sie wissen genau, dass die aktuelle Stromnetzregulierung die Interessen der Öffentlichkeit wahrt, und das ist für den Staat und damit für alle Steuerzahler in der Republik letztlich günstiger.","","","27",179,19118
"29",29," Dr.","","","28",179,19118
"30",30," Marie-Agnes Strack-ZimmermannDa macht man einen Vertrag mit gesicherter Kontrolle und entsprechenden Vertragsstrafen; Lasten und Wohl wohlgemerkt auf beide Partner gleich verteilt.","","","29",179,19118
"31",31," So wird ein Schuh daraus.","","","30",179,19118
"32",32,"Ubrigens, da Sie gerade aus ihrer Landratsvergangenheit geplaudert haben, kann ich aus meiner Vergangenheit als Bürgermeisterin der Stadt Düsseldorf erzählen:","","","31",179,19118
"33",33," Da haben wir die Stadtwerke verkauft und damit den Kernhaushalt komplett entschuldet.","","","32",179,19118
"34",34,"Und - gute Nachricht — das Kohlekraftwerk gehört der Vergangenheit an.","","","33",179,19118
"35",35," Heute steht da das modernste Gaskraftwerk Europas bei stabilen Preisen.","","","34",179,19118
"36",36," Sie müssen mal kommen; dann zeige ich es Ihnen.","","","35",179,19118
"37",37," Aber warum glaube ich, Sie überzeugen zu können? Ihre Kollegen, die Linken im Düsseldorfer Stadtrat, haben es bis heute nicht kapiert.","","","36",179,19118
"38",38," Irgendwann ist es auch gut; das muss man nicht weiter erklären.","","","37",179,19118
"39",39,"Wohin die blinde Komplettkommunalisierung auf längere Frist führt, kennen wir — ich muss es leider sagen — aus der DDR:","","","38",179,19118
"40",40," Wenn die glorreich erworbenen Strukturen sanierungsbedürftig werden und sich kein Mensch mehrümmert — machen Sie die Augen auf! -, ist alles jammerlich und kaputt.","","","39",179,19118
"41",41,"Und ein Letztes:","","","40",179,19118
"42",42," Zu glauben, dass persönliche Interessen in der privaten Wirtschaft eine höhere Relevanz haben als bei den Kommunen, ist lächerlich; das wissen Sie.","","","41",179,19118
"43",43," Da, wo Menschen sind, werden auch Fehler gemacht, Stichworte „Wiederwahl“, ,,Postenvergabe“ oder „Beförderung“, je nachdem.","","","42",179,19118
"44",44," Transparenz und Effizienz:","","","43",179,19118
"45",45," Das wird weder bei privaten noch bei kommunalen Unternehmen in manchen Bereichen besonders geschätzt.","","","44",179,19118
"46",46,"Lange Rede, kurzer Sinn:","","","45",179,19118
"47",47," Ihre antiquierten Reflexe gehen einem wirklich auf den Keks, auch um diese Uhrzeit.","","","46",179,19118
"48",48," —Nein, entschuldigen Sie, aber es hat nichts damit zu tun.","","","47",179,19118
"49",49," Um es deutlich zu sagen:","","","48",179,19118
"50",50," Vor jedem Abschluss müssen die privaten Partner, Konzessionsvergaben und Partnerschaften genau geprüft werden.","","","49",179,19118
"51",51,"Deswegen:
 Ab in die Mottenkiste! Nehmen Sie das Gespenst, und fahren Sie aufs Land hinaus! Vizeprasident Wolfgang ","","","50",179,19118
