"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",129,19127
"2",2,"Vielen Dank, Herr Kollege.","","","01",129,19127
"3",3," — Als nächster Redner hat für die CDU/CSU-Fraktion der Kollege Dr.","","","02",129,19127
"4",4," Wolfgang Stefinger das Wort.","","","03",129,19127
"5",5," Dr.","","","04",129,19127
"6",6," Wolfgang Stefinger:","","","05",129,19127
"7",7,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Eine siebenköpfige Bauernfamilie verdient mit der Kakaoernte etwa 100 Euro im Monat.","","","06",129,19127
"8",8," 100 Euro für sieben Personen im Monat! Das Geld reicht nicht.","","","07",129,19127
"9",9," Die Folge:","","","08",129,19127
"10",10," Armut, Hunger und in vielen Fällen Kinderarbeit.","","","09",129,19127
"11",11," Von diesen Beispielen gibt es viele.","","","10",129,19127
"12",12," Rund 150 Millionen Kinder müssen weltweit arbeiten, um das Überleben ihrer Familie zu sichern.","","","11",129,19127
"13",13,"Die Kinderrechtskonvention wird nächste Woche 30 Jahre alt.","","","12",129,19127
"14",14," Ihr Ziel:","","","13",129,19127
"15",15," die Lage der Kinder weltweit zu verbessern und deren Rechte zu schützen.","","","14",129,19127
"16",16," In den vergangenen 30 Jahren — das möchte ich schon betonen - ist viel passiert.","","","15",129,19127
"17",17," Die Kinderarbeit konnte nämlich halbiert werden.","","","16",129,19127
"18",18," Unser Ziel ist aber — und es gibt noch viel zu tun —, die ausbeuterische Kinderarbeit ganz zu beenden; denn wir müssen feststellen, dass weltweit noch immer über 70 Millionen Kinder unter ausbeuterischen Bedingungen arbeiten müssen.","","","17",129,19127
"19",19,"Kinder schuften in Afrika auf Kakaoplantagen, damit die Schokolade bei uns im Supermarkt günstig ist.","","","18",129,19127
"20",20," Kinder riskieren ihre Gesundheit und ihr Leben in den Minen, um Coltan für unsere Smartphones und auch für unsere EAutos zu gewinnen.","","","19",129,19127
"21",21," Die Kinder schleppen in Bergwerken in Peru und in Steinbrüchen in Indien schwere Lasten, um Gold und Steine für unseren Markt zu gewinnen.","","","20",129,19127
"22",22," Liebe Kolleginnen und Kollegen, das wollen und müssen wir ändern.","","","21",129,19127
