"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",105,19114
"2",2,"Vielen herzlichen Dank, Dr.","","","01",105,19114
"3",3," Gebhart.","","","02",105,19114
"4",4," Das hat jetzt ein bisschen oft rot geblinkt; wir hier oben haben die Ampel falsch eingestellt.","","","03",105,19114
"5",5,"Dann kommen wir zum Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur, und ich begrüße den Parlamentarischen Staatssekretär Enak FerlemannDie Fragen 23 und 24 des Abgeordneten Stephan Kühn werden schriftlich beantwortet.","","","04",105,19114
"6",6," Die Frage 25 des Abgeordneten Oliver Luksic ist zurückgezogen.","","","05",105,19114
"7",7,"Damit kommen wir zur Frage 26 des Kollegen Oliver Luksic:","","","06",105,19114
"8",8,"Welche Kommunikation fand zwischen der Bundesregie AG) bzw.","","","07",105,19114
"9",9," ihren jeweiligen Rechtsbeiständen seit dem 23.","","","08",105,19114
"10",10," Juli 2019 statt, und wie begründet die Bundesregierung ihre Aus sage, dass aus einer Kündigung allein aus ordnungspolüschen Gründen keine Ede/Nachrichten/Politik/Deutschland- -Welt/Scheuer- PkwMaut-Betreiber-haben-keinen-E1aut-Detrei 8Herr Ferlemann.","","","09",105,19114
"11",11,"Enak Ferlemann, Parl.","","","10",105,19114
"12",12," Staatssekretär beim Bundesminister für Verkehr und digitale Infras :","","","11",105,19114
"13",13,"Danke, Frau Präsidentin.","","","12",105,19114
"14",14," — Ich gebe folgende Antwort:","","","13",105,19114
"15",15," Im Schriftwechsel zwischen den Parteien des Vertrages „Erhebung“ seit dem 23.","","","14",105,19114
"16",16," Juli 2019, insgesamt 15 Schreiben, sind insbesondere Fragen zur Abwicklung der Verträge und zu den Kündigungsgründen behandelt worden.","","","15",105,19114
"17",17," Ferner wurde eine weitere Kündigung des Betreibervertrages ausgesprochen.","","","16",105,19114
"18",18," Die Bundesregierung hat erklärt, dass keine Entschädigungsansprüche des Betreibers der Erhebung entstehen, wenn die Kündigung des Betreibervertrages nicht nur aus ordnungspolitischen Gründen erklärt wird; vergleiche auch Ziffer 30.","","","17",105,19114
"19",19,"5.","","","18",105,19114
"20",20,"5 des Betreibervertrages.
Vizepräsidentin Claudia ","","","19",105,19114
