"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19112
"2",2," Für Bündnis 90/Die Grünen hat das Wort die Kollegin Tabea Rößner.","","","01",33,19112
"3",3," Tabea Rößner:","","","02",33,19112
"4",4,"Herr Präsident! Meine Damen und Herren! 17 Prozent -— diese Zahl ist eine Ohrfeige für die Verbraucherpolitik der Koalition; denn nur 17 Prozent der Menschen vertrauen der Politik beim Thema Verbraucherschutz.","","","03",33,19112
"5",5," Das zeigt der gerade veröffentlichte Verbraucherreport.","","","04",33,19112
"6",6," Das sind fast 10 Prozent weniger als vor zwei Jahren.","","","05",33,19112
"7",7," Es ist noch schlimmer:","","","06",33,19112
"8",8," Auf die Frage „Welche politische Partei setzt sich Ihrer Meinung nach am stärksten für Verbraucherschutz ein?“ schneiden CDU/CSU mit 6 Prozent und SPD mit 4 Prozent katastrophal schlecht ab.","","","07",33,19112
"9",9," Das sollte Sie wirklich wachrütteln.","","","08",33,19112
"10",10," Aber diese Note „ungenügend“ haben Sie sich redlich verdient.","","","09",33,19112
"11",11," Ich sage nur:","","","10",33,19112
"12",12," Dieselskandal, steigende Mieten oder schlechte Internetverbindungen.","","","11",33,19112
"13",13," Nach Ihrem Vorzeigeprojekt, der Musterfeststellungsklage, kam zum Verbraucherschutz — nichts.","","","12",33,19112
"14",14," Und selbst die Musterfeststellungsklage ist ja nur eine Mogelpackung statt der versprochenen „Klage für alle“.","","","13",33,19112
"15",15," Das Einzige, was kam:","","","14",33,19112
"16",16," eine Ankündigung nach der anderen.","","","15",33,19112
"17",17," Bestes Beispiel:","","","16",33,19112
"18",18," Vor einem halben Jahr hat Ihre Vorgängerin ein Gesetz gegen Abzocke und Kostenfallen versprochen, zuletzt sogar auf der Titelseite der „Bild“Zeitung.","","","17",33,19112
"19",19," Aber:","","","18",33,19112
"20",20," Wo bleibt das Gesetz? Es gibt nicht einmal einen Referentenentwurf, nur interne, in der Koalition nicht abgestimmte Entwürfe.","","","19",33,19112
"21",21," Die wurden allerdingsTabea Rößner schon der Presse zugespielt, nicht aber dem Bundestag.","","","20",33,19112
"22",22," Das ist erstens kein guter Stil, Denn aus der Union kam gleich Widerspruch, zum Beispiel zu den Vorschlägen, die Laufzeit von Handyverträgen auf ein Jahr zu begrenzen.","","","21",33,19112
"23",23," Da frage ich mich:","","","22",33,19112
"24",24," Reden Sie in der Koalition eigentlich direkt miteinander oder nur über die Presse? Es wäre deutlich seriöser, erst mit einem abgestimmten Entwurf an die Öffentlichkeit zu gehen, als vorzeitig Hoffnungen zu wecken, die Sie dann nicht eren.","","","23",33,19112
"25",25," Beim Thema Inkasso das Gleiche:","","","24",33,19112
"26",26," Sie verschleppen das Gesetz, obwohl Ihre eigene Evaluation schon vor langer Zeit gezeigt hat, dass es immer noch große Probleme mit unseriösen Inkassounternehmen gibt.","","","25",33,19112
"27",27," Die üben nämlich weiterhin Druck auf die Verbraucherinnen und Verbraucher aus und berechnen oft schon fürs erste Schreiben Gebühren, die sonst bei Rechtsanwälten fällig werden.","","","26",33,19112
"28",28," Bis zu 70 Euro sind da völlig üblich.","","","27",33,19112
"29",29," Eigentlich wollten Sie schon vor einem Jahr einen entsprechenden Gesetzentwurf vorlegen.","","","28",33,19112
"30",30," Aber es gibt keinen Gesetzentwurf, über den man diskutieren könnte, es gibt nur einen in der Koalition nicht abgestimmten Entwurf, und der ist nicht öffentlich, dafür hat ihn aber die Presse.","","","29",33,19112
"31",31," Zur Restschuldversicherung ist der Rentenentwurf zwar 6ffentlich, aber wegen Streitigkeiten in der Koalition ist er in der Schublade verschwunden.","","","30",33,19112
"32",32," Von diesen Winkelzügen sind die Verbraucher zu Recht enttäuscht.","","","31",33,19112
"33",33," Die durchschauen nämlich dieses Spiel, wenn Sie so tun, als ob es vorangeht, der Verbraucherschutz in Wahrheit aber auf der Stelle tritt.","","","32",33,19112
"34",34," Ich fordere Sie dringend auf:","","","33",33,19112
"35",35," Nehmen Sie die Alltagsprobleme der Menschen endlich ernst und setzen Sie die Ankündigungen auch um.","","","34",33,19112
"36",36," Und, liebe Union, treten Sie nicht gleich auf die Bremse, wenn mal eine gute Idee auf dem Tisch liegt.","","","35",33,19112
"37",37," Es gibt nämlich wahrlich vieles zu tun.","","","36",33,19112
"38",38," Gerade im Digitalen muss es mehr alltagsfreundliche Regelungen geben, zum Beispiel bei der Kündigung eines Vertrages, der im Internet abgeschlossen wurde.","","","37",33,19112
"39",39," Warum ist es möglich, mit nur einem Klick in einen Vertrag einzusteigen, aber ein großes Brimborium, aus diesem Vertrag auszusteigen? Das erschließt sich mir nicht.","","","38",33,19112
"40",40," Dafür braucht es eine Lösung.","","","39",33,19112
"41",41," Oder denken Sie an die Entschädigungsformulare bei der Deutschen Bahn.","","","40",33,19112
"42",42," Die können immer noch nicht online bearbeitet werden.","","","41",33,19112
"43",43," Nein, man muss sie ausdrucken, ausfüllen und dann per Post abschicken.","","","42",33,19112
"44",44," Das ist im Jahr 2019 nur noch peinlich, und das sollten Sie grundsätzlich regeln, wie es andere Länder übrigens schon längst vorgemacht haben.","","","43",33,19112
"45",45,"Beim nachhaltigen Konsum vermisse ich leider auch jede Aktivität des BMJV, dabei ist es eines der drei federführenden Ministerien beim Nationalen Programm für nachhaltigen Konsum.","","","44",33,19112
"46",46," Aber wo ist Ihr Engagement, wo sind die Gelder dafür im Haushalt? Oder wenn es darum geht, wie die privaten Haushalte Klimaschutzmaßnahmen umsetzen und CO; einsparen können? Was tun Sie gegen die Verschwendung von Ressourcen, wenn Produkte auf Verschleiß gebaut werden? Sogar die USA, das Wegwerfland Nummer eins, geht hier voran.","","","45",33,19112
"47",47," Mehrere US-Bundesstaaten wollen nämlich ein Recht auf Reparatur einführen und so die Berge von Elektroschrott reduzieren.","","","46",33,19112
"48",48," Das brauchen wir auch hier dringend.","","","47",33,19112
"49",49," Also:","","","48",33,19112
"50",50," Handeln Sie jetzt! Nachhaltigen Verbraucherschutz gibt es eben nicht zum Nulltarif.","","","49",33,19112
"51",51," Kennen Sie das Märchen „Des Kaisers neue Kleider“? Beim Verbraucherschutz stehen Sie wirklich nackt da, und wir scheuen uns nicht, Ihnen das auf den Kopf zuzusagen.","","","50",33,19112
"52",52,"Vielen Dank.","","","51",33,19112
"53",53,"Vizepräsident Dr.
 Hans-Peter ","","","52",33,19112
