"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"47",47," Entschulden Sie endlich die Kommunen! Dann können Kommunen nämlich aus eigener Kraft investieren.","","","46",7,19129
"48",48,"Union und SPD sind stolz darauf, dass sie nicht mehr ausgeben, als sie einnehmen.","","","47",7,19129
"49",49," Damit lenken sie davon ab, für welchen Unsinn und für welche Verschwendung Steuergelder ausgegeben werden.","","","48",7,19129
"50",50," Viel zu viel Geld fließt in die Rüstung.","","","49",7,19129
"51",51," Dazu sagt Die Linke:","","","50",7,19129
"52",52," Das wollen wir nicht.","","","51",7,19129
"53",53," Wir wollen weniger Geld für Rüstung, mehr Geld für Friedensprojekte.","","","52",7,19129
"54",54," Sie geben weiterhin viel Geld für die NATO aus, eineOrganisation, die immerhin der französische Präsidentals ,,hirntot“ bezeichnet hat.","","","53",7,19129
"55",55," Man muss ja diese Wortwahlnicht teilen; aber man sollte zumindest darüber nachdenen.","","","54",7,19129
"56",56,"Sie müssen dreistellige Millionenbeträge für Strafzahlungen ausgeben, weil Sie die Klimaziele nicht erreicht haben, und auch die Mautbetreiber werden millionenschwere Forderungen stellen.","","","55",7,19129
"57",57,"Meine Damen und Herren, es geht also nicht darum, Steuergelder mit vollen Händen für die falschen Dinge aus dem Fenster zu werfen, wie die Bundesregierung es macht, sondern es geht darum, in die Zukunft zu investieren, wie wir es vorgeschlagen haben.","","","56",7,19129
"58",58," Wir wollen Steuergelder für mehr Bildung, für mehr bezahlbare Wohnungen, für bessere Pflege, für Klimagerechtigkeit und gegen Armut einsetzen.","","","57",7,19129
"59",59," Das wäre der richtige Weg.","","","58",7,19129
"60",60," Vielen Dank.","","","59",7,19129
"61",61,"Präsident Dr.
 Wolfgang ","","","60",7,19129
