"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",95,19112
"2",2," Vielen Dank.","","","01",95,19112
"3",3," — Nächster Redner ist der Kollege Kai Gehring für die Fraktion Bündnis 90/Die Grünen.","","","02",95,19112
"4",4," Kai Gehring:","","","03",95,19112
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Bildung und Forschung sind Quellen künftigen Wohlstandes und Treiber für Gerechtigkeit und Innovation.","","","04",95,19112
"6",6," Daher ist es hochproblematisch, dass dieser Einzelplan 30 im Vergleich zum Vorjahr ein Minus aufweist.","","","05",95,19112
"7",7," Das ist auf jeden Fall keine Dynamik, um das 3,5- oder 7-Prozent-Ziel zackig zu erreichen.","","","06",95,19112
"8",8," Das ist zukunftsvergessen, Frau Karliczek.","","","07",95,19112
"9",9," Diesen Fehler sollten wir als Parlamentarierinnen und Parlamentarier dringend korrigieren.","","","08",95,19112
"10",10,"— Bitte? — Ja, doch.","","","09",95,19112
"11",11," Ich habe den Haushalt gelesen, und was die SPD dazu gesagt hat, reichte als Erklarung nicht aus.","","","10",95,19112
"12",12," Uns ist wichtig:","","","11",95,19112
"13",13," Chancen für alle und Forschung for Future gibt es nicht zum Nulltarif, sondern wir müssen deutlich drauflegen.","","","12",95,19112
"14",14," Sie treten auf die Schuldenbremse; wir wollen einen Investitionsmotor für Bildung und Forschung.","","","13",95,19112
"15",15," Investieren in Zukunft heißt, Infrastrukturen zu modernisieren, und da sind marode Schulen ein Mahnmal für eine Bildungsrepublik.","","","14",95,19112
"16",16," Ob Grundschulen in Brennpunktquartieren Kai Gehringoder Berufsschulen im ländlichen Raum:","","","15",95,19112
"17",17," Schulen müssen bundesweit Kathedralen des Wissens sein; das ist im Interesse aller Kinder und im gesamtstaatlichen Interesse, Frau Karliczek.","","","16",95,19112
"18",18," Investieren in Zukunft heißt, gleichwertige Lebensverhältnisse zu befördern.","","","17",95,19112
"19",19," Bildungschancen dürfen nicht nur nicht von der Herkunft abhängen, sondern auch nicht von der Region, in der man lebt.","","","18",95,19112
"20",20," Ob Stadt oder Land, ob Ost oder West:","","","19",95,19112
"21",21," Kinderbetreuung und Ganztagsschulplätze dürfen nicht fehlen.","","","20",95,19112
"22",22," Der Rechtsanspruch gehört endlich erfüllt, mit Qualität und bald gebührenfrei.","","","21",95,19112
"23",23," Hier muss auch eine Bundesbildungsministerin ordentlich mit anschieben.","","","22",95,19112
"24",24," Investieren in Zukunft heißt auch, den Fachkräftemangel zu bekämpfen.","","","23",95,19112
"25",25," Ich gebe Ihnen als Beispiel aus dem Haushalt das Thema Alphabetisierung:","","","24",95,19112
"26",26," Wieso ist Ihnen das so wenig wert? 30 Millionen Euro in Ihrem Etat für 7,5 Millionen funktionale Analphabeten im Land, das sind knapp 4 Euro pro Person.","","","25",95,19112
"27",27," Das reicht einfach nicht, um gut lesen, schreiben und Deutsch sprechen zu können.","","","26",95,19112
"28",28," Da würden wir mehr Mittel drauflegen.","","","27",95,19112
"29",29," Und landauf, landab fehlen Handwerker, fehlen Erzieherinnen und Erzieher und Lehrkräfte.","","","28",95,19112
"30",30," Was tun Sie hiergegen, außer unbeteiligt am Spielfeldrand zu stehen, Frau Karliczek? Sie verschließen die Augen auch vor den steigenden Schulabbrecherzahlen.","","","29",95,19112
"31",31," Unser Land braucht weniger Abbrecher, mehr Meister und mehr Master und endlich auch ein Recht auf Weiterbildung.","","","30",95,19112
"32",32," Wer sich bildet, braucht auch eine sichere Finanzierung, gerade auch Einkommensarme.","","","31",95,19112
"33",33," Studierende — das sagen wir ganz klar - sollen sich aufs Studium konzentrieren und nicht nebenher noch kellnern müssen, um über die Runden zu kommen.","","","32",95,19112
"34",34," Deshalb wollen wir beim BAföG auch eine echte Trendwende.","","","33",95,19112
"35",35," Sie rechnen anscheinend in Ihrem Etat, dass die Ausgaben fürs BAföG drastisch sinken.","","","34",95,19112
"36",36," Schauen Sie sich die Zahlen an; das heißt, Sie glauben nicht an Ihre eigene Reform.","","","35",95,19112
"37",37," Tun Sie endlich mehr für Bildungsgerechtigkeit! Landauf, landab demonstrieren Fridays-for-FutureKids, um das Klima zu retten.","","","36",95,19112
"38",38," Weltweit wollen Jung und Alt endlich Ergebnisse in der Klimapolitik und keine Vorwürfe und keine Drohungen.","","","37",95,19112
"39",39," Uns irritiert, wie teilnahmslos und uninspiriert Sie bei dieser Überlebensfrage der Menschheit und unseres Planeten agieren.","","","38",95,19112
