"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",137,19107
"2",2,"Für die Fraktion Die Linke hat das Wort der Kollege Fabio De Masi.","","","01",137,19107
"3",3," Fabio De Masi:","","","02",137,19107
"4",4,"Herr Präsident! Sehr geehrte Damen und Herren! Geldwäsche ist die Kriminalität der Reichen und Mächtigen.","","","03",137,19107
"5",5," Es geht um hässliche Dinge:","","","04",137,19107
"6",6," Es geht um Korruption, Steuerflucht, Menschen-, Drogen- und Waffenhandel sowie um die Finanzierung von Terrorismus.","","","05",137,19107
"7",7," Herr Keuter, ich weiß ja nicht, ob Sie noch viel mitbekommen haben, aber Sie haben das schon richtig verstanden, bei der Alternative für Schwarzgeld:","","","06",137,19107
"8",8,"Es geht auch um Ihre Geldkoffer in der Schweiz.","","","07",137,19107
"9",9," Der Antimafiastaatsanwalt von Palermo, Roberto Scarpinato, meint, ware er Mafioso, würde er in Deutschland investieren.","","","08",137,19107
"10",10," Es werden jedes Jahr etwa 100 Milliarden Euro schmutziges Geld in Deutschland gewaschen.","","","09",137,19107
"11",11," Im Immobiliensektor steigt eine Party mit Betongold, die auch die Mieten treibt.","","","10",137,19107
"12",12," Die Bundesregierung wird von OECD und EU-Kommission für die unzureichende Geldwäschebekämpfung kritisiert und riskiert ein Vertragsverletzungsverfahren.","","","11",137,19107
"13",13," Bis Januar 2020 muss die 5.","","","12",137,19107
"14",14," Geldwäscherichtlinie umgesetzt werden.","","","13",137,19107
"15",15," Es gibt viele neue Herausforderungen.","","","14",137,19107
"16",16," Facebook plant eine Digitalwährung Libra, die schnell das Darknet der Finanzen werden könnte.","","","15",137,19107
"17",17," Deutschland sollte daher endlich einenFabio De MasiMasterplan gegen Finanzkriminalität vorlegen.","","","16",137,19107
"18",18," Geldwäschebekämpfung muss funktionieren wie ein Uhrwerk.","","","17",137,19107
"19",19," Es gibt viele Zahnräder:","","","18",137,19107
"20",20," Banken und Notare, den Zoll, der Verdachtsmeldungen filtern soll, und die Landeskriminalämter.","","","19",137,19107
"21",21," Lieber Kollege Müller, bei aller Liebe:","","","20",137,19107
"22",22," Es sind doch die Zollbeamten selber, die sich über die Zustände bei der Financial Intelligence Unit beschweren.","","","21",137,19107
"23",23," Daher lässt man sie nicht im Stich, wenn man diese Zustände kritisiert, sondern man lässt sie im Stich, wenn man die Sache so weiterlaufen lässt.","","","22",137,19107
"24",24," Wenn ein Zahnrad nicht funktioniert, haben es Kriminelle leicht.","","","23",137,19107
"25",25," Wir wollen mit unserem Antrag die wichtigsten Baustellen in Deutschland abräumen.","","","24",137,19107
"26",26," Ich nenne nur wenige Stichpunkte:","","","25",137,19107
"27",27,"Erstens.","","","26",137,19107
"28",28," Das Transparenzregister ist lückenhaft.","","","27",137,19107
"29",29," Rocco und vier Brüder reichen, um die Meldeschwellen zu umgehen.","","","28",137,19107
"30",30," Uns fehlt ein Immobilienregister, und wir müssen Immobilienkäufe wieder über Notaranderkonten abwickeln.","","","29",137,19107
"31",31," Die Grundbücher sind aus unserer Sicht ungeeignet, weil da nicht die wahren Eigentümer von Immobilien stehen.","","","30",137,19107
"32",32," Zweitens.","","","31",137,19107
"33",33," Die Aufsicht ist nicht streng genug.","","","32",137,19107
"34",34," Eine Sonderprüfung der BaFin ergab, dass keine deutsche Bank die Geldwäscheregeln im Zusammenhang mit den Panama Papers verletzt habe.","","","33",137,19107
"35",35," Überraschung:","","","34",137,19107
"36",36," Wenig später durchsuchte die Staatsanwaltschaft Frankfurt dann jedoch Büros der Deutschen Bank.","","","35",137,19107
"37",37,"Drittens.","","","36",137,19107
"38",38," Im Nichtfinanzsektor, etwa bei Immobilien und Notaren, sind die Bundesländer zuständig, von Standesbeamten bis zu Gerichtspräsidenten.","","","37",137,19107
"39",39," Ich habe keine Zweifel:","","","38",137,19107
"40",40," Standesbeamte können toll Ehen schließen, aber sie sind der falsche Ansprechpartner für die Geldwäschebekämpfung.","","","39",137,19107
"41",41," Im Jahr 2018 kamen nur 0,8 Prozent aller Verdachtsmeldungen aus diesem Bereich.","","","40",137,19107
"42",42," Es braucht daher dringend strengere Kontrollen und abschreckende Bußgelder.","","","41",137,19107
"43",43," Viertens versinkt die Financial Intelligence Unit des Zolls weiter im Chaos.","","","42",137,19107
"44",44," Selbst Fälle mit Bezug zu Terrorismusfinanzierung wurden so spät bearbeitet, dass es nicht mehr möglich war, das Geld zu beschlagnahmen.","","","43",137,19107
"45",45," Weder ist der Rückstau abgearbeitet noch der Personalausbau nach Plan umgesetzt.","","","44",137,19107
"46",46,"Fünftens.","","","45",137,19107
"47",47," Die Bundesregierung blockiert auf EU-Ebene schärfere Kontrollpflichten für Hochrisikoländer wie Saudi-Arabien, die auch immer wieder den internationalen Terror finanzieren.","","","46",137,19107
"48",48,"In unserem Antrag fordern wir konkrete Maßnahmen gegen diese Probleme.","","","47",137,19107
"49",49," Weiter muss auch schwere Steuerhinterziehung in den Vortatenkatalog der Geldwäsche aufgenommen werden, wie das in vielen OECD-Staaten der Fall ist.","","","48",137,19107
"50",50," Nur wenn eine solche Vortat vorliegt, können Staatsanwälte wegen Geldwäsche ermitteln.","","","49",137,19107
"51",51," Deutschland braucht eine Bundesfinanzpolizei wie in Italien und ein Unternehmensstrafrecht.","","","50",137,19107
"52",52," Banken, die wiederholt Beihilfe zu Geldwäsche leisten, muss im Zweifel die Lizenz entzogen werden.","","","51",137,19107
"53",53," Ohne diese Maßnahmen ist der Kampf gegen das schmutzige Geld nicht zu gewinnen.","","","52",137,19107
"54",54,"Vielen Dank.","","","53",137,19107
"55",55,"Vizepräsident Dr.
 Hans-Peter ","","","54",137,19107
