"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",98,19086
"2",2,"Vielen Dank, Herr Kollege Wagner.","","","01",98,19086
"3",3," — Als nächster Redner hat das Wort der Kollege Stefan Gelbhaar, Fraktion Bündnis 90/Die Grünen.","","","02",98,19086
"4",4," Stefan Gelbhaar:","","","03",98,19086
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Im Schweinsgalopp jagt die Koalition heute zwei Gesetzentwürfe durch das Parlament.","","","04",98,19086
"6",6," Die geänderte Vorlage zum Straßenverkehrsgesetz ging dem Verkehrsausschuss über Nacht zu.","","","05",98,19086
"7",7," Mit dieser Verve hätten Sie in den letzten Monaten und Jahren die Dieselnachrüstung betreiben sollen.","","","06",98,19086
"8",8," Dann bräuchten wir heute nicht über dieses Murksgesetz zu beraten.","","","07",98,19086
"9",9," Uns Bündnisgrünen geht es um den Schutz der Gesundheit.","","","08",98,19086
"10",10," Die Luft muss weniger giftig werden.","","","09",98,19086
"11",11," Darum geht es.","","","10",98,19086
"12",12," Brauchen wir dazu eine automatisierte Kameraüberwachung des Verkehrsraumes? Muss von allen Fahrern ein Foto gemacht werden? Ist das verhältnismäBig? Der Bundesrat, wissenschaftliche Gutachten und der neue Datenschutzbeauftragte hatten massive Zweifel.","","","11",98,19086
"13",13," Dann wurde etwas nachgebessert.","","","12",98,19086
"14",14," Doch die Zweifel bleiben.","","","13",98,19086
"15",15," Gibt es ein besseres Mittel als die kamerabasierte Überwachung von Einfahrverboten? Die Antwort ist ganz eindeutig:","","","14",98,19086
"16",16," Ja, das gibt es.","","","15",98,19086
"17",17," Die Einführung der blauen Plakette wäre ein viel milderes und ein viel effektiveres Mittel.","","","16",98,19086
"18",18," Herr Klare, wir kennen das doch.","","","17",98,19086
"19",19," Die grüne Plakette gibt es.","","","18",98,19086
"20",20," Fragen Sie in den Städten nach.","","","19",98,19086
"21",21," Die kennen sie, die funktioniert, die wird kontrolliert.","","","20",98,19086
"22",22," Die hat zu einer Minderung der Feinstäube in Höhe von 60 Prozent geführt.","","","21",98,19086
"23",23," Das ist doch alles kontrolliert worden.","","","22",98,19086
"24",24," Das sagt Ihr eignes Umweltbundesamt.","","","23",98,19086
"25",25," Was erzählen Sie denn da? Damit bekommen Sie den Schutz der Gesundheit und der Daten unter einen Hut.","","","24",98,19086
"26",26," Genauso funktioniert das.","","","25",98,19086
"27",27," Fragen Sie dort nach.","","","26",98,19086
"28",28," Prüfen Sie die blaue Plakette endlich gründlich.","","","27",98,19086
"29",29," Auch technisch ist der Gesetzentwurf eine echte Farce.","","","28",98,19086
"30",30," Sie von der Koalition gaukeln uns vor, dass ein Abgleich mit dem Fahrzeugregister ausreicht.","","","29",98,19086
"31",31,"Dann wäre klar, ob man einfahren darf oder nicht.","","","30",98,19086
"32",32," Das ist grundfalsch; denn Sie verschweigen, dass die Ausnahmen extrem vielfältig und sehr unterschiedlich sind.","","","31",98,19086
"33",33," — Ich sage Ihnen auch etwas dazu.","","","32",98,19086
"34",34," — Der Abgleich mit dem Fahrzeugregister reicht eben nicht aus.","","","33",98,19086
"35",35," Wir haben die nachgerüsteten Fahrzeuge.","","","34",98,19086
"36",36," Wir haben die kommunalen Ausnahmen für Müllabfuhr, für Taxis.","","","35",98,19086
"37",37," Wie wollen Sie das denn kontrollieren? Die Register gibt es doch gar nicht in den Städten.","","","36",98,19086
"38",38," Was schwebt Ihnen denn da vor? Das ist doch völliger Quatsch.","","","37",98,19086
"39",39,"Was ist denn die Folge? Sie wollen doch gar nicht wirklich kontrollieren.","","","38",98,19086
"40",40," Eigentlich wollen Sie doch nur einen weiteren Baustein zum Überwachungsstaat installieren.","","","39",98,19086
"41",41," Darum geht es.","","","40",98,19086
"42",42," Alternativ stellen Sie massenhaft falsche Bußgeldbescheide aus.","","","41",98,19086
"43",43," Das ist auch eine Option.","","","42",98,19086
"44",44," Das könnte sein.","","","43",98,19086
"45",45," Hier zwingen Sie den Fahrzeughalter, im Bußgeldverfahren die eigene Unschuld zu beweisen, indem er dort die Ausnahmegenehmigung für sein Fahrzeug vorlegt.","","","44",98,19086
"46",46," Das ist doch irre.","","","45",98,19086
"47",47," Mit Verlaub, das ist eines Rechtsstaates unwürdig.","","","46",98,19086
"48",48," Deswegen ist ganz klar:","","","47",98,19086
"49",49," Ihr Gesetzentwurf versagt auf ganzer Linie.","","","48",98,19086
"50",50," Die Gesundheit der Menschen wird mit diesem Gesetz keinen Zentimeter geschützt.","","","49",98,19086
"51",51," Es geht Ihnen allein darum, so zu tun als ob.","","","50",98,19086
"52",52," Das ist quasi Ihr Ziel.","","","51",98,19086
"53",53," Sie lassen die Betroffenen — die Kinder, die Asthmatiker, die älteren Menschen - allein.","","","52",98,19086
"54",54," Dass Sie diesen Bundestag mit diesem Murksgesetz befassen, ist beschämend.","","","53",98,19086
"55",55," Wir werden diesen Gesetzentwurf ablehnen; denn er taugt nichts.","","","54",98,19086
"56",56,"Noch ein letzter Satz.","","","55",98,19086
"57",57," Der Witz ist, dass Sie von der SPD das alles längst wissen.","","","56",98,19086
"58",58," Deswegen haben Sie ein Fünf-Punkte-Programm vorgelegt.","","","57",98,19086
"59",59," Das lässt sich nur so erklären.","","","58",98,19086
"60",60," Ich freue mich über die Vorschläge.
Vizeprasident Wolfgang ","","","59",98,19086
