"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19137
"2",2," Nächster Redner ist der Kollege Peter Felser, AfD.","","","01",4,19137
"3",3,"Präsident Dr.","","","02",4,19137
"4",4," Wolfgang SchäublePeter Felser:","","","03",4,19137
"5",5,"Vielen Dank.","","","04",4,19137
"6",6," — Guten Morgen! Herr Präsident! Liebe Kollegen! Liebe Gäste! Zunächst möchte ich einmal kurz in Erinnerung rufen:","","","05",4,19137
"7",7," Wenn wir heute über den deutschen Wald sprechen, wenn wir heute über den Zustand und die Zukunft des deutschen Waldes sprechen, dann geht es nicht um irgendein randständiges, zweitrangiges Politikfeld.","","","06",4,19137
"8",8," Vielmehr ist eine erfolgreiche Forstpolitik ebenso wie eine zukunftsfähige Agrarpolitik von elementarer Bedeutung für die dringend erforderliche Revitalisierung des ländlichen Raumes in Deutschland.","","","07",4,19137
"9",9,"Im ländlichen Raum ist unser Mittelstand verankert.","","","08",4,19137
"10",10," Im ländlichen Raum finden wir das, was wir als „Heimat“ definieren, was ein ganz wichtiger Baustein unserer eigenen Identität ist.","","","09",4,19137
"11",11," Wenn wir den ländlichen Raum stärken wollen, dann müssen wir gerade vor dem Hintergrund der aktuellen Waldschäden zukünftig vor allem die Kleinwaldbesitzer wesentlich stärker als bisher unterstützen.","","","10",4,19137
"12",12," Die Kleinwaldbesitzer brauchen wir auch für den dringend notwendigen Waldumbau.","","","11",4,19137
"13",13,"Knapp ein Viertel der Waldfläche in Deutschland ist Kleinstprivatwald.","","","12",4,19137
"14",14," Da reden wir von 1 bis 2 Hektar Wald, den die Menschen besitzen.","","","13",4,19137
"15",15," Hier müssen wir es jetzt schaffen, diese Waldeigentümer zu einer aktiven Bewirtschaftung ihrer Bestände zu motivieren.","","","14",4,19137
"16",16," Daher fordern wir in unserem Antrag ganz klar:","","","15",4,19137
"17",17," Für Bund und Länder brauchen wir eine Initiative, eine Offensive.","","","16",4,19137
"18",18," Die Klein- und Kleinstwaldbesitzer brauchen jetzt eine Vereinfachung der Förderrichtlinie nach dem Motto:","","","17",4,19137
"19",19," schnell, gerecht und einfach.","","","18",4,19137
"20",20," Weg mit bürokratischen Hürden! Schnelle Hilfe im und für den Wald! Aber, Frau Ministerin, es muss in diesem Zusammenhang auch endlich mal geklärt werden, wann und wie die auf dem Nationalen Waldgipfel, den Sie angesprochen haben, zugesagten Fördergelder auf die Fläche kommen sollen.","","","19",4,19137
"21",21," Das muss man doch jetzt auch endlich mal den Waldbesitzern gegenüber transparent kommunizieren.","","","20",4,19137
"22",22," Ein paar Mittel sind schon abgeflossen.","","","21",4,19137
"23",23," Wann kommen die nächsten Mittel? Wird es März 2020? Oder wird es doch wieder verschoben? Auch die forstlichen Zusammenschlüsse, die forstlichen Gemeinschaften müssen jetzt unterstützt werden.","","","22",4,19137
"24",24," Lassen Sie uns doch die bürokratischen Hemmnisse endlich abbauen! Lassen wir doch die Mittel endlich dorthin fließen, wo sie auch verwendet werden können! Förderung der Kleinwaldbesitzer:","","","23",4,19137
"25",25," In den Anträgen der Linken und der Grünen findet man zu diesem Thema nicht sehr viel.","","","24",4,19137
"26",26," Das war aber absehbar.","","","25",4,19137
"27",27," Es mangelt doch bei Ihnen von der Linken traditionell an einem deutlichen Bekenntnis zu Grundeigentum.","","","26",4,19137
"28",28,"Sie, liebe Kollegen von den Grünen, machen mit Ihrem Antrag Ihrem Image als Verbotspartei wieder einmal alle Ehre.","","","27",4,19137
"29",29," Sie wollen doch am liebsten jedem privaten Waldbesitzer vorschreiben, was er zu denken hat, welche Baume er zu pflanzen hat und was er zu tun hat.","","","28",4,19137
"30",30," Nicht mit uns!Mit Ihrer Urwald-Offensive — Sie nennen sie selber so — können Sie vielleicht Greta Thunberg und Rotkäppchen begeistern, aber mit Sicherheit nicht diejenigen Förster und Waldbesitzer, die jahrzehntelange Erfahrung in unserem Wald gesammelt haben und die das jetzt auch richtig umsetzen können.","","","29",4,19137
"31",31,"Den gemeinsamen Antrag von CDU/CSU und SPD haben wir im Ausschuss aus sachlichen Erwägungen unterstützt.","","","30",4,19137
"32",32," In Ihrem Antrag „Unser Wald braucht Hilfe — Waldumbau vorantreiben“ beschreiben Sie aber ein Problem, das Sie in den vergangenen Jahren selber verursacht haben.","","","31",4,19137
"33",33," Sie fordern jetzt, im Jahre 2019, tatsächlich allen Ernstes, strukturelle Nachteile für Kleinwaldbesitzer auszugleichen, also das, was wir auch fordern, indem eine flächendeckende Beratung durch Forstämter sichergestellt werden soll.","","","32",4,19137
