"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19097
"2",2,"Guten Tag, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19097
"3",3," Die Sitzung ist eröffnet.","","","02",3,19097
"4",4,"Ich rufe den Tagesordnungspunkt 1 auf:","","","03",3,19097
"5",5," Befragung der BundesregierungDie Bundesregierung hat mitgeteilt, dass heute die Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit, Svenja Schulze, zur Verfügung steht.","","","04",3,19097
"6",6,"Frau Bundesministerin, Sie haben das Wort für Ihre einleitenden Ausführungen, wenn Sie mögen.","","","05",3,19097
"7",7," — Offensichtlich mögen Sie.","","","06",3,19097
"8",8,"Svenja Schulze, Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","07",3,19097
"9",9,"Herr Präsident, natürlich mag ich.","","","08",3,19097
"10",10," Ganz herzlichen Dank.","","","09",3,19097
"11",11," — Sehr geehrte Damen und Herren Abgeordnete! Der Weltbiodiversitätsrat, IPBES, hat am Montag den globalen Bericht zum Zustand der Natur vorgestellt.","","","10",3,19097
"12",12," Ich möchte hier kurz zu diesem sehr, sehr wichtigen Bericht Stellung nehmen.","","","11",3,19097
"13",13,"Wichtig ist der Bericht deshalb, weil er dem Kampf gegen das Artensterben endlich zu mehr Aufmerksamkeit verhelfen kann, was dem Thema wirklich zusteht.","","","12",3,19097
"14",14," Über den Klimaschutz wird inzwischen weit über die Fachöffentlichkeit hinaus intensiv diskutiert.","","","13",3,19097
"15",15," Im Vergleich dazu findet der globale Verlust an Biodiversität eine eher geringe Beachtung - zu Unrecht, finde ich jedenfalls; denn das Artensterben ist eine ähnlich große Herausforderung wie der Klimawandel.","","","14",3,19097
"16",16," Für den Klimawandel waren und sind die Berichte des Weltklimarates, IPCC, von großer Bedeutung.","","","15",3,19097
"17",17," Am Schutz der Artenvielfalt kann der nun vorliegende Bericht des IPBES einen vergleichbaren Anteil haben; jedenfalls bin ich davon überzeugt.","","","16",3,19097
"18",18,"Der Bericht ist das Ergebnis der Arbeit von 150 Hauptautorinnen und -autoren und von über 300 weiteren Wissenschaftlerinnen und Wissenschaftlern in den letzten drei Jahren.","","","17",3,19097
"19",19," Er gibt den weltweit akzeptierten wissenschaftlichen Standard wieder.","","","18",3,19097
"20",20," Das ist an sich schon ein enormer Wert.","","","19",3,19097
"21",21," Nun liegt eine verlässliche, eine glaub3.","","","20",3,19097
"22",22,"00 Uhrwürdige Grundlage für die Diskussion und erst recht für das politische Handeln vor.","","","21",3,19097
"23",23,"Die Ergebnisse — Sie haben sie wahrgenommen - sind schlicht alarmierend:","","","22",3,19097
"24",24," 1 Million Arten sind vom Aussterben bedroht, viele davon werden bereits in den nächsten Jahrzehnten aussterben.","","","23",3,19097
"25",25," Das Artensterben ist mindestens Dutzende bis Hunderte Male größer als im Durchschnitt der letzten 10 Millionen Jahre.","","","24",3,19097
"26",26," Die Hälfte der lebenden Korallen ist seit 1870 verschwunden; 75 Prozent der Landoberfläche und 66 Prozent der Meeresfläche sind stark verändert; über 85 Prozent der Feuchtgebiete sind schon verloren gegangen.","","","25",3,19097
"27",27," Kurz gesagt:","","","26",3,19097
"28",28," Die Natur ist weltweit in einem immer schlechteren Zustand, und verantwortlich dafür sind wir, die Menschen.","","","27",3,19097
"29",29,"Der Bericht macht aber auch Hoffnung und zeigt Auswege aus der Krise.","","","28",3,19097
"30",30," Es gibt eine naturverträgliche Wirtschaftsweise, die dort beschrieben wird.","","","29",3,19097
"31",31," Allerdings müssen wir dafür einiges grundlegend verändern.","","","30",3,19097
"32",32," Ich will in der Kürze der Zeit für Deutschland drei Punkte beispielhaft herausgreifen.","","","31",3,19097
"33",33,"Mein erster Punkt betrifft die Schutzgebiete.","","","32",3,19097
"34",34," Der Bericht macht sehr deutlich, dass ein größeres, effektiv gemanagtes Netz an Schutzgebieten helfen würde.","","","33",3,19097
"35",35," In Deutschland sind 16 Prozent der Landfläche und 45 Prozent der Meeresfläche streng geschützt.","","","34",3,19097
"36",36," Ich möchte erreichen, dass die Lücken noch besser geschlossen werden.","","","35",3,19097
"37",37," Ich will gemeinsam mit den Ländern einen Aktionsplan Schutzgebiete entwickeln.","","","36",3,19097
"38",38," Ich will, dass wir die Schutzgebiete noch besser managen, zum Beispiel den Einsatz von Pestiziden deutlich verringern.","","","37",3,19097
"39",39," In ökologisch besonders schutzbedürftigen Bereichen, also in Naturschutzund Wasserschutzgebieten, müssen wir den Einsatz von Pestiziden grundsätzlich verbieten.","","","38",3,19097
"40",40,"Das zweite große Feld ist der Insektenschutz.","","","39",3,19097
"41",41," Den Bestäubern, unter anderem den Insekten, geht es besonders schlecht.","","","40",3,19097
