"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",125,19095
"2",2,"Vielen Dank, Mahmut Özdemir.","","","01",125,19095
"3",3," — Nächster Redner für die Fraktion Die Linke:","","","02",125,19095
"4",4," Friedrich Straetmanns.","","","03",125,19095
"5",5," Friedrich Straetmanns:","","","04",125,19095
"6",6,"Sehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Wie immer großspurig und als Highlight in Sachen Demokratisierung angekündigt, entpuppt sich der Antrag der AfD -— auch wie immer erst nach einem langen Gärprozess vorgelegt — als schale Brühe.","","","05",125,19095
"7",7," Gereift ist Ihr Vorschlag während dieses Prozesses allerdings nicht.","","","06",125,19095
"8",8,"Sie picken sich wieder mal ein einzelnes Thema heraus und betrachten es durch Ihre rechtspopulistische Brille.","","","07",125,19095
"9",9," Sie schieben die Position des Parlamentes und die Gewaltenteilung als Gründe vor, entlarven sich aber später dann doch selbst mit Ihrem autoritären Weltbild.","","","08",125,19095
"10",10,"Letzte Woche erzählten Sie uns hier noch, wie machtversessen der durchschnittliche Parlamentarier ist und warum die Bevölkerung dringend mit mehr gesetzgeberischen Kompetenzen ausgestattet werden muss.","","","09",125,19095
"11",11," Heute stellen Sie sich hin, und spielen Sie sich als Retter des Parlaments gegenüber der Exekutive auf.","","","10",125,19095
"12",12," Später sagen Sie aber ganz deutlich, dass Sie eigentlich niemanden wollen, der den Ministerinnen und Ministern reinredet.","","","11",125,19095
"13",13," Sie wollen ein autoritäres Von-oben-herab-Regieren statt Diskussion und Interessenausgleich.","","","12",125,19095
"14",14," Ich will gar nicht in Abrede stellen, dass die Abschaffung der Parlamentarischen Staatssekretäre eine sinnvolle Sache wäre, doch brauchen wir dafür ein tragfähiges Konzept, in das eine solche Abschaffung eingebettet ist.","","","13",125,19095
"15",15," Das ist die Position meiner Fraktion.","","","14",125,19095
"16",16," Die Aufgaben, die momentan von Parlamentarischen Staatssekretärinnen und -sekretären erledigt werden, 16sen sich ja nicht plötzlich in Luft auf.","","","15",125,19095
"17",17," Sie stellen wieder mal eine populäre Forderung in den Raum, machen sich aber nicht an die Arbeit, eine Lösung auszuarbeiten.","","","16",125,19095
"18",18," Seriöse Arbeit ist das nicht.","","","17",125,19095
"19",19,"In Ihrem Antrag behaupten Sie, meine Damen und Herren von der AfD, dass die Parlamentarischen Staatssekretärinnen und -sekretäre quasi nur den Zweck haben, in Vertretung ihrer Ministerin oder ihres Ministers in der Fragestunde zu sitzen.","","","18",125,19095
"20",20," Herr Brandner, wer sitzt denn in so gut wie jeder Sitzung des Rechtsausschusses neben Ihnen und steht Rede und Antwort? Das ist die Parlamentarische Staatssekretärin und nicht die Ministerin.","","","19",125,19095
"21",21," Sie können ja nicht ernsthaft wollen, dass uns diese Informationen nicht mehr erreichen.","","","20",125,19095
"22",22," Gut durchdacht sieht anders aus.","","","21",125,19095
"23",23," Dass Sie das nicht getan haben — oder Sie haben es getan, aber die Überlegungen führten zu einem weniger aufsehenerregenden Ergebnis, das sie deshalb lieber unter den Tisch fallen lassen —, merken wir an den Zahlen, die Sie in den Raum stellen.","","","22",125,19095
"24",24," Dass die Parlamentarischen Staatssekretärinnen und Staatssekretäre Kosten von insgesamt 19 Millionen Euro verursachen, mag stimmen, aber das hilft uns doch überhaupt nicht weiter, wenn wir nicht wissen, wie in Zukunft deren jetzige Aufgaben bearbeitet werden sollen und wer diese Aufgaben übernehmen soll.","","","23",125,19095
"25",25," Wie auch immer die konkrete Verteilung der Arbeit aussieht:","","","24",125,19095
"26",26," Der Einspareffekt wäre deutlich geringer, als Sie uns hier glauben machen wollen.","","","25",125,19095
"27",27,"Ich tue mich außerdem sehr schwer, Ihnen die Sorge um den Geldbeutel des durchschnittlichen Steuerzahlers abzunehmen.","","","26",125,19095
"28",28," Als Sie versucht haben, durch Goldgeschäfte die eigene Parteienfinanzierung hochzuschrauben, um damit überFriedrich Straetmannsdie staatliche Parteienfinanzierung Steuergelder abzugreifen, war davon wenig zu spüren.","","","27",125,19095
"29",29," Auch wenn Spenden hereinkommen, ist es mit der Transparenz bei Ihnen so gut wie vollkommen vorbei.","","","28",125,19095
"30",30," Sie stellen hier mal wieder einen Antrag, der nichts besser machen würde, und das soll er ja auch gar nicht.","","","29",125,19095
"31",31," Sie werfen einfach, wie jede Woche, Dreck auf das Parlament, in der Hoffnung, dass irgendwas kleben bleibt.","","","30",125,19095
"32",32," Meine Fraktion, Die Linke, will eine Parlamentsreform, die dazu taugt, das Parlament wieder näher an die Bürgerinnen und Bürger zu rücken,die die Prozesse verständlicher macht und die den Menschen die Möglichkeit an die Hand gibt, darauf zu reagieren.","","","31",125,19095
"33",33," Das Parlament soll schlanker werden, und in diesem Zug sind auch wir dafür, die Position des Parlamentarischen Staatssekretärs abzuschaffen, aber nicht als Einzelmaßnahme, nicht planlos und nicht, ohne sich um die Folgen zu scheren.","","","32",125,19095
"34",34," Folglich werden wir Ihren schlecht durchdachten Antrag ablehnen.","","","33",125,19095
"35",35,"Vielen Dank.","","","34",125,19095
"36",36,"- Stephan Brandner [AfD]:
 Was für ein Spannungsbogen!)Vizepräsidentin Claudia ","","","35",125,19095
