"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19," Enthaltungen? — Keine.","","","18",131,19101
"20",20," Der EntschlieBungsantrag ist damit abgelehnt.","","","19",131,19101
"21",21," Wir kommen zu Tagesordnungspunkt 20:","","","20",131,19101
"22",22,"Beratung des Antrags der Fraktionen der CDU/ CSU und SPDChancen der Digitalisierung nutzen — Offener Zugang und standardisierte Datenformate für eine zukunftsfahige Landwirtschaft 4.","","","21",131,19101
"23",23,"0 Drucksache 19/10147Uberweisungsvorschlag:","","","22",131,19101
"24",24,"Ausschuss für Ernährung und LandwirtschaftAusschuss für Inneres und HeimatAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bildung, Forschung und Technikfolgenabschatzun:","","","23",131,19101
"25",25,"Ausschuss für Wirtschaft und EnergieAusschuss für Arbeit und SozialesAusschuss Digitale AgendaHaushaltsausschussFur die Aussprache sind 27 Minuten vorgesehen.","","","24",131,19101
"26",26," — Es gibt keinen Widerspruch dazu.","","","25",131,19101
"27",27," Dann ist das so beschlossen.","","","26",131,19101
"28",28,"Der erste Redner ist der Kollege Hans-Georg von der Marwitz, CDU/CSU-Fraktion.","","","27",131,19101
"29",29,"Liebe Kollegen, es ist jetzt so spat:","","","28",131,19101
"30",30," Wenn Sie sich bitte zugig entscheiden, ob Sie hierbleiben wollen — dann setzen Sie sich bitte hin — oder gehen wollen.","","","29",131,19101
"31",31,"Herr Kollege von der Marwitz, Sie können anfangen.","","","30",131,19101
"32",32,"Hans-Georg von der Marwitz:","","","31",131,19101
"33",33,"Lieber Präsident! Meine sehr verehrten Damen und Herren! Das ist natürlich um diese Zeit ein Thema, das immerhin doch den ein oder anderen noch interessiert.","","","32",131,19101
"34",34," Ich freue mich, dass Sie noch da sind.","","","33",131,19101
"35",35,"Es gibt keine Digitalisierungsstrategie mehr, nur eine Strategie in einer digitalen Welt.","","","34",131,19101
"36",36," Dieses Zitat von Bud Caddell passt gut zu der unaufhaltsamen Entwicklung der Digitalisierung in der Landwirtschaft.","","","35",131,19101
"37",37," Wir müssen die Digitalisierung als Chance sehen und sie zu unserem Vorteil nutzen.","","","36",131,19101
"38",38," Die Agriculture-Technology-Branche wächst viermal schneller als die konventionelle Landwirtschaft.","","","37",131,19101
"39",39," Während die konventionelle Landwirtschaft mit 3 Prozent Wachstum zum deutschen Stellenmarkt beiträgt, sind es im Agrarsektor satte 12 Prozent allein im Jahr 2017.","","","38",131,19101
"40",40,"Wenn Sie überlegen:","","","39",131,19101
"41",41," Noch 1930 hat ein Landwirt rund 10 Menschen ernährt — mittlerweile sind es 155, und bis zum Jahr 2050 werden es bald 250 sein.","","","40",131,19101
"42",42," Wie wird das für die weitere Zukunft überhaupt möglich sein, wenn wir nicht die neuen technologischen Fortschritte nutzen?Für mich als ökologisch arbeitenden Landwirt ist die Digitalisierung längst zum Alltag geworden.","","","41",131,19101
"43",43," Wir sind sehr dankbar, dass wir diese Technik bis zu einem gewissen Grade haben, wenngleich ich weiß, dass es viele Menschen gibt, die diese Technologie mit großer Sorge betrachten.","","","42",131,19101
"44",44," Aber wenn wir diese Sorgen ernst nehmen, wenn wir tatsächlich sagen, dass wir Landwirte dafür zuständig sind — mit den Möglichkeiten, die wir haben -, deutlich zu machen, was wir zulassen — was von unseren Daten wir der öffentlichen Hand anvertrauen bzw.","","","43",131,19101
"45",45," einemHans-Georg von der Marwitzgrößeren Netz und was nicht —, dann sind wir doch diejenigen, die letztlich dartiber auch bestimmen.","","","44",131,19101
"46",46,"Lieber Rainer Spiering, du hast dich für dieses Thema starkgemacht, von Anfang an.","","","45",131,19101
"47",47," Ich muss ganz ehrlich sagen:","","","46",131,19101
"48",48," Ich bin dem sehr gerne gefolgt.","","","47",131,19101
"49",49," Ich stehe der Digitalisierung nicht nur offen gegenüber, sondern fördere sie, wo immer es geht.","","","48",131,19101
"50",50," Insofern glaube ich, dass wir Landwirte klug beraten sind, wenn wir diese Chance in einer Art und Weise nutzen, die uns weiter nach vorne bringt.","","","49",131,19101
"51",51," Vielen Dank, meine sehr verehrten Damen und Herren.","","","50",131,19101
"52",52," Ich könnte jetzt noch sehr lange reden.","","","51",131,19101
"53",53," Aber in Anbetracht der Tatsache, dass wir es mittlerweile — wie spät ist es? — zehn nach zwölf haben und die meisten zu dieser Zeit eigentlich lieber ins Bett gehen möchten, danke ich Ihnen, dass Sie mir überhaupt zugehört haben, und wünsche Ihnen noch einen schönen Abend.","","","52",131,19101
"54",54," Ich freue mich auf ein Wiedersehen.","","","53",131,19101
"55",55,"Danke, tschüs! Vizepräsident Dr.
 Hans-Peter ","","","54",131,19101
