"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",126,19106
"2",2," Vielen Dank.","","","01",126,19106
"3",3," — Als Nächster redet für die Fraktion der SPD der Kollege Udo Schiefner.","","","02",126,19106
"4",4," Udo Schiefner:","","","03",126,19106
"5",5,"Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Heute, in dieser Aktuellen Stunde, sprechen wir über die Nichteinführung der PkwMaut.","","","04",126,19106
"6",6," Ich hätte mir — natürlich unter anderen Umständen — diese Diskussion schon im Juni 2015 gewünscht.","","","05",126,19106
"7",7," Schon 2016 sollte die Pkw-Maut erhoben werden; das ist über drei Jahre her.","","","06",126,19106
"8",8," Nach Abzug der Kontroll- und Verwaltungskosten rechnete der damalige Verkehrsminister Alexander Dobrindt mit Einnahmen von jährlich 500 Millionen Euro.","","","07",126,19106
"9",9," Ein überzeugendes Argument war das damals bereits nicht.","","","08",126,19106
"10",10," Der personelle und administrative Aufwand stand, wie ich finde, zu keinem Zeitpunkt in einem guten Verhältnis zu dem politischen Streit um dieses Symbolthema, meine Damen und Herren; denn mit 500 Millionen Euro — um das einmal bildlichdarzustellen - kann gerade einmal die A 39 um die 45 Ki lometer zwischen Lüneburg und Uelzen verlängert weren.","","","09",126,19106
"11",11," Zum Vergleich:","","","10",126,19106
"12",12," Allein mit den Einnahmen aus der Kaffeesteuer könnte man die doppelte Strecke finanzieren.","","","11",126,19106
"13",13," Wir haben — dies hat Frau Lühmann eben erläutert - einen Koalitionsvertrag, und die SPD hat mit diesem Koalitionsvertrag vor allem ein sozialpolitisches Gesamtpaket durchgesetzt.","","","12",126,19106
"14",14," Das nennt man nicht Geiselhaft, Herr Krischer, sondern Koalitionsvertrag.","","","13",126,19106
"15",15," Auch Sie unterschreiben — in den Ländern — Koalitionsverträge mit Kolleginnen und Kollegen der CDU.","","","14",126,19106
"16",16," Man lebt in der Politik, wenn man Koalitionen eingeht, nun einmal von Kompromissen.","","","15",126,19106
"17",17,"Frau Lühmann hat die drei Punkte angesprochen, die für uns wichtig waren.","","","16",126,19106
"18",18," Ich möchte sie jetzt nicht noch einmal nennen.","","","17",126,19106
"19",19," Aber wir wissen, dass alle drei Voraussetzungen nicht gemeinsam erfüllt werden.","","","18",126,19106
"20",20," Nach dem Urteil des EuGH wäre nur noch - rein theoretisch; ich hoffe, auf diese Idee kommt keiner — eine Pkw-Maut möglich, die die Deutschen zusätzlich belastet.","","","19",126,19106
"21",21," Ich kann hier für die SPD-Fraktion erklären:","","","20",126,19106
"22",22," Das wollen wir nicht.","","","21",126,19106
"23",23," — Ich bin ja nicht Frau Merkel.","","","22",126,19106
"24",24," Machen Sie sich da mal keinen Kopf!Seit Beginn der Diskussion um die Pkw-Maut hatten wir große Bedenken, ob sie europarechtskonform sein kann.","","","23",126,19106
"25",25," Der damalige und der jetzige Minister haben alle unsere Einwände stets vom Tisch gewischt.","","","24",126,19106
"26",26," Alle rechtlichen Unklarheiten auf EU-Ebene seien ausgeräumt, wurde immer wieder gesagt.","","","25",126,19106
"27",27," Das Gegenteil war offensichtlich der Fall.","","","26",126,19106
"28",28," Ausgeräumt und klar war nun gar nichts.","","","27",126,19106
"29",29," Trotzdem wurden Verträge unterschrieben.","","","28",126,19106
"30",30," Auch hier hatten wir Bedenken angemeldet.","","","29",126,19106
"31",31," Sören Bartol hat für die SPD-Bundestagsfraktion gewarnt.","","","30",126,19106
"32",32," und solange der nicht da ist, besteht Unsicherheit.","","","31",126,19106
"33",33," Deswegen waren die Warnungen richtig, meine Damen und Herren.","","","32",126,19106
"34",34," Von Ihnen, Herr Minister Scheuer, erwarten wir jetzt, wie Sie es heute im Ausschuss gesagt haben, eine schnelle, klare und lückenlose Darstellung aller rechtlichen und finanziellen Konsequenzen.","","","33",126,19106
"35",35," Ich gehe davon aus, dass Sie dies auch in den nächsten Wochen und Monaten umsetzen werden.","","","34",126,19106
"36",36," Sie sprachen eben mit Blick auf die zu erwartenden Schadensersatzansprüche von rein spekulativen Zahlen, die derzeit durch die Öffentlichkeit geistern.","","","35",126,19106
"37",37," Nur wenn Sie das, was Sie heute Morgen im Ausschuss gesagt haben, wirklich umsetzen, werden Sie solche Spekulationen vom Tisch bekommen.","","","36",126,19106
"38",38," Wir werden Sie dabei unterstützen.","","","37",126,19106
"39",39,"Die SPD-Bundestagsfraktion wird die Abwicklung der Pkw-Maut sachlich und konstruktiv begleiten, auch wenn sich in den Reihen der Opposition der ein oder andere jetzt vor Schadenfreude auf die Schenkel klopft.","","","38",126,19106
"40",40," Ich glaube, so etwas bringt uns nicht weiter.","","","39",126,19106
"41",41," Wir müssen hier sachlich und vernünftig zusammenarbeiten.","","","40",126,19106
"42",42," Sie sind am Zug, Herr Minister, das umzusetzen, was Sie heute Morgen angekündigt haben.","","","41",126,19106
"43",43,"Vielen Dank für Ihre Aufmerksamkeit.
Vizepräsident Thomas ","","","42",126,19106
