"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19110
"2",2," Vielen Dank, Herr Kollege Kruse.","","","01",41,19110
"3",3," — Als letzter Rednerzu diesem Einzelplan erhält das Wort der Kollege Ingo Gädechens, Schleswig-Holstein.","","","02",41,19110
"4",4,"Vizepräsident Wolfgang KubickiIngo Gädechens:","","","03",41,19110
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Wir haben über 80 Minuten interessanter Debatte über Umwelt, Naturschutz und Reaktorsicherheit erlebt:","","","04",41,19110
"6",6," mal aufgeregt, mal sachkundig, mal ein bisschen oberflächlich.","","","05",41,19110
"7",7," Mir macht das große Freude, weil dieses Thema für uns, für unser Land und für die Welt enorme Bedeutung hat.","","","06",41,19110
"8",8,"Klima-, Umwelt- und Naturschutz einerseits, nukleare Sicherheit andererseits haben bei uns — das haben zumindest die Redner der Regierungskoalition deutlich gemacht — einen wirklich hohen Stellenwert.","","","07",41,19110
"9",9," Das erkennt man daran, dass der Einzeletat steigt.","","","08",41,19110
"10",10," Das sage ich als Haushälter; denn für uns sind dann manchmal Zahlen sehr wichtig, wobei wir auch sagen:","","","09",41,19110
"11",11," Nicht Masse ist klasse, sondern aus der Masse von 2,6 Milliarden Euro muss auch etwas Vernünftiges gemacht werden.","","","10",41,19110
"12",12," Der Etat steigt um 338 Millionen Euro und damit um 14,8 Prozent.","","","11",41,19110
"13",13," Mit Blick auf die Teile des Haushaltes kann man sagen:","","","12",41,19110
"14",14," Alles erfreulich, 20 Prozent Aufwuchs beim Umweltschutz, 20 Prozent mehr beim Klimaschutz, 15 Prozent Steigerung beim Naturschutz.","","","13",41,19110
"15",15," Dabei muss man immer wieder darauf hinweisen, dass insbesondere Ausgaben für Umwelt- und Klimaschutz zusätzlich noch an vielen anderen Stellen in anderen Einzelplänen verankert sind.","","","14",41,19110
"16",16,"Als ich an dieser Stelle vor einem Jahr zum Einzelplan 16 reden durfte, standen wir alle noch unter dem Eindruck eines außergewöhnlich trockenen Sommers 2018 und einer zunehmenden Bedeutung des Klimawandels.","","","15",41,19110
"17",17," Heute sind wir in einer ähnlichen Situation.","","","16",41,19110
"18",18," Wiederum haben wir einen relativ trockenen Sommer gehabt.","","","17",41,19110
"19",19," Unsere eigenen Wälder leiden, und die politische Debatte hat natürlich noch mal einen erheblichen Hype erlebt - Stichwort:","","","18",41,19110
"20",20," Fridays for Future — und eine Omnipräsenz bekommen, die uns alle beschäftigt.","","","19",41,19110
"21",21,"Im Hinblick auf die vor uns liegenden Herausforderungen ist dies zu begrüßen.","","","20",41,19110
"22",22," Umso wichtiger ist, dass die Bundesregierung noch in diesem Monat umfangreiche Vorschläge vorlegen wird, wie wir im Klimaschutz noch besser werden können, als wir es schon sind.","","","21",41,19110
"23",23," Und auch wenn viel Kritik geäußert wurde, muss man sagen:","","","22",41,19110
"24",24," Wir haben doch schon einiges erreicht.","","","23",41,19110
"25",25,"Ja, es stimmt:","","","24",41,19110
"26",26," Wahr ist, dass wir uns höhere Ziele gesetzt haben und zumindest die beabsichtigten Einsparungen bis 2020, auch aufgrund des — Gott sei Dank — langanhaltenden wirtschaftlichen Aufschwungs, nicht haben einhalten können.","","","25",41,19110
"27",27," Darum ist es wichtig, dass wir noch ordentlich eine Schippe drauflegen.","","","26",41,19110
"28",28,"Bei meinen vielen Gesprächen in der sitzungsfreien Zeit wurde mir immer wieder signalisiert, dass es eine breite Mehrheit in der Bevölkerung für mehr Klimaschutz gibt.","","","27",41,19110
"29",29," Diese Bereitschaft ist aber nicht bedingungslos.","","","28",41,19110
"30",30," Wir müssen behutsam vorgehen und kluge Entscheidungen treffen.","","","29",41,19110
"31",31," Ich möchte in vier kurzen Thesen skizzieren, was mich und die CDU/CSU-Fraktion dabei in den kommenden Beratungen leiten wird.","","","30",41,19110
"32",32,"Erstens.","","","31",41,19110
"33",33," Klimaschutz muss — anders, als das hier einige Redner dargestellt haben — Freude verbreiten.","","","32",41,19110
"34",34," Wir müssen deutlich machen, dass das kein Quälkram ist, sondern für die Gesellschaft existenziell wichtig.","","","33",41,19110
"35",35," Wenn wir wollen, dass Klimaschutz nicht nur ein Strohfeuer der politischen Debatte ist, müssen wir die Maßnahmen attraktiv gestalten.","","","34",41,19110
"36",36," Wer den Menschen nur Verbote vorsetzen möchte und auflistet, was alles nicht geht und auf was wir alles verzichten müssen, der, meine sehr verehrten Kolleginnen und Kollegen, wird scheitern.","","","35",41,19110
"37",37," Der Schwerpunkt unserer Klimaschutzpolitik muss für mich daher in einem vielfältigen Anreizsystem liegen, das klimafreundliches Verhalten belohnt.","","","36",41,19110
"38",38," Ein Beispiel — wir haben es in der Debatte gehört — sind die Ölheizungen, die aktuell diskutiert werden.","","","37",41,19110
"39",39," Wer hier „Verbot“ sagt, löst bei vielen Eigenheimbesitzern Ablehnung und Angst aus.","","","38",41,19110
"40",40," Wer hier aber Umsteigeprämien oder aber Einsparpotenziale skizziert, macht die Sache wesentlich attraktiver und sorgt für Akzeptanz.","","","39",41,19110
"41",41," Insofern, verehrte Kolleginnen und Kollegen, brauchen wir keine Verbotsdebatten, sondern eine Verbesserungsdebatte.","","","40",41,19110
"42",42,"Zweitens — wir hörten es auch schon von einigen Rednerinnen und Rednern -:","","","41",41,19110
"43",43," Klimaschutz kann nur weltweit gelingen.","","","42",41,19110
"44",44," Wohl kaum eine Herausforderung unserer Tage ist so international wie der Klimaschutz.","","","43",41,19110
"45",45," Nur wenn alle mitmachen, können wir am Ende zu einem guten Ergebnis kommen.","","","44",41,19110
"46",46," Leider scheint das Problembewusstsein noch nicht tiberall angekommen zu sein.","","","45",41,19110
"47",47," Ingo GädechensNur wenn unsere Klimaschutzmaßnahmen attraktiv sind, können wir skeptische Länder zu mehr Klimaschutz motivieren.","","","46",41,19110
"48",48," Zugleich ist aber auch klar:","","","47",41,19110
"49",49," Wir dürfen nicht der Versuchung erliegen, nur die Defizite anderer Länder zu sehen, sondern wir müssen zuerst selbst liefern; denn es bringt nichts, viel Geld in Klimaschutzmaßnahmen, in internationale Projekte zu stecken, wenn wir selbst unsere Hausaufgaben noch nicht erledigt haben.","","","48",41,19110
"50",50,"Und drittens ist mir sehr wichtig:","","","49",41,19110
"51",51," Klimaschutz darf nicht auf dem Rücken des ländlichen Raumes ausgetragen werden.","","","50",41,19110
"52",52," Als Abgeordneter eines ländlichen Wahlkreises macht mir dieser Punkt aktuell sehr große Sorgen.","","","51",41,19110
"53",53," Der Anspruch, gleichwertige Lebensverhältnisse in Stadt und Land sicherzustellen, ist gerade für die Union von herausragender Bedeutung.","","","52",41,19110
